用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4806290306240005,我_I_FREEDOM,2022-08-24 18:36:06,上海,一看飞那么低，就是民用无人机，还高空长焦妈呀，笑死了，军用无人机你根本看不到,365,0
4806005340505206,codingmonkey15515,2022-08-24 14:57:33,上海,差不多,258,1501
4806005814460898,正太思行,2022-08-24 14:57:33,江苏,有一说一，比婆婆拍的清晰多了,77,514
4806006548729127,预备备开摆,2022-08-24 14:57:33,广东,军演后，乡愁是一架无人机，我在村头，我爹在上头。,361,458
4806005080460071,也曾是一只好兔子,2022-08-24 14:57:33,湖北,不会给他们开美颜了吧，怎么这么白,178,298
4806005629651130,黑猫的小九尾,2022-08-24 14:57:33,安徽,两位直接全大陆出道，来个晋江风标题就是《当兵的我被祖国无人机拍到后我爆火全网》,146,219
4806005227003213,还是那块糖,2022-08-24 14:57:33,江苏,就喜欢你们这种没见过世面的样子,1072,138
4806006213443867,翛然长风,2022-08-24 14:57:33,浙江,好白啊，比军训的新生都白,24,112
4806006188541531,默默大夜猫,2022-08-24 14:57:33,重庆,皮肤好白。。这感觉平时没训练？,1102,51
4806005240365971,我爸的号码也用上了渣浪手下留情,2022-08-24 14:57:33,广东,多去几次，说不定可以解锁蛙砸到自己的搞笑新闻,12,46
4806022113790534,月月有有,2022-08-24 14:57:33,北京,图片评论,121,30
4806007538845856,Mandy灵魂去流浪,2022-08-24 14:57:33,四川,我记得航拍中国吉林那集，东北虎可是能把无人机薅下来,193,47
4806011058128364,有些故事终究散落人海,2022-08-24 14:57:33,广东,掩耳盗铃也不过如此,530,27
4806027688018508,陈杂味五微博,2022-08-24 14:57:33,江苏,我还看到路上有条狗。,578,23
4806006746645437,司徒pi德,2022-08-24 14:57:33,江苏,烈屿不就是那个天天被厦门旅游局打电话给标语上漆的地方。//@江宁婆婆:都能丢石块了能有多长的焦，不就是在头顶,115,16
4806004832735295,还可以叫涵江雪吗,2022-08-24 14:57:33,北京,石块算不算第一枪,264,18
4806006808777277,异界王司徒,2022-08-24 14:57:33,浙江,下次无人机出去开直播罢,163,11
4806022059267749,杨柳依依yl11,2022-08-24 14:57:33,北京,台草莓兵扔石块的高度天下第一啊,152,8
4806009561022913,2022就要改名字,2022-08-24 14:57:33,江苏,比我都白,27,6
4806005134725824,一颗失眠的咖啡豆子,2022-08-24 14:57:33,湖南,石块：我也没想到我就成了第一炮,103,5
4806862144276964,皮卡poi丘,2022-08-24 22:20:37,山西,台湾哪有那个实力,24,0
4806599757005410,三山同翠薇,2022-08-24 22:20:37,上海,图片评论,285,0
4806015151244092,狂奔的瓜瓤,2022-08-24 15:16:28,北京,还蛮帅啦,5.7万,45
4806017328090738,我猜这个昵称也不能用,2022-08-24 15:16:28,广东,咦，长得还挺帅的嘛,53,35
4806022725896882,瑨洝君,2022-08-24 15:16:28,上海,白白嫩嫩,844,19
4806039528282462,突然惊鸿,2022-08-24 15:16:28,宁夏,后面内哥们，手里端的不是枪，居然是相机,204,10
4806010567398175,六国虹,2022-08-24 15:16:28,广东,追星追到金门岛……//@慧的哆啦梦://@故人抱剑去:苏有朋,70.7万,3
4806014321557974,钢铁直男得日常,2022-08-24 15:16:28,吉林,你这样很机车哎,39,6
4806056318864091,上官匀,2022-08-24 15:16:28,广西,哇塞，那么白净，平时不用操练吧,577,2
4806042648844005,是小公猪啊,2022-08-24 15:16:28,广西,哟！长得还挺清秀的。,143,3
4806030841877581,Jim_J巨,2022-08-24 15:16:28,重庆,台湾省的兵挺白的，下次等我们教官过去要多让你们嗮嗮太阳才行,189,2
4806029604292986,A35A4A9,2022-08-24 15:16:28,北京,爸爸问你俩好,332,3
4806172585230600,zausaankwan,2022-08-24 15:16:28,山东,这俩人咋长得那么奶那么软萌呢,2929,1
4806066913152750,埋汰甜筒猪,2022-08-24 15:16:28,山东,长得好台湾哦！！,1402,1
4806034293523462,iWod-rendy,2022-08-24 15:16:28,广西,听说真相是民间无人机,634,2
4806028414159391,花王310,2022-08-24 15:16:28,广东,惊诧哥和茫然弟,330,2
4806010457294400,Leo_貓頭鷹,2022-08-24 15:16:28,云南,哈哈哈哈哈,707,1
4806027730748678,绫音只中意短发妹,2022-08-24 15:16:28,河南,干三小啦,2907,0
4806014455514615,昨晚我早就睡了,2022-08-24 15:16:28,福建,还挺帅,20,2
4806751385291353,胖头陀x,2022-08-24 15:16:28,陕西,这是解放军拍的吗？,331,0
4806285671533000,老王93了,2022-08-24 15:16:28,天津,这张照片会吓的以后日本美国不敢再窜访湾湾了！,3000,0
4806106708710203,跳着跳着人躺了,2022-08-24 15:16:28,浙江,连无人机都打不下来,5,0
4806026492384707,YulamBao,2022-08-24 16:20:50,四川,应该一次性扔3块石头，这样击中率能达到210%，一块只有70%肯定不行啦,1478,143
4806048042451126,伦敦寄居蟹,2022-08-24 16:20:50,北京,有个问题很奇怪，既然是我们的无人机拍的内容，为啥是台媒报道呢？,348,8
4806030086901014,烦小凡_Y2J,2022-08-24 16:20:50,北京,原始部落还知道使用弓箭,708,21
4806027192831791,Hakula--Matata--,2022-08-24 16:20:50,云南,右侧猫猫路过,169,4
4806043944618382,沙漠的小螃蟹,2022-08-24 16:20:50,云南,为什么是扔石头,837,1
4806070733636981,吨吨布菠萝,2022-08-24 16:20:50,江苏,@一点都不爱吃 评论笑死,114,0
4806047081961113,墨诌Mojo,2022-08-24 16:20:50,吉林,有能耐拿枪打！,501,1
4806034218814008,年月天的港湾,2022-08-24 16:20:50,上海,石头扔得还行，但还得多练练,23,3
4807355012745442,醒来一切依旧,2022-08-24 16:20:50,山东,士兵：不敢打坏啊过两天让我赔赔不起,36,0
4806062958711986,七二二不二,2022-08-24 16:20:50,江苏,旁边有一只猫猫经过,195,0
4806058020700265,magic28,2022-08-24 16:20:50,广东,扔了两次都扔不中还故意再下降了呢,393,2
4806045962343748,那些不是我赞的,2022-08-24 16:20:50,福建,算挺准的,267,0
4806045060304309,梦罗克的猫,2022-08-24 16:20:50,北京,右边路过的是猫猫还是狗狗？,476,0
4806044520550233,汤勺Shaw,2022-08-24 16:20:50,内蒙古,咱们无人机拍的视频不会被泄露吧,261,0
4806044431419295,鱼雨余生,2022-08-24 16:20:50,广东,此时，右上角一只猫经过。,0,1
4806041247946549,鱼色,2022-08-24 16:20:50,山东,一次扔3块石头，命中率210%,372,1
4806039939321274,炒饭快跑,2022-08-24 16:20:50,山西,共军的高达来了,18,1
4806062459066369,Invariant333,2022-08-24 16:20:50,湖北,这几个哥现在扔石子，就不怕日后打起来了活命的机会都不给吗,1765,0
4806045002369466,羽翔hj,2022-08-24 16:20:50,浙江,我想知道如果打中了并且给打下来了会召开什么后果,462,0
4806015927453173,viewheng,2022-08-24 15:39:54,广东,他们还拿石头扔，笑死,252,62
4806017609112830,莫要畏,2022-08-24 15:39:54,河南,可能是民间拍的，有视频,1308,32
4806015659541552,猫的浪流,2022-08-24 15:39:54,浙江,扔石头那个镜头怎么没有？最多10米高,171,28
4806024677299633,我是渣浪的爹,2022-08-24 15:39:54,山东,有人说是民用的，你不求证一下？？？,12,6
4806015712758423,代号-响箭,2022-08-24 15:39:54,河北,可以再近一些，吃定他们不敢开火,5,7
4806053420074963,猎人和飞鸟,2022-08-24 15:39:54,广东,别传谣了，跟解放军没关系,253,4
4806389941931890,清风-明月-刀,2022-08-24 15:39:54,江苏,这两士兵细皮嫩肉的，娃娃兵吗？,92,1
4806275622503822,Ryan_少杰,2022-08-24 15:39:54,广西,很多人说是民用的?民用飞不到，到靠近那边就没信号了，台军最基本的干扰设备还是有的。如果民用能飞到，小金门估计每天都有上千架G机扰台这一点，寒国人最新的影片也有提到可以去看，他从厦门飞过小金门，一半就没信号了看似民用其实是民改军，要不然飞到台军头顶还有信号?,125,1
4806022512772898,2016愿你一切安好,2022-08-24 15:39:54,上海,为啥不放强势驱离视频，这个不强势，石头子才强势,2769,1
4806021103490465,zoeysj09236,2022-08-24 15:39:54,上海,这跟裸奔没啥区别了,320,2
4806017751452389,愤怒的丑男人,2022-08-24 15:39:54,山西,桌子上红色的是电话☎️吧。掐指一算啥地方产的。,209,2
4806017035274647,贝加尔湖畔201801,2022-08-24 15:39:54,内蒙古,我要看高雄…,163,1
4806015696765786,淳3306,2022-08-24 15:39:54,浙江,一个个白白胖胖的，草莓军,599,2
4806074907497411,反复清零Up,2022-08-24 15:39:54,浙江,他们派出小白脸草莓兵来迷惑我们的，不要轻敌,707,1
4806031588466495,淡然的眼神,2022-08-24 15:39:54,山西,好奇想问问  这些所谓的“社群网站”是什么人？他们怎么有军方的资料？,1225,1
4806387132008280,文文文文文北啊,2022-08-24 15:39:54,辽宁,什么牌子的无人机呀  真厉害！,196,0
4806338573507750,四季外套,2022-08-24 15:39:54,河北,家长要有个家长的样子，这种挑逗令人不齿,797,0
4806305469172862,火星燕儿,2022-08-24 15:39:54,新疆,他们的军人好白好嫩哦,670,0
4806163671549192,ShourdReborn,2022-08-24 15:39:54,云南,这种视角百分百是民间的，怎么可能是军方的,9,0
4805988803152718,老周_周驹原,2022-08-24 13:49:28,北京,这是一条娱乐新闻吧,1186,8
4805989692081950,llimminni89,2022-08-24 13:49:28,上海,看把人家吓的，妆都没来得及化,80,4
4805987879618173,万能的小肚19,2022-08-24 13:49:28,北京,草莓兵真白,576,5
4806120243989137,z鑫叔叔,2022-08-24 13:49:28,广东,老婆，快d出黎睇耶稣,512,1
4806026069280234,陈美佳的爸爸,2022-08-24 13:49:28,四川,不敢动枪,2414,0
4806010588630190,lElvisl,2022-08-24 13:49:28,意大利,跟电线杆子上摄像头拍下来的差不多,123,0
4806130561719415,WTF什么鬼,2022-08-24 13:49:28,江苏,就差贴你脸上了,438,0
4806025675277920,KcWolf,2022-08-24 13:49:28,江苏,105mm的长焦是吧,130,0
4806007060432056,457碾不动32,2022-08-24 13:49:28,广西,如果是飞得低，那就说明糊脸上了，飞得高那就说明共军监控系统已经到这种小区监控的水平了，都不知道他们觉得哪个解释更恐怖,13,2
4805990204312567,全息玫瑰碎骗,2022-08-24 13:49:28,重庆,不用出手就知道，湾湾已经输了，飞机都飞他妈脸上了,643,2
4806012672149129,AlcoHolic_F,2022-08-24 13:49:28,广东,井底的蛙抬头看向了天空,264,1
4805996097306747,BLANEM,2022-08-24 13:49:28,江西,儿子回来吧！爸爸想你了！保证不大屁股，给糖吃！、、、,17,0
4805995396864017,误闯天家不愿回,2022-08-24 13:49:28,山东,这细皮嫩肉的真的是军队里练出来的吗,40,0
4805992783285716,村少郑厉害,2022-08-24 13:49:28,福建,金门离厦门很近，上面的兵就是摆设，民用无人机都能飞过去拍。又不是飞到台湾本岛拍的没啥稀奇,135,3
4805992661914775,很瘦的肥猫,2022-08-24 13:49:28,海南,两只蛙,665,0
4805991729990102,Hazard皓晨,2022-08-24 13:49:28,河北,这台阶和楼顶的透视关系，怕是只有十米远。但凡无人机超过五十米了地面都很难用肉眼看到，怎么可能拍出这种表情,569,0
4805988077275914,南京一文,2022-08-24 13:49:28,江苏,大胆防区?,920,1
4806062164938993,夜风6655,2022-08-24 18:07:19,重庆,不是解放军军机，是某博主用的民用无人机拍的。,325,1
4806058675277097,spring_cn,2022-08-24 18:07:19,江苏,向胜利前进。,43,0
4805995925341228,SplashonTail,2022-08-24 14:06:44,韩国,这要是战争估计这一屋子的人已经上西天了,730,18
4805998126303208,用户国之乡,2022-08-24 14:06:44,河南,两个台军萌呆呆,27,17
4805993621621695,做个好番薯,2022-08-24 14:06:44,广东,“妈，我上镜头了”,189,10
4805998328154145,haiwanjinglei,2022-08-24 14:06:44,北京,取他们如囊中之物！,844,4
4806001842460429,小嗨喵了个咪,2022-08-24 14:06:44,山东,艾玛，赶紧回家吧，还当啥兵啊,272,2
4806006993060939,吉小吉啊,2022-08-24 14:06:44,广西,呦吼,161,1
4805992707261542,JUNEJUNE晴天,2022-08-24 14:06:44,广东,两蛙懵逼就有，哪有胆子示警，眼神都不敢,292,12
4805995983798293,mag咖,2022-08-24 14:06:44,北京,这照片视角真好，井里的蛙蛙看天空的感觉,69,7
4805996569958445,陪伴卿最长情,2022-08-24 14:06:44,湖南,有🐸评论没,2092,5
4805992338164002,来自地星的猫,2022-08-24 14:06:44,浙江,想看怎么评论,386,4
4805998646924548,暴雨冷萃,2022-08-24 14:06:44,广东,怼脸拍。,2,3
4805998194465344,苹果爹滴的愤青生活,2022-08-24 14:06:44,四川,蛙蛙还是有钱，一个哨所居然还有价格不菲的相机。,6,2
4805996045665312,姜望岳,2022-08-24 14:06:44,广东,但凡去的是中国民用无人机（俄罗斯军方改装2.0版），故事就不一样了吧,1118,2
4806013364215559,鹰酱是只好禽shou,2022-08-24 14:06:44,上海,所谓的驱离就是无人机电量低返航了,161,1
4806027687499185,百面苏生,2022-08-24 14:06:44,四川,民用无人机能飞到百公里之外吗？,88,0
4806016102830888,京城撵蛆,2022-08-24 14:06:44,北京,下个蛋,2139,0
4806010949074994,咿呀二五八万胡,2022-08-24 14:06:44,江苏,不要瞎说，这是起义军，做个样子，解放军过海的时候必然投诚,14,1
4806003461981441,吃掉地图册,2022-08-24 14:06:44,山东,把照片发给他们让他们看看拍的好不好？不好的话下次再给他们拍,124,1
4806000999404258,惑许少年3,2022-08-24 14:42:00,浙江,一脸懵逼,21,21
4806001116843821,鞭长莫及更磨唧,2022-08-24 14:42:00,浙江,这个景深你跟我说是高空拍摄,140,18
4806001201516801,知守_知否,2022-08-24 14:42:00,河南,草莓真嫩,22,14
4806002573314297,藏狐150,2022-08-24 14:42:00,浙江,标准的射击视角,136,10
4806004606767006,根本停不下来的泡泡糖,2022-08-24 14:42:00,江苏,有一说一哈，蛙蛙兵还挺白嫩的,100,11
4806005198160066,梦凡澪EW,2022-08-24 14:42:00,广东,这哪是草莓兵…这是面团兵吧,545,7
4806003042025785,看你漫画,2022-08-24 14:42:00,广东,两脸懵得令人怜爱了,104,4
4806001405987170,yyyyyyysang,2022-08-24 14:42:00,浙江,对面一脸懵,103,3
4806007857615535,好吃懒做的社会垃圾,2022-08-24 14:42:00,广东,我们丢失了一台无人机,47,2
4806002837292223,诸葛钢铁Charles,2022-08-24 14:42:00,广东,房顶上刻的什么乱七八糟的,94,2
4806003683494189,汉新息侯,2022-08-24 14:42:00,上海,还挺白,16,1
4806056729641896,暗若有光,2022-08-24 14:42:00,福建,啊对对对，大白天的能看到高空小小的一个无人机能张目对日是吧,142,0
4806045639121691,岳麓山上吃面条,2022-08-24 14:42:00,湖南,dome上是啥,335,0
4806026316745544,耳朵里的长毛猫,2022-08-24 14:42:00,福建,然后就有了扔石子画面，证明这个“高空”大概十几米,27,1
4806021626731131,King_善良_战喵纸脑斧,2022-08-24 14:42:00,上海,确实，用石子驱离的,475,1
4806003104946164,无法成为野兽的熊,2022-08-24 14:42:00,重庆,可可爱爱没有脑袋,194,1
4806327115713213,大理段氏的鱼,2022-08-24 14:42:00,江西,一脸懵,359,0
4806166322088318,神奇道克特,2022-08-24 14:42:00,浙江,骑脸输出,161,0
4806073771099591,观察家家中观察,2022-08-24 14:42:00,辽宁,用门的高度，能推算飞行高度,1400,0
4806073502926840,不爱洗澡的猫2006,2022-08-24 14:42:00,浙江,下回拍你们营地早操，吃饭，拉屎，好不好,0,0
4806008491477807,拳湿bot,2022-08-24 15:04:55,浙江,本来金门就离大陆特别近，金门还在人家手里就够丢人了,894,25
4806006942993535,龙宝第八个号,2022-08-24 15:04:55,广东,痞哥,1098,243
4806006926741787,哎我觉得你说的都对,2022-08-24 15:04:55,浙江,🍓真的白啊,90,55
4806006607709202,划船不用桨桨-,2022-08-24 15:04:55,浙江,好奶的弟弟,127,37
4806008428561835,胭脂虎的人类爽完计划,2022-08-24 15:04:55,辽宁,拿着枪不打下来么？再长焦能有多长，在步枪射击范围之内吧,90,1
4806006670364849,-公子容-,2022-08-24 15:04:55,江苏,特别是后面那个手拿……单反？的,225,9
4806007370290695,麦克阿琦,2022-08-24 15:04:55,河南,我前一段刚知道金门的位置…..为什么不把金门收回来呢,423,0
4806009518821102,左木右凡,2022-08-24 15:04:55,安徽,看了图我觉得这个焦段可能也不算太长……,325,6
4806009539002498,osaka,2022-08-24 15:04:55,福建,厦门DJI群老哥杰作,1049,3
4806033001948266,每天都超帅气的,2022-08-24 15:04:55,北京,@薛定谔不养猫 还挺白,84,0
4806006909179038,Emiphia,2022-08-24 15:04:55,湖北,大胆守备队这个名字是为了壮胆取的吗,99,3
4806010932036904,Paprikayeah2,2022-08-24 15:04:55,山东,不能理解的是哨岗为啥要招近视的，我也近视可是专业性这么强的专业也不是文岗为啥对视力没有要求,115,0
4806008452683035,姚小厨OTchef,2022-08-24 15:04:55,河北,我赌你的枪里没有子弹,615,1
4806007304492438,小明是个准码农,2022-08-24 15:04:55,上海,拍摄超级利器,433,2
4806006976023292,元素法师刘海柱,2022-08-24 15:04:55,辽宁,弟弟面相这么奶，一拖鞋下去会哭吧？,48,3
4806670205853215,西湖阿佟木,2022-08-24 15:04:55,浙江,当说不说左边那个有点帅,433,1
4806016912588914,吃是现在最喜欢的事情,2022-08-24 15:04:55,浙江,第一线士兵个个戴眼镜的嘛,206,2
4806011946533464,花椒啊大粒儿的花椒,2022-08-24 15:04:55,浙江,白白嫩嫩,158,3
4806011947582286,Scottyland,2022-08-24 15:04:55,上海,看起来白白嫩嫩的,1791,4
4805999627603857,下坡漂移唐床破,2022-08-24 14:04:19,陕西,@Y雅痞P 的素材又来辣,106,1
4806005592954394,风吟听竹,2022-08-24 14:04:19,浙江,格格巫//@幸运福格格:两个很惊奇的样子：还没摆好姿势呢，咋就给拍照了，再来一张，哦耶,42.8万,5
4805992095419207,幸运福格格,2022-08-24 14:04:19,山东,两个很惊奇的样子：还没摆好姿势呢，咋就给拍照了，再来一张，哦耶,1.9万,16
4806031768556764,慕蓝怡汐,2022-08-24 14:04:19,陕西,哎呀这表情中咋还带着惊讶内,10万,1
4805995681549059,陌上清浅-,2022-08-24 14:04:19,北京,看啥呢,16万,1
4805993215036461,诗人小刘不会写诗,2022-08-24 14:04:19,北京,这不涉及泄密吗？,312,3
4806001335210244,应龙轰炸机,2022-08-24 14:04:19,河南,这能是长焦？光从地面几条线的角度看，距离不超过50米！,34,2
4805994650011696,Aircaft17026,2022-08-24 14:04:19,上海,屋顶上写的是啥信息？,72,1
4805991999214452,阿弥陀佛爱思考-1117,2022-08-24 14:04:19,福建,请问中午吃什么了？,1,1
4806029486850183,赤紅三叉戟,2022-08-24 14:04:19,四川,用石头驱离的,91,0
4805996805885714,劈你的雷在路上呀,2022-08-24 14:04:19,江西,拿石头打无人机 笑死人,115,1
4805991398638095,我叫金三顺2003,2022-08-24 14:04:19,广西,惊不惊喜，意不意外,898,1
4806027265183061,於菟一号,2022-08-24 14:04:19,海南,看视频他们还扔了两块石头，肯定不是高空变焦,215,0
4806020532016226,大大巨头,2022-08-24 14:04:19,江苏,没让他们举起手来，差评！,22,0
4806018565148854,空谷传音201805,2022-08-24 14:04:19,上海,扔个蛋蛋下去,0,0
4806271994430691,嘎嘎分打扮打扮,2022-08-24 14:04:19,广东,2只绿蛙看得一脸懵逼！要是斩首行动，早就去报道了！,5,0
4805999753435773,蓝湛vs怡宝,2022-08-24 14:04:19,陕西,看什么看,8178,0
4805993890845236,月色映君归,2022-08-24 14:04:19,广东,不对啊，我们的无人机不是被它们信号弹里面的脉冲功能给弄眼瞎了吗,1610,0
4806033249148057,傻小孩的大理想,2022-08-24 16:40:00,江苏,哨兵，怎么感觉懵懵的,50,0
4806003180962944,白喜欢花了,2022-08-24 13:48:20,贵州,这是开了美颜了还是台兵都是细皮嫩肉的？,29,1
4806010403555709,暗夜_Yummy,2022-08-24 13:48:20,北京,飞这里大概是不怕被带走喝茶了~~~~,352,0
4805999489455942,无业之火,2022-08-24 13:48:20,江苏,地面肉眼可见的高度，想想都知道有多低(上回和朋友在公园里航拍，刚飞上去几层楼高度就肉眼找不着了),26,2
4805992602931610,小磨瞅海,2022-08-24 13:48:20,辽宁,无人机:你瞅啥。台军:瞅你咋地,160,2
4806347181523260,pelargonium,2022-08-24 13:48:20,河南,说好的民用呢,64,0
4806007006430744,二猪,2022-08-24 13:48:20,北京,@植物眼 你看看人家的无人机//@V闪闪:多去转转//@欣想事成欣享事成:在B站看了视频，就大疆无人机，逆风去，顺风回，就剩10%的电了,126.6万,0
4805992648804440,Potatolv,2022-08-24 13:48:20,浙江,大疆//@V闪闪:多去转转//@欣想事成欣享事成:在B站看了视频，就大疆无人机，逆风去，顺风回，就剩10%的电了,464,0
4806000428714216,79掌柜,2022-08-24 14:32:29,福建,大担距离厦门很近的，肉眼可见，说不定就是环岛路的游客放飞无人机拍的。,234,1
4805998764103240,春之翔,2022-08-24 14:32:29,广东,这照片谁放出去的,103,1
4806006271905897,隔壁王奶奶家的邻居司马南,2022-08-24 14:32:29,河南,自家领土想咋拍咋拍。,15,0
4806015714071769,驼铃83845,2022-08-24 14:32:29,上海,我不认为这是解放军的,100,0
4806084755194796,半路悬壶,2022-08-24 15:50:30,四川,那哨兵臂力惊人啊，,229,0
4806027558519345,刘宏擘,2022-08-24 15:30:35,山西,这个清晰度，太惊奇了。,16.5万,1
4806019660645353,xjatm,2022-08-24 15:30:35,上海,不知道到最后这两个人还在不在,83,1
4806020385473791,陈先生在等人,2022-08-24 15:30:35,四川,有个视频是他们用石头扔无人机,355,1
4806027549344415,wen7117wen,2022-08-24 15:30:35,广东,哪里有配长焦这么先进，用的是广角镜头。,190,1
4806024727102344,xixi精益求精,2022-08-24 15:30:35,贵州,是金门不是台湾省岛内！要去岛内拍,622,0
4806037690916187,大枫哥1983,2022-08-24 15:30:35,贵州,昨天看到的是民用无人机，咋今天都变成解放军的了,63,0
4806014290892959,又见忘川之畔,2022-08-24 15:30:35,河北,另一个人是不是拿吗单反,45,0
4806012315372468,飞天南达氿,2022-08-24 15:26:16,浙江,他的表情：😦😦😦😦😦😦,52,0
4806011486211796,GunNiMaBo,2022-08-24 14:46:59,陕西,这个表情和我第一次看飞机的时候真的很像唉,128,9
4806036261441131,小win,2022-08-24 14:46:59,陕西,清晰的拍到两只青蛙,256,3
4806013419786199,TIANLAU,2022-08-24 14:46:59,陕西,标题：接我回家,409,0
4806009728010157,成都高新法院,2022-08-24 14:26:42,,关注热点信息，传递法治资讯@成都高新法院,1.5万,0
4806009698390495,长春文旅,2022-08-24 14:26:42,,关注关注,7.9万,0
4806008574315620,黄龙检察,2022-08-24 14:26:42,,@平安绵阳,2万,0
4806008558062734,黄龙检察,2022-08-24 14:26:42,,关注热点，传播资讯,2万,0
4806002995894823,菠萝啤啤田,2022-08-24 14:34:50,广东,下次准备长棍，捅下来就是自己的了。,734,5
4806006519111431,林立的水元素,2022-08-24 14:34:50,浙江,真的被石块砸下来之后是不是就能跟湾湾说我们有一架无人机在你们那儿，需要开航母去拿一下,64,6
4806005903592410,越过咩咩的高山,2022-08-24 14:34:50,内蒙古,你快看，这是什么辣,48,2
4806074971195069,真的小袁,2022-08-24 14:34:50,上海,天天看见ATM，里面的钱只和我有半毛关系,207,1
4805999385118915,小磨瞅海,2022-08-24 14:34:50,辽宁,你瞅啥，瞅你咋地,160,2
4805999263220054,李祝融,2022-08-24 14:34:50,四川,长焦会仰头吗？,0,1
4806160127362244,LicQoQ,2022-08-24 14:34:50,中国台湾,想笑,510,1
4806042032281614,76斤小妖,2022-08-24 14:34:50,湖北,砸石块就属于挑起了战事,36,0
4806004929464736,肥兔兔666,2022-08-24 14:34:50,广东,祝愿自己心想事成,58,0
4806008994534020,coco助手,2022-08-24 14:34:50,广东,台湾金门岛？金门岛不是属于福建省的吗,8,0
4806002300157999,五菇-圣工体绿魂,2022-08-24 14:34:50,北京,眼镜少爷兵还挺白的,133,0
4805999841515437,赵成晨的腹肌,2022-08-24 14:34:50,广东,憨居~,113,0
4806004149066084,屋脊精灵,2022-08-24 14:40:01,江苏,假若是查打一体无人机……,34,1
4806001540468781,pumbaaS,2022-08-24 14:40:01,北京,则思思摸啊，一个叫天真，一个叫无邪,107,3
4806001393408752,JIANILLL,2022-08-24 14:40:01,北京,这小哥还挺好看啊哈哈,1057,3
4806000781297622,十三只喵了个咪,2022-08-24 14:40:01,广东,当值时打游戏被拍到了,226,3
4806025985918651,关注港澳台,2022-08-24 14:40:01,广西,清晰度还可以,5.7万,0
4806029302830083,srkkajol_41784,2022-08-24 14:40:01,中国香港,擘大口得個窿,47,0
4806014753578367,绝不与你,2022-08-24 14:40:01,福建,应该是大彊无人机拍的！,312,0
4806006434959149,酱紫阿_Sharon,2022-08-24 14:40:01,湖北,哈哈哈哈哈哈哈哈哈哈哈哈,12,0
4806002916726496,我想养一只德牧,2022-08-24 14:40:01,广东,还挺帅的,87,0
4806002446960642,细蚊仔Q,2022-08-24 14:40:01,广东,好想笑。。。。,305,0
4806003936201517,犟海洋08005,2022-08-24 14:40:01,四川,照片中台军哨兵的装备、表情都清晰可见，说明国产无人机飞越中国领空科技水平、品牌效果很佳。,897,0
4806001183689915,楚横山,2022-08-24 14:40:01,广东,差点被石头击落了。谁TM打响的第一枪。,17,2
4805990417172469,龍女侠财经,2022-08-24 13:54:57,江苏,这两位兵哥哥好帅哦,2.4万,0
4805990372082101,噶哈嘎哈,2022-08-24 13:54:57,北京,来给生活比个✌,181,0
4806007299245227,3063824075zwc高佬张,2022-08-24 13:54:57,广东,这个好，可以向他们打声招呼问候一下,156,0
4806010374198105,大胃旺,2022-08-24 13:54:57,北京,目光交流,123,0
4805999375944563,李花纷飞树下观弈,2022-08-24 13:54:57,北京,别说，一身军装还是挺有样子的，就是不知道战斗力怎么样，能上一线应该还可以吧。,171,0
4806013662528619,粤皖龙芯,2022-08-24 15:07:44,广东,来了,29,40
4806008230906616,2号键盘侠,2022-08-24 15:07:44,北京,这次只是无人侦查机。但凡要变成攻击无人机，这两人非被炸的支离破碎不可，所以蔡英文小心点。，这无人机斩首应该不是闹得，其实我一直觉得台军根本无法作战，我们就这么大摇大摆的进去，他们但凡有点能力，也不至于就剩下拍照了,91,12
4806007472262753,SplashonTail,2022-08-24 15:07:44,韩国,他们要庆幸飞来的不是毛子的 要不然整个楼给你扬咯,730,11
4806008473653448,迷糊均,2022-08-24 15:07:44,江苏,就这水平还天天喊着要和大中国干架，哪来的自信,307,6
4806012177746257,令驴冲-驴驴,2022-08-24 15:07:44,陕西,哈哈哈哈，蛙兵拿石头打。—— 有多高？,119,6
4806011744950171,宇宙无敌超级可爱小蚂蚁,2022-08-24 15:07:44,上海,但是有视频排到他们扔石头,60,5
4806017534134325,珊姐如此多娇,2022-08-24 15:07:44,北京,如果收复了能不能把这个小哥哥分配给我，我要帮助他为国做贡献跟他生几个孩子,37,0
4806042254573734,叶落无声翠烟寒,2022-08-24 15:07:44,江苏,无人机在高空？？？那他们用石头扔？？？臂力惊人啊！以后别用放空炮了,156,1
4806022961824583,苍青之月,2022-08-24 15:07:44,广东,发现一个槽点:金门大胆防区，不知在大胆防区驻守的湾湾会否胆子比较大,268,1
4806009031759750,猪天二,2022-08-24 15:07:44,广东,呆若木鸡,14,1
4806061494636051,不告訴你_2022,2022-08-24 15:07:44,广东,對金門人民友好點～為數不多承認自己是中國人的地方了,269,0
4806036178080553,天空飞鸿,2022-08-24 15:07:44,河北,“”台湾新闻网站报道“，“大陆社群网站传出“，那么是哪个大陆社群网站？？,406,1
4806350422414703,雨丛02,2022-08-24 15:07:44,内蒙古,示警驱离就是扔石头啊？,3,0
4806046545350002,遭罪的唐先生,2022-08-24 15:07:44,四川,视频都放不出来了，这视频是专门打蛙军脸的,16,0
4806042351309539,叶落无声翠烟寒,2022-08-24 15:07:44,江苏,无人机在高空？？？那他们用石头扔？？？臂力惊人啊！,156,0
