用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808488406226223,小白菜菌子,2022-08-31 11:22:38,浙江,这个真不错啊,13,1
4808483335572637,Echo7512,2022-08-31 06:00:01,广西,神兽回笼,9,3
4808502461857998,像蝴蝶一样飞翔的猪猪,2022-08-31 06:00:01,安徽,最后一个过份了啊,141,3
4808518726844479,如子程,2022-08-31 06:00:01,广东,明天我要不要也这么潇洒一扔,323,1
4808509235659264,霍世美有毒,2022-08-31 06:00:01,上海,哈哈哈哈哈扔书包🎒的过分了,859,2
4808502826241973,壮年烟枪,2022-08-31 06:00:01,山东,家长都什么毛病啊…,28,0
4808531439780042,芋头味的周媛媛,2022-08-31 13:30:01,湖北,我在他乡挺好的——乔夕辰（周雨彤）,98,7
4808523198498377,·Seven17,2022-08-31 13:30:01,湖南,“再长的夜也会天亮，再远的路也终将到达”,1100,6
4808531972197514,百变气泡周,2022-08-31 13:30:01,浙江,乔夕辰,647,3
4808531927109232,Sep21_芋头girl,2022-08-31 13:30:01,四川,周雨彤@周雨彤微博 ,439,4
4808519780407252,一口一个大喜,2022-08-31 13:30:01,广东,加油冲！,139,2
4808535010186245,芋头zhou,2022-08-31 13:30:01,河北,“再长的夜也会天亮，再远的路也终将到达” ——乔夕辰,6,0
4808531745970468,再吃921口土豆泥,2022-08-31 13:30:01,福建,周雨彤 我在他乡挺好的,203,3
4808524025038311,shiningAzure,2022-08-31 13:30:01,上海,@天才基本法官博 一以贯之的努力💪不得懈怠的人生,123,3
4808522241676129,120的喵咪,2022-08-31 13:30:01,广东,加油,189,0
4808520723857833,6小松可可奈9,2022-08-31 13:30:01,湖南,励志小天才,34,11
4808519695992703,小书玳榭BG·ST,2022-08-31 13:30:01,广东,“你的未来有无限可能，能决定你未来什么样的，只有你自己”,67,9
4808526323256465,vivian_殷殷,2022-08-31 12:47:45,福建,整天在家里就让我闹心。,87,0
4808526315128525,水云安,2022-08-31 12:47:45,福建,整天在家里就让我闹心。,8,0
4808523063756032,遗-忘那段逝水年华,2022-08-31 12:47:45,河南,为什么疫情影响我都开不了学。,114,1
4808523059301410,ton阿斯兰,2022-08-31 12:47:45,河南,真烦人，延迟开学了。,111,0
4808523034660085,34西西,2022-08-31 12:47:45,河南,我们家孩子都没开学。,111,0
4808523009492481,马儿_草儿,2022-08-31 12:47:45,河南,是非常的开心。,45,0
4808523001888774,颜縁啊,2022-08-31 12:47:45,河南,整天在家里就让我闹心。,114,0
4808522979873304,兰岚的风,2022-08-31 12:47:45,河南,烦死了，我们家的还没开学。,122,1
4808525538656685,超话社区,2022-08-31 13:54:48,,你好，你感兴趣的“开学[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 开学,2.35亿,0
4808526323256465,vivian_殷殷,2022-08-31 12:47:45,福建,整天在家里就让我闹心。,87,0
4808526315128525,水云安,2022-08-31 12:47:45,福建,整天在家里就让我闹心。,8,0
4808523063756032,遗-忘那段逝水年华,2022-08-31 12:47:45,河南,为什么疫情影响我都开不了学。,114,1
4808523059301410,ton阿斯兰,2022-08-31 12:47:45,河南,真烦人，延迟开学了。,111,0
4808523034660085,34西西,2022-08-31 12:47:45,河南,我们家孩子都没开学。,111,0
4808523009492481,马儿_草儿,2022-08-31 12:47:45,河南,是非常的开心。,45,0
4808523001888774,颜縁啊,2022-08-31 12:47:45,河南,整天在家里就让我闹心。,114,0
4808522979873304,兰岚的风,2022-08-31 12:47:45,河南,烦死了，我们家的还没开学。,122,1
4808525538656685,超话社区,2022-08-31 13:54:48,,你好，你感兴趣的“开学[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 开学,2.35亿,0
4808533000588273,余琪琪888888888,2022-08-31 13:52:21,江西,劳动光荣,0,0
4808529975706341,龙角散2017,2022-08-31 13:50:52,上海,好样的！,624,0
4808528785311264,sallyhy,2022-08-31 13:45:39,天津,已购,294,0
4808525764627608,花椒vs鱼翅,2022-08-31 13:45:39,湖南,我买的动物园昨天到了就看了两章了,582,0
4808524510528105,芸鸡,2022-08-31 13:45:39,福建,48元，我还以为是原价,200,0
4808524049159313,sallyhy,2022-08-31 13:45:39,天津,哇 买起,294,0
4808525458444426,BallAndDream,2022-08-31 13:45:20,新疆,黑哨,24,0
4808153344249664,晚点起a,2022-08-30 12:54:30,江西,感觉人好多，一个个都不认识,652,11
4808153227070784,可爱小江哈哈,2022-08-30 12:54:30,河南,社恐人士深有体会,79,8
4808153076076401,易豪儿,2022-08-30 12:54:30,河南,我要问问我的饭搭子准备考哪个学校了,67,6
4808163721220033,北渚-5238,2022-08-30 12:54:30,重庆,虽然我社恐，但是我室友不社恐，愉快玩耍,87,1
4808159065278471,世界上有没有狮兔,2022-08-30 12:54:30,重庆,反正我们寝室在开学前在互联网上已经打成一片了，所见面了也很和谐,40,1
4808154082710266,超级喜欢啵啵猪-,2022-08-30 12:54:30,江西,我平时都是戴着耳机自己走自己的,546,1
4808153432064743,快点跑啊吖,2022-08-30 12:54:30,江西,我已经快毕业了有点记不得了,32,1
4808154841875472,困啊啊-,2022-08-30 12:54:30,江西,建议跟朋友考同一所大学,1952,1
4808154175505894,今天也很困aa-,2022-08-30 12:54:30,江西,真的会超级社恐并且又要去主动问别人事情,36,0
4808154040238611,少冰不加糖z,2022-08-30 12:54:30,河南,我们宿舍我记得当时刚开始的时候老拘谨了后来…,674,0
4808154908985485,西西的-,2022-08-30 12:54:30,江西,我一般到了大学都是独处,15,0
4808153571003392,追星星的小舟,2022-08-30 12:54:30,河南,我也是那种社恐人开学恐惧症,164,0
4808151302411815,大啊琴啊,2022-08-30 12:54:30,贵州,我觉得一个人真的太好了，不用在意别人的心情，也不用考虑和别人什么话该说什么话不该说🙊,47,0
4808149531625387,跑的快就不会塌房,2022-08-30 12:54:30,广东,焦虑不安忐忑不安开学统一标准,89,0
4808149482342800,爱火锅的栗子,2022-08-30 12:54:30,河南,世另我,136,0
4808499127915337,闹木many,2022-08-30 12:54:30,河南,这有什么的自己干自己的活儿就好了 没有人会在意你的 自己一个人吃饭上课很爽啊 不用顾及任何人自己想干嘛干嘛,7,0
4808254057876154,炸个月亮,2022-08-30 12:54:30,安徽,有手机我就无所谓,9775,0
4808150873542453,睡不饱的阿兰,2022-08-30 12:54:30,广东,看到好多广东的这么热军训可有的受了,1861,0
4808147976588515,超话社区,2022-08-30 12:54:30,,你好，你感兴趣的“开学季[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 开学季,2.35亿,0
4808163176484342,小红小绿VV,2022-08-30 12:54:30,重庆,幸好俺有一个饭搭子，我可离不开她,40,1
4808521897478176,远行的sail,2022-08-31 13:34:58,山东,这是老舍先生的学生吗,79,0
4808521407271202,这瓶可乐没有二氧化碳了,2022-08-31 13:34:58,广东,@逢_匿名薄荷岛 今天跟我老公打架我赢了,174,0
4808526507542229,春·日·来·信,2022-08-31 13:33:52,云南,好耶！！,3082,3
4808526864843130,这里的花路十八弯,2022-08-31 13:33:52,福建,酷哇！！！,45,3
4808526909674692,四毫升,2022-08-31 13:33:52,福建,cool,133,3
4808520270610538,超话社区,2022-08-31 13:33:52,,叮~！您使用 厦门校园 发布的微博，已被超话君收录到您的专属超话 厦门校园 中了凹~想知道粉丝们都在超话里聊些什么嘛~快来宠粉翻牌吧！直达现场&gt;&gt;  厦门校园,2.35亿,1
4808522539996019,本利士多,2022-08-31 13:32:40,广东,🧙♀️,639,0
4808519074710508,西瓜拌牛奶吖,2022-08-31 13:27:48,山东,"我参与了@新浪山东 发起的投票你的学校开学了吗？,我投给了&quot;如期开学🙂&quot;这个选项，你也快来表态吧~",88,0
4808522909618229,姜以_JK,2022-08-31 13:27:48,山东,青岛你在坚持什么,62,0
4808524712905537,h涵babe,2022-08-31 13:27:48,山东,还有9分钟就开学了,2,0
4808518950194456,Peter_幡,2022-08-31 13:27:48,山东,"我参与了@新浪山东 发起的投票你的学校开学了吗？,我投给了&quot;如期开学🙂&quot;这个选项，你也快来表态吧~",638,0
4808500196934810,晴阳书屋,2022-08-31 12:00:01,甘肃,@我是不白吃M 大大的《#不白吃话山海经# 》第二册终于来啦！山海秘密不得了，不白吃带你闯一闯！开学之际这本超可爱的漫画就是给孩子超棒的礼物，一起发现传统文化的魅力吧！转发+评论，揪3位小可爱和我们一起共同不白吃,24.1万,1
4808531742819433,沸腾的泡沫红茶,2022-08-31 12:00:01,江苏,这个有趣的不白吃系列漫画又又上新啦，《不白吃话山海经2》，喜欢的友友不要漏了,13.6万,0
4808517922330598,杂书趣读屋,2022-08-31 12:00:01,甘肃,全网粉丝超4500万的二次元美食家@我是不白吃M 震撼新作《#不白吃话山海经2#》重磅上市！超有趣、超生动，脑洞大开，每一页都有梗有料一读就上瘾，好看到停不下来的漫画版《山海经》！转发+评论，揪3位小可爱一起不白吃,22.5万,0
4808501752496341,相宜书坊,2022-08-31 12:00:01,河北,#转发赠书#【1397期】全网粉丝超4500万的二次元美食家“我是不白吃”震撼新作《#不白吃话山海经2#》来啦！精选原文+明清时期的山海经古画，保留出原汁原味的山海经。超有趣、超生动，脑洞大开，好看到停不下来的漫画版《山海经》！🧱🍎揪3位一起不白吃,12.9万,0
4808292620571868,樊-可爱,2022-08-30 16:30:46,甘肃,哈,363,0
4808316716586870,66在下,2022-08-30 16:30:46,云南,嗯,15,0
4808535763848631,阿赵仙女啦,2022-08-30 16:30:46,重庆,芋头,1,0
4808527200391012,楚云醒,2022-08-30 16:30:46,广东,什么环保时装秀现场,9,0
4808525941573672,绒光,2022-08-30 16:30:46,湖南,搞什么雌竞,30,0
4808500045415056,白色玥光,2022-08-31 11:46:43,湖南,哈哈哈哈哈,85,6
4808531021401220,溘隐,2022-08-31 11:46:43,辽宁,养了个赌王啊,1158,0
4808506449854524,绕指柔summer,2022-08-31 11:46:43,江苏,仿佛看到了童年的自己,181,3
4808505720308615,陈陳0627,2022-08-31 11:46:43,江苏,正经人谁写日记？,12,2
4808503992261079,T先森的女王陛下,2022-08-31 11:46:43,广西,"小时候最讨厌放假写日记,哪有人带出去玩啊！有个鸡毛东西写！",139,3
4808503426554154,Optimistic·Adam,2022-08-31 11:46:43,湖南,还挺灵活的,814,0
4808522535538953,冯正希,2022-08-31 11:46:43,四川,户口本都拿出来了，估计要从祖谱中除名！,3,1
4808148458669878,阿甘跑赢了吗,2022-08-30 11:37:59,安徽,口罩真的可以挣几千万吗,3,55
4808453770712815,王妮娜小朋友,2022-08-30 11:37:59,吉林,龙王卖伞，终无晴日。,247,272
4808457415296603,一只鸡腿子zzz,2022-08-30 11:37:59,新疆,新疆都是免费,991,5
4808431912880439,双鱼晓蕊,2022-08-30 11:37:59,河北,核酸公司赚的盆满钵满,1908,99
4808417266369567,上上签Lin,2022-08-30 11:37:59,广东,一业兴，百业废,49,124
4808450833910051,张先生kkkkk,2022-08-30 11:37:59,辽宁,看似免费，实际还是我们的钱,34,71
4808317651653880,无欲则刚R,2022-08-30 11:37:59,江苏,2020年核酸，240元！后来120元，家人住院，做了几次,798,23
4808470366783843,我是一个开心果呀,2022-08-30 11:37:59,广东,你在哪？深圳大规模，常规都免费,5036,0
4808288853821294,会烫头的木鱼,2022-08-30 11:37:59,青海,我做过最贵80元，后来40再28,5895,7
4808459482825531,W年少青衫薄Y,2022-08-30 11:37:59,四川,一个镇哪有2万人，要分地方好吧，有些地方一个镇总人口还才两万人甚至不到；还有现在核酸自费降到了3.5,33,2
4808469960197677,Mrs捏捏小鱼际,2022-08-30 11:37:59,江苏,国外的好友一直想回来老家，那边已经自由免疫多久了，跟感冒一样，又不是严重的病，弄得多少人怨声载道的,68,16
4808453149166614,锄禾日当午我是方方士,2022-08-30 11:37:59,山东,我们隔壁村有一个做医用手套的企业，本来马上就要破产了，结果疫情之后简直如鱼得水，21年净利润6个亿，老板直接提了库里南,198,15
4808454566315873,TheoZing,2022-08-30 11:37:59,河北,一个镇两万？你在开玩笑？,18,3
4808463521677330,Li--C,2022-08-30 11:37:59,广东,一业兴百业败，最不能兴的行业兴了，敌人的目的已达到了,80,16
4808527821150827,新芽0824,2022-08-30 11:37:59,河南,学校核酸免费的,163,0
4808500834208459,虫虫虫虫虫虫二_,2022-08-30 11:37:59,江苏,很多药都不给报销了，报销比例也减少了很多，医保没钱了,266,6
4808527695315266,黑肆writer,2022-08-30 11:37:59,甘肃,最贵的时候220。,1.1万,0
4808518894356838,鲜艳的yan,2022-08-30 11:37:59,山东,我们这里是免费的。,126,0
4808505258675129,遥遥山路远,2022-08-30 11:37:59,重庆,你可别说酒店了，我了解的好几个干酒店的都熬不住了，想脱手又觉得实在太亏了，但留着又基本挣不了多少钱还风险很大，一个个愁眉苦脸的。,14,0
4808484938320407,陌陌婲開,2022-08-30 11:37:59,浙江,确实，我身边朋友做这个有关的产业都暴富了， 豪车 豪宅买 名表都买起来了,199,3
4808225076288661,木鱼很强,2022-08-30 10:33:37,安徽,振兴中医药属实难,175,0
4808161830374376,独立守神安,2022-08-30 10:33:37,安徽,酸梅汤来一杯,69,0
4808119522172109,核弹高置腐朽摧,2022-08-30 10:33:37,河南,滴水石穿,206,0
4808119978297462,艾吉奥不杀平民,2022-08-30 10:33:37,浙江,老师现在在哪个学院上课啊,40,0
4808513735622669,Aini_莉莉,2022-08-31 12:19:54,山东,颅顶夹好棒!,274,0
4808510724112415,夏日回音rrr,2022-08-31 12:19:54,内蒙古,发型真的很重要,565,0
4808510384639250,开窗等你飞进我梦里,2022-08-31 12:19:54,广东,爱你,11,0
4808507231044535,晓燕子君,2022-08-31 12:19:54,江苏,太实用了～梦中情箍,664,0
4808506932201663,晓燕子君,2022-08-31 12:19:54,江苏,种草,664,0
4808518089315250,草莓小肉丸子-,2022-08-31 12:19:54,河北,狠狠种草了！,9,0
4808514407762859,大脸兔兔儿,2022-08-31 12:19:54,广东,早上起床化妆如何提高颅顶呢,648,0
4808512301432887,Shell_Liang,2022-08-31 12:19:54,广东,发箍种草了，立刻去搜~,237,0
4808508551464563,abcdefu_1,2022-08-31 12:19:54,湖北,梳子真的好用！推荐！,158,0
4808506940589501,·是酒酿布丁呀·,2022-08-31 12:19:54,广东,除了发箍我都有同款！,143,0
4808505636685168,拉肚立的媳妇儿,2022-08-31 12:19:54,陕西,都是好用小物,1531,0
4808505230099639,encore12,2022-08-31 12:19:54,湖北,第一个我用了几个月了，是真好看，但是发箍上面的头发后面会变得乱糟糟的，也不知道怎么打理,111,0
4808505103745396,YYH叶耶耶,2022-08-31 12:19:54,广东,凉凉发质好好啊,139,0
4808504559013142,塔哒衣玛,2022-08-31 12:19:54,湖北,美～～～,74,0
4808504219017401,ringxl1987,2022-08-31 12:19:54,江苏,种草了  我要去搜搜看,240,0
4808503073445433,女有乔木,2022-08-31 12:19:54,山西,这些真的好实用！,128,0
4808527703444434,拾时堇,2022-08-31 12:19:54,云南,那个气垫梳真的很舒服,0,0
4808525001788536,chuangbaobei,2022-08-31 12:19:54,辽宁,来喽来喽,149,0
4808532295684317,仲夏爷之梦,2022-08-31 13:00:55,北京,这一天，就这么混水摸鱼滴过来了,7066,0
4808513014727057,波恩的农民工,2022-08-31 13:00:55,福建,你吃健康午餐+水果，女鹅吃高油高盐外卖，拔管警告。,69,0
4808300018796237,蒜香烤吐司-,2022-08-30 22:44:12,甘肃,我们都不知道还要等多久。。。 祝学业顺利 前路浩荡,4,1
4808484590452795,超话社区,2022-08-30 22:44:12,,你好，你感兴趣的“我的元气假期[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 我的元气假期,2.35亿,0
4808308949784067,梅梅j667,2022-08-30 22:44:12,广东,我也明天开学，加油,0,0
4808497713122971,宜春本地事,2022-08-31 12:02:50,江西,别人家的教官,8358,8
4808497466966329,江西百晓生,2022-08-31 12:02:50,江西,这身材是真可以啊,10.6万,7
4808497432625219,江西这点事,2022-08-31 12:02:50,江西,OMG 这身材！！,6.3万,7
4808497507862905,这里是校园,2022-08-31 12:02:50,江西,好厉害！,18.1万,6
4808497550593820,校园自媒体,2022-08-31 12:02:50,江西,这我在现场也得尖叫,7186,6
4808497617178158,逐浪中学生,2022-08-31 12:02:50,江西,我咋没遇到过这么帅的教官,45,6
4808532496746433,无人及你RUby,2022-08-31 12:46:56,福建,再见八月，请九月对我们好点再好点,686,1
4808532325826594,无人及你RUby,2022-08-31 12:46:56,福建,还以为你忘记密码了@杨凯淳,686,1
4808523282388260,法律-生活的艺术,2022-08-31 12:46:56,河北,姑姑终于发微博了,16,0
4808512695440382,广海冰厅,2022-08-31 12:46:56,江苏,期待《欢乐颂4》朱吉吉,54,0
4808512008097382,2bhb4b,2022-08-31 12:46:56,广东,终于更新了。。。,147,0
4808509529266179,广海冰厅,2022-08-31 12:46:56,江苏,一同迎接9月的到来,54,1
4808464469066396,中山天气,2022-08-31 09:24:44,,周三愉快~,49.6万,0
4808270822247179,咸鱼晕乎乎,2022-08-30 20:57:01,广东,还有别的地方能买吗 当当的包装太多人说垃圾了,276,0
4808270692226820,雪颜冰影,2022-08-30 20:57:01,辽宁,都有,1175,0
4808269623466515,风灵体质伪正太,2022-08-30 20:57:01,内蒙古,第二本据说很好看,550,0
4808526293370403,戴着茉莉花的小狐狸,2022-08-30 20:57:01,上海,All in,532,0
4808522918005974,Hawk_Patton,2022-08-30 20:57:01,山西,生于寒冰好看,91,0
4808274199713101,吻你的大头,2022-08-30 20:57:01,江苏,哈哈,22,0
4808271616278612,拜伦·ling,2022-08-30 20:57:01,广西,上午下单动物49，现在竟然又降了一块！,526,0
4808273125710758,李元芳X,2022-08-30 20:57:01,河南,TB的当当旗舰店好点,63,0
4808276628217489,Cookie__--,2022-08-30 20:57:01,山东,我去年买的图一49,3629,0
4808309724420760,鸡肉虾滑,2022-08-30 13:51:07,辽宁,八月中旬的时候大连使劲发展旅游业🙊🙊合理怀疑是为了多挣那么几天钱不让学生开学(一个猜想，不一定对，说错了我道歉),4,1
4808162669235090,一颗evian,2022-08-30 13:51:07,天津,@央视新闻 @人民日报 麻烦重视一下,0,7
4808173590681243,文文的熊比,2022-08-30 13:51:07,天津,要不辽宁省化到海南吧 累计几千例径直开学 东北人的血性在辽宁身上一点没看到,53,2
4808171531801877,我只想吃吃喝喝玩玩乐乐,2022-08-30 13:51:07,天津,@人民日报 @央视新闻,82,2
4808171442669937,对对宝贝喜滋滋,2022-08-30 13:51:07,辽宁,我们学校住宿钱都给退了呀,98,0
4808169186395146,荆哝哝,2022-08-30 13:51:07,江西,说得好，我们的钱就跟大风刮来似的，要学费积极得很，要开学死活不开，明明没有疫情，硬生生拖到有疫情，辽宁省教育厅到底居心何在,0,2
4808503991992597,喝到醉熏熏_,2022-08-30 13:51:07,湖北,@人民日报 @央视新闻,679,0
4808321254560668,悦木大大,2022-08-30 13:51:07,辽宁,@人民日报 @央视新闻,0,0
4808189792753150,泡泡Eulb,2022-08-30 13:51:07,辽宁,@人民日报 @央视新闻,31,0
4808189726689090,旺仔牛奶糖-p,2022-08-30 13:51:07,广东,@人民日报 @央视新闻,0,0
4808177324130367,小刘爱吃吃吃,2022-08-30 13:51:07,黑龙江,@人民日报 @央视新闻,0,0
4808174681196541,野生莓小屁,2022-08-30 13:51:07,山东,@人民日报 @央视新闻,106,1
4808321548158593,被承包的燕子宝宝,2022-08-30 13:51:07,江苏,@人民日报 @央视新闻,1,0
4808175956525415,快点让老娘开学,2022-08-30 13:51:07,江苏,@人民日报,0,0
4808169522465575,荆哝哝,2022-08-30 13:51:07,江西,说得好,0,0
4808168800259609,荆哝哝,2022-08-30 13:51:07,江西,upup,0,0
4808191660265604,皮卡丘无罪,2022-08-30 13:51:07,辽宁,@人民日报 @央视新闻,214,1
4808439391849020,一笑傾天下DAYTOY,2022-08-31 08:00:17,浙江,学长,1.3万,0
4808454822955632,冷烛无烟25,2022-08-31 08:00:17,四川,#那些年我们错过的肖战# xz#肖战考古#,656,1
4808449202851277,是你呀此生最美的风景,2022-08-31 08:00:17,天津,帅气学长,95,0
4808448648941206,缱绻入星河,2022-08-31 08:00:17,江西,是我没见过的，必须码住,463,0
4808444807482377,别偷我的呆桃赞,2022-08-31 08:00:17,广东,是我没见过的战图,120,0
4808440439902544,心醉蜜桃赞,2022-08-31 08:00:17,浙江,那年今日的宝,506,0
4808439749151115,心里的白月光战战,2022-08-31 08:00:17,北京,#肖战的那年今日# ,1066,0
4808458401222504,战战的奶虾团子,2022-08-31 08:00:17,重庆,#肖战# xz#肖战我喜欢你# ,2,0
4808440323772299,穆黎希遇,2022-08-31 08:00:17,河南,肖学长,112,0
4808459847470394,落地皆凡人,2022-08-31 08:00:17,广西,开学快乐！未来可期！#肖战# #那些年我们错过的肖战#,38,0
4808507864650939,大脸猫晶晶,2022-08-31 12:17:47,北京,唇色交出来,1019,0
4808503468495678,精豆小姐lo,2022-08-31 12:17:47,上海,这个假睫毛感觉好方便,68,0
4808501996558030,粉红尖尖魂淡啊,2022-08-31 12:17:47,江苏,指甲好喜欢什么颜色,534,0
4808512326865950,今天又困了y,2022-08-31 12:17:47,浙江,好看好看我最爱美女,1977,0
4808510422913813,可爱可爱小葵酱,2022-08-31 12:17:47,中国,好简单！,181,0
4808507210074995,珍珠奶茶必须加红豆,2022-08-31 12:17:47,广东,夏天出门一戴口罩出汗，脸上的妆感觉都化掉了,47,0
4808506723534819,A_小舅妈,2022-08-31 12:17:47,广西,这个睫毛爱了爱了,86,0
4808505963317038,其實是小小猴,2022-08-31 12:17:47,中国香港,我覺得好好看啊，一直不會畫眉毛的我，也要去買這盤！,639,0
4808501723927011,今晚月亮也困了,2022-08-31 12:17:47,澳大利亚,你好罗伯特🤖️,312,0
4808503728539518,相扑先生贴贴纸,2022-08-31 12:17:47,广西,温柔可爱,142,0
4808209858040222,万俟倾心次次,2022-08-30 16:59:21,广西,加油，成为更好的自己,1.1万,17
4808209850698358,Construal,2022-08-30 16:59:21,福建,向王濛学会了耐心等待结果：“我的眼睛就是尺子”,1878,10
4808213658075429,huluobo2,2022-08-30 16:59:21,四川,实践学会的最深刻的道理是：扩张的不受制约的权力造成的灾难是何其严重。,952,14
4808217144068498,把星星藏起来_,2022-08-30 16:59:21,河北,加油新学期,60,4
4808214502442554,510089我喜欢你,2022-08-30 16:59:21,浙江,加油,59,4
4808210719179691,铃昕点邢,2022-08-30 16:59:21,江苏,站在新的起跑线上，让我们共同谋划好学校新的发展吧！,2565,9
4808261289116478,卖报的小行家爱国,2022-08-30 16:59:21,河南,求求开学吧，洛阳市政府对驻洛高校开学层层加码，过度防疫，相比于其他地区我们洛阳市政府不作为现象太严重了。考研考公还有秋招学生等不起了呀,7,6
4808215042721510,差半车麦秸V,2022-08-30 16:59:21,湖南,因为疫情防控原因，那些开不了学，那些进不了校园的同学们……,903,5
4808237734696847,Angel浴缸,2022-08-30 16:59:21,浙江,加油,1788,2
4808218579043161,小zowe啦,2022-08-30 16:59:21,北京,勇敢奔赴这美丽的青春,65,3
4808241034299959,糖糖是小狐狸,2022-08-30 16:59:21,上海,加油 全力以赴 自强不息 永无止境 永不止步,1078,1
4808231619397212,栗香派派,2022-08-30 16:59:21,广东,成为更好的自己,13.7万,1
4808222895247312,在深海里的森林,2022-08-30 16:59:21,法国,新学期加油呀,1781,2
4808218536843226,严丝不漏,2022-08-30 16:59:21,黑龙江,中考一定要加油💪,6610,1
4808216154477142,小张爱恰肉Ao,2022-08-30 16:59:21,河南,2022那能学到的好多哦,134,1
4808212753419375,小奶膘蘸酱,2022-08-30 16:59:21,湖南,加油！,130,1
4808211242681452,铃昕点邢,2022-08-30 16:59:21,江苏,新的学期让我们迎接崭新的自己，为了自己的目标不断奋斗！奋斗的人生最美丽！！,2565,2
4808210500292786,山城恋轩_99,2022-08-30 16:59:21,河北,加油，成为更好的自己未来一幅会越来越好,1677,1
4808210366860749,玫瑰色的你·,2022-08-30 16:59:21,江苏,加油,1878,1
4808210085581698,雨人Vi,2022-08-30 16:59:21,新疆,2022都快结束了，别折腾了，就这样吧。,1057,4
4808499148622682,nayfognauhc,2022-08-31 12:07:02,河南,拍什么照！新款衣嘛！！！！,57,7
4808507632654468,今天也要水蜜桃味,2022-08-31 12:07:02,浙江,有点帅,232,2
4808500012127658,北_疏影,2022-08-31 12:07:02,浙江,大班的小哥哥了,2813,2
4808526344225645,乐意李muzi,2022-08-31 12:07:02,黑龙江,帅,485,1
4808529054274313,Lu---Yi,2022-08-31 12:07:02,浙江,哈哈哈哈再开心也要表现的有些许难过,463,0
4808516038823185,是薄荷树,2022-08-31 12:07:02,广东,好帅哦,986,0
4808514142736712,陈陈Cc_0,2022-08-31 12:07:02,海南,这也太帅了,192,0
4808512704088650,野生心软,2022-08-31 12:07:02,山东,更新啦！！！果然会认真听需求多更博永远都是那么好的你,583,0
4808512469474075,二六丶遇你,2022-08-31 12:07:02,贵州,你终于出现了,513,0
4808511434005089,努力向上努力向上,2022-08-31 12:07:02,浙江,太可爱啦,370,0
4808510074262027,-Carmen卡文-,2022-08-31 12:07:02,广东,李敏镐的校服真好看！！,1317,0
4808509268433178,冻柠乐hhh,2022-08-31 12:07:02,广东,妈呀，好帅,1280,0
4808507536443104,是你们的老挨打,2022-08-31 12:07:02,广东,深圳全市投送失败，只要开学就有疫情😷,350,0
4808498615946198,chaillee,2022-08-31 12:07:02,广东,帅我一脸,3279,0
4808534488776865,ceci-fff,2022-08-31 12:07:02,广东,帅！,211,0
4808530174152683,两个亿的梦,2022-08-31 12:07:02,广西,又想看新衣服了,3906,0
4808526565740952,土豆姐姐啦,2022-08-31 12:07:02,广东,哈哈哈拍新品 老婆快快,380,0
4808526437027699,哆哆甜,2022-08-31 12:07:02,四川,帅男孩,258,0
4808524816712368,Hsscx,2022-08-31 12:07:02,广东,越大越像爸爸,601,0
4808487727531325,新疆检察,2022-08-31 10:21:21,,【#秋天的第一堂课# | 法治第一课精彩回顾[上课了][上课了]】30-31日，在@最高人民法院 @最高人民检察院 带领下，法治第一课重磅开启！一起看看特邀大咖们带来了哪些精彩课程吧！#开学寄语#,285.2万,0
4808473017844920,政务新媒体研学中心,2022-08-31 10:21:21,,【#秋天的第一堂课# | 法治第一课精彩回顾[上课了][上课了]】30-31日，在@最高人民法院 @最高人民检察院 带领下，法治第一课重磅开启！一起看看特邀大咖们带来了哪些精彩课程吧！#开学寄语#,21.6万,0
4808478511596968,头屯河检察,2022-08-31 10:21:21,,【#秋天的第一堂课# | 法治第一课精彩回顾[上课了][上课了]】30-31日，在@最高人民法院 @最高人民检察院 带领下，法治第一课重磅开启！一起看看特邀大咖们带来了哪些精彩课程吧！,1693,0
4808476280227473,玛纳斯检察,2022-08-31 10:21:21,,【#秋天的第一堂课# | 法治第一课精彩回顾[上课了][上课了]】30-31日，在@最高人民法院 @最高人民检察院 带领下，法治第一课重磅开启！一起看看特邀大咖们带来了哪些精彩课程吧！#开学寄语#,20.1万,0
4808488155092902,北京通州中西医健康教育,2022-08-31 10:21:21,,//@政务新媒体研学中心: 【#秋天的第一堂课# | 法治第一课精彩回顾[上课了][上课了]】30-31日，在@最高人民法院 @最高人民检察院 带领下，法治第一课重磅开启！一起看看特邀大咖们带来了哪些精彩课程吧！#开学寄语#,5320,0
4808477795682282,邃蓝色,2022-08-31 10:21:21,新疆,#秋天的第一堂课# | 法治第一课精彩回顾[上课了][上课了]30-31日，在@最高人民法院 @最高人民检察院 带领下，法治第一课重磅开启！一起看看特邀大咖们带来了哪些精彩课程吧！#开学寄语#,2万,0
