用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808484422161192,耀眼的颜色,2022-08-31 11:03:08,河南,#超市员工脱袜子光脚踩冷藏牛奶#让我看到了这就是人性的恶，不应该开除她，让她把踩过的牛奶舔干净就行了。,1.2万,2
4808487651773215,不能听风就是雨吖,2022-08-31 11:00:08,河南,恶心得中午饭都要省了,207,2
4808486066586373,个性签名怎么签,2022-08-31 11:00:08,河南,ei，你这赞好独特啊,72,2
4808483159413063,青枫树归来,2022-08-31 11:00:08,山西,太恶心了,1.1万,1
4808511190470791,离离靠谱吗,2022-08-31 11:00:08,湖南,以后再也不去买了真不买了,395,1
4808493602706750,碳氢原子的最优组合,2022-08-31 11:00:08,北京,酿酒的葡萄，酒曲都是踩出来的,335,1
4808485001233308,个性签名怎么签,2022-08-31 11:00:08,河南,看来这段时间要戒酸奶了,72,2
4808487651773215,不能听风就是雨吖,2022-08-31 11:00:08,河南,恶心得中午饭都要省了,207,2
4808486066586373,个性签名怎么签,2022-08-31 11:00:08,河南,ei，你这赞好独特啊,72,2
4808483159413063,青枫树归来,2022-08-31 11:00:08,山西,太恶心了,1.1万,1
4808511190470791,离离靠谱吗,2022-08-31 11:00:08,湖南,以后再也不去买了真不买了,395,1
4808493602706750,碳氢原子的最优组合,2022-08-31 11:00:08,北京,酿酒的葡萄，酒曲都是踩出来的,335,1
4808485001233308,个性签名怎么签,2022-08-31 11:00:08,河南,看来这段时间要戒酸奶了,72,2
4808484232893088,無痕墨淡,2022-08-31 11:00:08,宁夏,文明要时时处处抓，规矩要时时刻刻守。,99,1
4808481598871046,天帝的疯批护法,2022-08-31 10:59:05,广西,🙊,583,2
4808483272395881,相由心生-修缘,2022-08-31 10:57:23,广西,上午好,303.9万,0
4808551065193817,熊虎老师,2022-08-31 10:57:23,广东,朋友记得我来过哦[开学],102.8万,1
4808473210260971,青汁85,2022-08-31 10:23:29,河南,这就很过分了,10万,10
4808473043275111,9785无忧,2022-08-31 10:23:29,浙江,好无语,1.1万,10
4808472777985170,衡久TT,2022-08-31 10:23:29,广东,一定要严厉谴责，以示警戒,1.1万,11
4808472707204166,衡久TT,2022-08-31 10:23:29,广东,太过份了吧,1.1万,11
4808472489366318,衡久TT,2022-08-31 10:23:29,广东,🤮🤮🤮🤮,1.1万,11
4808491074850913,最贵段子手蟹蟹,2022-08-31 10:23:29,北京,没看到就卖给你,59,1
4808473243813686,青汁85,2022-08-31 10:23:29,河南,让她自己喝,10万,8
4808473068705359,9785无忧,2022-08-31 10:23:29,浙江,过份了,1.1万,8
4808473412637195,青汁85,2022-08-31 10:23:29,河南,我就不相信她在家也踩在食物上这样干,10万,7
4808473017844735,9785无忧,2022-08-31 10:23:29,浙江,什么人呀,1.1万,7
4808473868767702,羽立忘忧,2022-08-31 10:23:29,浙江,曝光它,776,6
4808473840189929,羽立忘忧,2022-08-31 10:23:29,浙江,不敢买了,776,6
4808478970086146,初见晴天Yibo,2022-08-31 10:23:29,贵州,好过分,6.8万,3
4808480042784689,唯一DYIBO,2022-08-31 10:23:29,陕西,🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢,1.1万,2
4808479925342949,唯一DYIBO,2022-08-31 10:23:29,陕西,太无语了吧，这也,1.1万,2
4808479841193818,唯一DYIBO,2022-08-31 10:23:29,陕西,又刷新了我的认知,1.1万,2
4808474304972704,沐曦若久,2022-08-31 10:23:29,广东,这买回来的东西要清洗干净才敢放冰箱了！,1,5
4808474209026682,沐曦若久,2022-08-31 10:23:29,广东,天，瑟瑟发抖🥶,1,5
4808478076704482,羽立无忧,2022-08-31 10:23:29,浙江,想想都可怕,578,3
4808481243400308,韩悦娇Cindy,2022-08-31 10:49:10,上海,天啊,1万,0
4808488519472650,二船哒哒哒,2022-08-31 10:49:10,四川,太离谱了……我都感觉像洋葱新闻,2207,1
4808479037194310,宇宙最强表白,2022-08-31 10:49:08,广东,平时超市最爱的区域 饮料 我的天啊 以后底层区域可以告别了,1.2万,1
4808478910582188,宇宙最强表白,2022-08-31 10:49:08,广东,平时超市最爱挑酸奶,1.2万,1
4808478315517292,AndyYang梵高的向日葵,2022-08-31 10:45:53,陕西,有味道的奶,1万,0
4808478810442869,桃源中人2018,2022-08-31 10:45:25,安徽,这样的员工不失业简直没天理,3256,0
4808478545676027,送往小幸福,2022-08-31 10:45:25,山东,这种做法太可恶了,280,0
4808478269638893,我想要静静21,2022-08-31 10:45:25,福建,希望不要再发生这种事情了,1455,0
4808478264922146,爱吃榴莲的菠萝啊,2022-08-31 10:45:25,四川,我去？？？感情你不买呢,215,0
4808479623349875,快乐一家yy,2022-08-31 10:45:25,四川,真的是无语了,1万,0
4808479309565520,丨萬-雨晨丨,2022-08-31 10:45:25,四川,一定要注意形象,1.1万,0
4808479053973321,丽华37336,2022-08-31 10:45:25,四川,这种做法就不对,1.1万,0
4808478860247545,花好月圆yy66,2022-08-31 10:45:25,四川,真的是太过分了,27,0
4808478688280979,任菲儿的九月,2022-08-31 10:45:25,天津,必须严惩,927,0
4808478440818718,LJH感悟人生,2022-08-31 10:45:25,山西,好无语哟有点过分了,155,0
4808478411985118,请爱护宝宝,2022-08-31 10:45:25,四川,超市要加强管理哦,1720,0
4808478390486996,我是一个坚强的女孩517,2022-08-31 10:45:25,四川,怎么有这样的事哦？,1203,0
4808478336484310,紫怡syx,2022-08-31 10:45:25,黑龙江,不要让此类事件再度发生。,1万,0
4808478278027150,遇见美好与我同行,2022-08-31 10:45:25,山东,应该避免这样吧,59,0
4808478243427542,wsmn为什么,2022-08-31 10:45:25,江西,是的同感了,2772,0
4808529108274945,虾米弹琴,2022-08-31 10:45:12,广东,支持对一切违法行为依法从重从严处罚。中国的法律对违法行为的处罚不是太重了而是太轻了，要重到让违法者不敢违法才有效果。,120,0
4808528662893467,虾米弹琴,2022-08-31 10:45:12,广东,农药超标不是轻微违法。有法必依，违法必究，执法必严。只有这样，法律才能起到应有的效果。,120,0
4808501749088833,居然天上客2020,2022-08-31 10:45:12,江苏,有力气不如抓好食品安全，比如三聚氰胺什么的,408,0
4808505921639329,品茶说酒,2022-08-31 10:26:08,贵州,#超市员工脱了袜子光脚踩冷藏牛奶#这又是什么情况？,2.8万,0
4808472871572987,大喜的菠萝,2022-08-31 10:24:43,广东,有竞争关系也不能这样啊,1.2万,7
4808472833558894,大喜的菠萝,2022-08-31 10:24:43,广东,毫无职业道德,1.2万,7
4808472803672754,大喜的菠萝,2022-08-31 10:24:43,广东,🤮🤮yue了,1.2万,7
4808481301071307,耶耶金陪我睡觉,2022-08-31 10:24:43,安徽,救命 yue了,146,2
4808477590161522,敌敌畏235,2022-08-31 10:24:43,北京,可怕,190,1
4808479233021832,金一枢,2022-08-31 10:24:43,广东,好恶心,3141,2
4808473168843223,晨晨有肌肉,2022-08-31 10:24:43,广东,还能这样,104,6
4808473143413475,晨晨有肌肉,2022-08-31 10:24:43,广东,🙄,104,6
4808473117986542,晨晨有肌肉,2022-08-31 10:24:43,广东,Yue,104,6
4808507095779034,喜子的翅膀,2022-08-31 10:24:43,湖北,恶心,2796,0
4808532149403870,绻影浮沙,2022-08-31 10:03:51,新疆,脚的待遇不一样,1.1万,0
4808476923003970,不负韶华7491729836,2022-08-31 10:03:51,宁夏,素质太差啦,128,0
4808296610144896,奶爸的小酒馆,2022-08-30 20:30:01,河北,销毁？ 我信你个鬼,113,4
4808263285604752,小豆吃小豆冰棍,2022-08-30 20:30:01,北京,该,364,1
