用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808463052180750,剑底扬尘1972,2022-08-31 08:55:11,广西,但是他们拥有了“皿主滋油”。,71,4
4808483033318004,真吾之风采,2022-08-31 08:55:11,河南,苏联百姓的罪人，苏联权贵的恩人！,278,4
4808457599584455,落日踏水流enen,2022-08-31 08:55:11,上海,这人是典型的不怕神一样的对手，就怕猪一样的领导！,75,6
4808461663344129,搞笑冷门榜,2022-08-31 08:55:11,浙江,死了就好,6285,1
4808455389713271,佩之九州,2022-08-31 08:55:11,上海,应该算是吃人血馒头，或是鲜血染红顶子，或为窃国者侯。戈氏在当时做的决定，肯定有其历史背景民间诉求，现在回头看，戈氏对俄罗斯民族是罪人，对其他国家的影响，要看其他国家的应对如何，是别人家的事儿了,931,2
4808457528022966,让精神欢歌,2022-08-31 08:55:11,重庆,苏联的罪人！,74,3
4808479006529683,Ningbo_Jason,2022-08-31 08:55:11,浙江,苏联的现状不是戈尔巴乔夫能够解决的,442,1
4808471516021038,火中-生莲,2022-08-31 08:55:11,上海,他改变了世界格局,138,1
4808473315381462,系唔系架姐,2022-08-31 08:55:11,广东,转发微博,196,0
4808456240365604,明藏斋主人,2022-08-31 08:55:11,河北,转发微博,1143,0
4808504638968674,此君無戲言,2022-08-31 08:55:11,广东,戈尔巴乔夫只留下一个烂摊子，叶利钦好歹留下一个普京,1912,0
4808508530496845,clidGZ9,2022-08-31 12:45:36,浙江,他什么好事也没干,612,0
4808515509816144,zuo8759,2022-08-31 12:45:36,北京,我一边手淫一边对着叶利钦的照片发射……我要捍卫联盟,26,0
4808515355153120,女阿尔法,2022-08-31 12:43:29,四川,真的是这样！刚去排了下八字，左右逢源，得年上贵人赏识，属于贵人追着打赏的类型。童年运不行，大运第一步走得非常不好，丑未戌三刑，第一步大运特别动荡，晚年不错。,18,0
4808507562658533,超话社区,2022-08-31 12:43:22,,你好，你感兴趣的“日本留学[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 日本留学,2.35亿,0
4808492571689799,天平居士,2022-08-31 11:40:00,湖南,当年我们也被西方忽悠的时候，戈地图直接把我们推开，带着苏联就往这大坑里跳，向我们展示了被忽悠瘸了的下场，冲着这点也确实应该给戈地图烧点纸钱,72,228
4808493078943489,咦这里有个键按一下,2022-08-31 11:40:00,四川,看，公知搞砸一切后都不会觉得自责或后悔的——不是我的错，依然是世界的错。,141,164
4808492701977781,新生代胖子,2022-08-31 11:40:00,浙江,诺贝尔和平奖，十个里面有9.5个都没做过啥正经好事,22,84
4808492391073100,柠柠檬檬嘉,2022-08-31 11:40:00,北京,起码意识到了，这是个锅只不过是谁背的问题,115,59
4808492689394418,超一超二,2022-08-31 11:40:00,上海,对对对对，你下去对斯大林，列宁，勋宗等区说吧，西方会为你感到骄傲,103,39
4808495527889025,dvsale,2022-08-31 11:40:00,江苏,完全相信战略对手给的改革方案。还说自己不背锅。,8,20
4808494467777568,盐渍泡菜,2022-08-31 11:40:00,广西,“长期病重医治无效”…他的死因和苏联的可以说是一模一样了吧。,5,20
4808495621477978,蒸天馍王,2022-08-31 11:40:00,加拿大,老不粘锅了,478,9
4808492642206818,光頭光采,2022-08-31 11:40:00,河北,无能无力无悔,777,7
4808496195310304,咋了_咋了,2022-08-31 11:40:00,河南,当时的苏联已经积重难返，遍地贪腐，经济发展受阻，他不改革不行了,924,6
4808492986140767,七点蓝天,2022-08-31 11:40:00,新疆,一个国家的倒下是系统性的，苏联完全是自己把国家全方位地作塌了，责任不是末代的一个人可以承担的。,30,7
4808496295968844,喀布尔快递,2022-08-31 11:40:00,江苏,小人精明而缺少远见，因此他们在制造一个个具体的恶果时并没有想这些恶果最终组接起来将会酿成一个什么样的结局。当他们不断挑唆权势和舆情的初期，似乎一切顺着他们的意志在发展，而当权势和舆情终于勃然而起挥洒暴力的时候，连他们也不能不瞠目结舌、骑虎难下了。——余秋雨,1005,9
4808494768721241,实话难听但我得说,2022-08-31 11:40:00,广西,确实不该他背，要背也是斯大林背,17,3
4808495180284564,同治之声,2022-08-31 11:40:00,山东,那为什么没人给“那些人”颁诺贝尔和平奖呢？,45,4
4808493183272203,JayZ大V,2022-08-31 11:40:00,澳大利亚,微博又夹了,11,3
4808492642731369,zlivingstone,2022-08-31 11:40:00,上海,美狗苏奸,50,3
4808506928009868,东南孔雀翎,2022-08-31 11:40:00,广东,是你宣布苏联解体，这个锅还是你背吧,5,2
4808504173402165,何Dragon,2022-08-31 11:40:00,中国香港,諾貝爾和平獎沒有一個好東西[話筒][攤手],7,3
4808497218977991,冰涉火,2022-08-31 11:40:00,广东,苏联的问题是苏共领导层整体的失败，而戈尔巴乔夫是这个失败中最突出的代表。,94,3
4808505028778546,Lost28872,2022-08-31 11:40:00,辽宁,什么不后悔，不就是死不认错嘛！,8,1
4808425781594130,是张泽宇,2022-08-31 06:30:55,江苏,我天戈尔巴乔夫见证了俄乌冲突..,139,113
4808419032696456,-杰瑞师傅-,2022-08-31 06:30:55,浙江,之前还健在？！很多人以为他早不在了。,2588,77
4808414171759248,非雨曉鶴,2022-08-31 06:30:55,河北,见证历史。,55.4万,35
4808446594257005,武哥很纠结,2022-08-31 06:30:55,河南,一直不知道历史课本上的人物居然还有活着的,460,25
4808421469847805,山下兰芽短浸溪松间沙路净无泥,2022-08-31 06:30:55,河北,吃水不忘挖井人。,133,25
4808430647509833,清水心心,2022-08-31 06:30:55,广西,学历史经常听到,113,10
4808445686974698,小石的最可爱,2022-08-31 06:30:55,河北,见证历史,49,9
4808432949659265,成年人de堕落,2022-08-31 06:30:55,河北,有功有过的人，分开说,78,5
4808424832893610,静静哥安好,2022-08-31 06:30:55,北京,一代落幕了,2661,6
4808433721673288,虎年雪白头,2022-08-31 06:30:55,河北,🙏,5,1
4808446292266334,越來越神神叨叨的AG,2022-08-31 06:30:55,上海,🙏,275,1
4808443074184198,妙雪堂,2022-08-31 06:30:55,日本,戈尔巴乔夫,172,1
4808429371130240,帝国国,2022-08-31 06:30:55,上海,挂了,2.2万,0
4808414443603245,露老邪,2022-08-31 06:30:55,福建,一声叹息,600,0
4808458354822557,我想搞对象啊,2022-08-31 06:30:55,河南,对戈巴契夫的逝世表示哀悼,1,2
4808454734086822,mini背包客,2022-08-31 06:30:55,陕西,真的是历史了,100,0
4808452310044325,祥龙202001,2022-08-31 06:30:55,上海,转发微博,0,0
4808448615909225,夏天起舞的狮子,2022-08-31 06:30:55,广东,转发,282,0
4808493472680109,吴索谓Rex,2022-08-31 11:19:22,福建,苏联70，他91,2,0
4808488323387448,赐我狂恋,2022-08-31 11:19:22,海南,是的 有些人活的长 但是心里承受的大事应该挺多的。,1,0
4808516911497674,小赵的私人空间,2022-08-31 12:41:17,河南,我侄女脸上一大块 已经做了三次光动力了还没完全下去  感觉越做效果越不好怎么办呀,107,0
4808508451067183,悠哉君是也,2022-08-31 12:41:17,广东,第一次听到这么专业的科普！,527,0
4808464787837550,山楂树下的向日葵,2022-08-31 09:51:20,山东,“鉴于独立器官联合体成立后形成的局势，我停止自己作为戈尔巴乔夫心脏的活动，作出这个决定是出于原则性的考虑...我坚决主张各脏器独立...” ,62,362
4808464506814828,LHSSSSSSSSSSS,2022-08-31 09:51:20,福建,所以他一直不觉得自己做错了什么。,8,191
4808465606248172,十二义演,2022-08-31 09:51:20,浙江,只能说死的早了，看着自己认为是人类救世主的阿美轰然倒塌，而自己认为没有未来的红色传遍全球，才是最符合戈的结局,21,169
4808464984972031,呆呆_Lelouch,2022-08-31 09:51:20,陕西,博尔金说，遇事不明确表态、善于摇摆是戈尔巴乔夫最显著的性格特点，而这一性格特点在“8·19”事件中得到了淋漓尽致的表现。好面子，图虚荣的评价，政治幼稚病,657,97
4808464746153662,稀饭萨拉,2022-08-31 09:51:20,湖南,人家那是真的信了西方那一套，把自己忽悠瘸了,60,51
4808464536176047,Rulieer,2022-08-31 09:51:20,辽宁,放屁呢说了这么多一大堆，你自己也不知道,586,6
4808465475703093,故剑情深2022,2022-08-31 09:51:20,广东,欧美描述中的灯塔乌托邦忽悠住了戈，也忽悠了大批那个年代的国人。,9,28
4808464554005727,41304205tNQgY,2022-08-31 09:51:20,新疆,我还想当有钱人呢。,0,20
4808464758735066,司机泽连手机,2022-08-31 09:51:20,上海,庸人想当神，老百姓遭殃（如同王莽）,1,17
4808467514135914,X长乐未央M,2022-08-31 09:51:20,福建,受国之垢，是为社稷主;受国不祥，是为天下主。 国主要当圣人，不详的只好是他的国家了。,37,14
4808467195363619,精选评论之秦王嬴政,2022-08-31 09:51:20,江苏,想做什么人跟是什么人不是一个意思。评价他肯定是按他做什么人来评价,0,5
4808485696704083,成都心跳,2022-08-31 09:51:20,四川,小时贫穷，面对周围的疾苦，很容易被富足的西方民主自由洗脑，错误的认为西方的富足是建立在民主自由的基础上的。戈尔巴乔夫不是圣人，是被西方彻底洗脑的人。,107,5
4808472032185590,LUK何处何来,2022-08-31 09:51:20,湖北,汪精卫也想做圣人,3,3
4808465736007930,割dao子,2022-08-31 09:51:20,贵州,戈地图听西方忽悠真以为自己全是对的呢,5,2
4808466944757505,临渊offline,2022-08-31 09:51:20,江苏,只是单纯的傻,2,4
4808498682269514,红旗漫卷西风日,2022-08-31 09:51:20,安徽,中年文青，虚荣。中国有个类似的“好读书不求甚解，好议论不得要领”。,7,6
4808466315347122,蛋蛋蛋特别疼,2022-08-31 09:51:20,广东,你看他在苏联解体后反复拍电影宣布苏联解体也应该知道，他很乐意苏联解体。根据他的家庭情况看他家里过去是被批斗过的，他更像是恨这个政党,75,9
4808464931754220,-郁闷的梦,2022-08-31 09:51:20,广东,他是想做欧洲化的圣人吧,67,4
4808471641853308,真嗣人,2022-08-31 09:51:20,北京,俄罗斯传统圣人是保尔柯察金那样式的，地图头哪点做到了…？,109,6
4808471289007134,掉渣老油条,2022-08-31 09:51:20,湖北,美国也需要这样的圣人,6,1
4808507318865653,龟派宗师司马错,2022-08-31 12:01:45,山东,冷知识：“献”其实不是恶谥...还是“安乐公”比较应景,16,1
4808507050692544,UU她爸爸,2022-08-31 12:39:39,江苏,我觉得他很伟大！,65,0
4808456907259975,清风-明月-刀,2022-08-31 09:17:57,江苏,因为苏联的解体，大量尖端武器流向世界，极大助长了恐怖主义，苏联解体之体，世界的恐怖主义活动进入高潮。 信口胡诌的吧，有这方面的研究资料吗？,92,99
4808459072050613,延贤山,2022-08-31 09:17:57,四川,虽然戈地图有种种不是，但作为一个中国人还是想说声：谢谢你！,76,99
4808459319251178,taotaodemama,2022-08-31 09:17:57,北京,我就看美国如何赞他，就知道他有多无耻。另外个人感觉他老婆赖莎其中的作用也不可忽视，第二个希婆！,150,68
4808456647217428,陈智扬1980,2022-08-31 09:17:57,广东,对我们来说是好事,1231,59
4808461446286336,桑卡拉哥森斯,2022-08-31 09:17:57,广东,我们应该感谢戈尔巴乔夫，他以苏联为代价为我们排除了一个重要的错误选项,68,63
4808458917122274,-UZUMAKI-,2022-08-31 09:17:57,广东,共产国际的叛徒,231,65
4808463278671997,皮二小姐pure,2022-08-31 09:17:57,山东,我觉得，他内心应该还算是一个善良的人，想让人民过好日子，也不想世界对立。问题是他的想法太幼稚简单，盲目相信西方那一套，以为人民是否能过上好日子是社会制度造成的。只要社会制度改变，好日子马上就来了。苏联解体后的乱想和欧洲的没落以及中国的崛起，都证明事实证明他错了,1.3万,31
4808459390813819,激流中的一条船,2022-08-31 09:17:57,湖北,那个时代全世界都想苏联解体，包括中国在内。苏联解体后，中国是在思考如何对抗和平演变，而不是为苏联哀悼。,237,42
4808458555623823,紫贝竹,2022-08-31 09:17:57,黑龙江,苏联解体改变了世界格局，东欧社会主义阵营国家先后解体，很多国家陷入战乱,10.5万,44
4808461809882890,静静地蛇叔,2022-08-31 09:17:57,辽宁,客观上终于解决了中国北方的长期军事压力。,6,31
4808456571718417,jiang8828,2022-08-31 09:17:57,广东,让美国成超级大国,118,27
4808457360248937,就没有一个不占用的名字吗,2022-08-31 09:17:57,北京,较量无声一开头就谈了苏联解体的前前后后和颜色革命在苏联风生水起。,34,22
4808466042717988,飞鸟非肥鸟,2022-08-31 09:17:57,广东,戈巴结束了中苏对抗，裂解了苏联，解除了中国最大威胁，使得中苏边境不再陈兵对抗，是一个对中国有好处的人,0,15
4808457322499381,叁叁伍陆壹,2022-08-31 09:17:57,江苏,一个卢瑟儿,75,17
4808464737768281,金边狗牙根,2022-08-31 09:17:57,湖北,无力自我革命，只有被历史淘汰。,28,11
4808462577699848,AI量化王知能,2022-08-31 09:17:57,广东,引以为戒，天佑中华！,15.5万,7
4808460007378411,Nature联合中文,2022-08-31 09:17:57,重庆,和我想的不谋而合，尤其是战争，一次分裂就孕育着更广更大的战争。,31,8
4808463618411576,爱你无缘cn,2022-08-31 09:17:57,广东,美国是最大的受益体系，苏联解体助长了长臂的形成,11,4
4808460237275572,秋天的鱼1111,2022-08-31 09:17:57,浙江,当一个人，失去了理想，失去民族的自尊，只能听命于异族，这人一定是民族的灾星，也是人类的灾星。,180,18
4808487047007248,残月稀星36540,2022-08-31 09:17:57,四川,信西方，得早亡。。。治理苏联，这么大一个组合体，散架、解体自然是很容易的。。。但是想要紧密团结一致朝希望奋斗，没有信仰、意志、领导力，那肯定是不成的。。。→→苏联的解体，也是必然的结果。。。,470,4
4808518542296188,海阔咸鱼跃,2022-08-31 12:29:16,美国,你俩对仗还挺工整,8,1
4808510469050401,老猫上灯台,2022-08-31 12:29:16,河南,七字,168,0
4808501211437920,仙湖农民,2022-08-31 12:10:01,广东,解放了东德人民,82,0
4808513442023715,爱上Eason3207,2022-08-31 11:38:48,河南,赚钱，不寒碜,48,1
4808512691246060,荣耀歌声,2022-08-31 11:38:48,广东,伟人,289,1
4808498153522635,laughterfinder,2022-08-31 11:38:48,江苏,政治史上 比肩华盛顿的伟人,1413,4
4808515543108416,绝命毒师202005,2022-08-31 11:38:48,浙江,中国的戈尔巴乔夫快出现吧,6,1
4808511202525986,灯白2001,2022-08-31 11:38:48,广东,@灯白2001：忍不住，想不通，睡不着的，选帮主而不换帮主,51,0
4808508463908661,令狐兄弟,2022-08-31 11:38:48,四川,一位伟大的自由民主战士，带给亿万前苏联人民幸福，应与曼德拉齐名。,28,2
4808495117632333,elong868,2022-08-31 11:38:48,北京,苏联解体利好中国发展！,0,2
4808492852974174,找不回密码的愤怒的神秘兔子,2022-08-31 11:38:48,四川,没心没肺的典型,124,2
4808494346408829,红烧牛肉面加醋,2022-08-31 11:47:15,重庆,伟人,0,2
4808507347435966,经典芜香蛋,2022-08-31 11:47:15,天津,好死，开香槟咯🍾️,9,1
4808495385808854,饕餮孑孓1986,2022-08-31 11:47:15,山东,居然还演了《柏林苍穹下》？,244,1
4808512108497905,园丁机器人,2022-08-31 11:47:15,浙江,还有赫尔佐格的《会见戈尔巴乔夫》,2411,0
4808505955713276,凌0凌0漆7,2022-08-31 11:47:15,北京,还有个美剧，一对苏联夫妇在美国的间蝶故事，名字忘了,299,0
4808495311098635,卧听夏雨,2022-08-31 11:47:15,河南,这…也对也对,190,0
4808495046592291,欠丁丁等待米兰复兴,2022-08-31 11:47:15,四川,懦夫之王,299,0
4808512033262931,GV好的肯定贵,2022-08-31 11:47:15,北京,纯爷们，真汉子,155,0
4808494466730947,洛晓洛今年要发财,2022-08-31 11:47:15,山东,我演了我,74,1
4808494161074482,Socrates2019,2022-08-31 11:47:15,浙江,一路走好，历史会给你一个真实的评价。,96,0
4808488624853263,黑羽毛-吾王美如画,2022-08-31 11:21:35,江苏,这场战争也可以说是他造成的。,96,5
4808470715436245,黄金幻象TGM,2022-08-31 07:42:39,四川,苏联解体从赫鲁晓夫搞修正主义开始就已经走上解体的道路了，戈尔巴乔夫接手一个积重难返的苏联，解体是必然的。,436,0
4808491309209627,风一样的me_520,2022-08-31 07:42:39,河南,崩的好，不然，北方威胁太大。尾大不掉，和美国对着干的毛子才是好毛子。,158,0
4808435965100328,啊不好玩,2022-08-31 07:21:31,重庆,鹰酱高兴的要死,300,1
4808503870885288,那一碗小米粥,2022-08-31 07:21:31,四川,苏联是91年解体的，他活了91岁，这明显是被找替身了啊,471,0
4808460070555449,残酷的相交线,2022-08-31 07:21:31,四川,这个,559,0
4808452675474017,leslie-eilsel,2022-08-31 07:21:31,陕西,前两天还经历了曼德拉效应,125,0
4808430907558305,张昊小昊,2022-08-31 07:21:31,吉林,那个上电视电影演自己的吗？,1.1万,0
4808428080073203,小po涛,2022-08-31 07:21:31,广东,亡国之君,202,0
4808427782015350,咸阳阿福2,2022-08-31 07:21:31,陕西,历史罪人,4,0
4808448993395121,守株待兔仙人掌,2022-08-31 07:21:31,广东,苏联人民唱起了好日子，今天是个好日子,535,0
4808487307315177,进击的朱元璋,2022-08-31 11:19:36,黑龙江,苏联解体是意识形态渗透的胜利，是公知得权的胜利，却是人民的失败。,58,249
4808487161299340,鬼才灬司马懿,2022-08-31 11:19:36,广西,最新消息：苏联总统戈尔巴乔夫与白俄罗斯总统舒什克维奇、乌克兰总统克拉夫丘克、俄罗斯总统叶利钦展开会谈,218,98
4808488527598110,兰花之言,2022-08-31 11:19:36,湖北,戈尔巴乔夫是俄罗斯史上最大犯罪和懦怯者～普京,164,44
4808488226653327,OldCityfarmer,2022-08-31 11:19:36,辽宁,绑在耻辱柱上的家伙～,6,18
4808489971745786,阿谦M7,2022-08-31 11:19:36,河北,快讯：乌军大规模反攻取得重大胜利，俄罗斯国父于8月31日凌晨毙命。,102,16
4808489664776662,陳俊燁是一枚食貨,2022-08-31 11:19:36,广东,明斯克号不在深圳了，2014年明斯克在盐田时，登过一次,1972,4
4808492173496276,小小楼儿321,2022-08-31 11:19:36,广东,这得从赫鲁晓夫分封诸王说起,30,6
4808487672223346,棒棒糖狂魔,2022-08-31 11:19:36,北京,右上角的图啥意思。没太懂,744,3
4808487743783856,九州齐德曼,2022-08-31 11:19:36,山东,红色毛子早在地图头之前就死了，剩下的只是一个失去灵魂的巨大僵尸在上蹿下跳直到分崩离析,5,9
4808491107880458,石棱花,2022-08-31 11:19:36,安徽,前苏联解体给中国人提供了一个鲜血都换不来的前车之鉴！,21,13
4808490953216038,肇岩VOZ,2022-08-31 11:19:36,广东,等你好久了,1459,10
4808490545841652,春哥李宇春199010,2022-08-31 11:19:36,江苏,毛子 还是缺乏底蕴和信仰 解体是文化自信没了,2,12
4808504302638005,什么事516,2022-08-31 11:19:36,广东,站在中国的角度，戈尔巴乔夫是功臣，苏联解体解除了对我们的核讹诈，也让我们得到更多的军事武器人才，才有了今天那么多先进武器的下饺子盛况，随意致敬,3,8
4808487576274932,玉虚宫的关门弟子,2022-08-31 11:19:36,河北,黍离之悲,1,6
4808493112757291,PUCCA也疯狂,2022-08-31 11:19:36,江苏,对不起这些反抗法西斯的先烈,247,4
4808490276884073,感恩上天把你赐给了我,2022-08-31 11:19:36,浙江,再回过来看当年的事情，他就是一个历史的罪人。,83,2
4808510356068477,地狱十八层找大稻咨询室,2022-08-31 11:19:36,河南,我们中国人一定要守护好我们伟大的国家,27,3
4808489215728284,大鱼哟大鱼,2022-08-31 11:19:36,湖北,话说之前看到矮大紧说阿芙乐尔号上有人拍过黄片是真是假啊，我之前大概查了下只查到当聚会场所，但是没看到拍黄片，矮大紧说的我又不咋相信。,69,1
4808488926315616,Kelinn,2022-08-31 11:19:36,广东,半死不活的毛子才是好毛子,323,2
4808487190664416,而后而后Z,2022-08-31 11:19:36,江苏,啥意思？,74,0
4808435965100328,啊不好玩,2022-08-31 07:21:31,重庆,鹰酱高兴的要死,300,1
4808503870885288,那一碗小米粥,2022-08-31 07:21:31,四川,苏联是91年解体的，他活了91岁，这明显是被找替身了啊,471,0
4808460070555449,残酷的相交线,2022-08-31 07:21:31,四川,这个,559,0
4808452675474017,leslie-eilsel,2022-08-31 07:21:31,陕西,前两天还经历了曼德拉效应,125,0
4808430907558305,张昊小昊,2022-08-31 07:21:31,吉林,那个上电视电影演自己的吗？,1.1万,0
4808428080073203,小po涛,2022-08-31 07:21:31,广东,亡国之君,202,0
4808427782015350,咸阳阿福2,2022-08-31 07:21:31,陕西,历史罪人,4,0
4808448993395121,守株待兔仙人掌,2022-08-31 07:21:31,广东,苏联人民唱起了好日子，今天是个好日子,535,0
4808487307315177,进击的朱元璋,2022-08-31 11:19:36,黑龙江,苏联解体是意识形态渗透的胜利，是公知得权的胜利，却是人民的失败。,58,249
4808487161299340,鬼才灬司马懿,2022-08-31 11:19:36,广西,最新消息：苏联总统戈尔巴乔夫与白俄罗斯总统舒什克维奇、乌克兰总统克拉夫丘克、俄罗斯总统叶利钦展开会谈,218,98
4808488527598110,兰花之言,2022-08-31 11:19:36,湖北,戈尔巴乔夫是俄罗斯史上最大犯罪和懦怯者～普京,164,44
4808488226653327,OldCityfarmer,2022-08-31 11:19:36,辽宁,绑在耻辱柱上的家伙～,6,18
4808489971745786,阿谦M7,2022-08-31 11:19:36,河北,快讯：乌军大规模反攻取得重大胜利，俄罗斯国父于8月31日凌晨毙命。,102,16
4808489664776662,陳俊燁是一枚食貨,2022-08-31 11:19:36,广东,明斯克号不在深圳了，2014年明斯克在盐田时，登过一次,1972,4
4808492173496276,小小楼儿321,2022-08-31 11:19:36,广东,这得从赫鲁晓夫分封诸王说起,30,6
4808487672223346,棒棒糖狂魔,2022-08-31 11:19:36,北京,右上角的图啥意思。没太懂,744,3
4808487743783856,九州齐德曼,2022-08-31 11:19:36,山东,红色毛子早在地图头之前就死了，剩下的只是一个失去灵魂的巨大僵尸在上蹿下跳直到分崩离析,5,9
4808491107880458,石棱花,2022-08-31 11:19:36,安徽,前苏联解体给中国人提供了一个鲜血都换不来的前车之鉴！,21,13
4808490953216038,肇岩VOZ,2022-08-31 11:19:36,广东,等你好久了,1459,10
4808490545841652,春哥李宇春199010,2022-08-31 11:19:36,江苏,毛子 还是缺乏底蕴和信仰 解体是文化自信没了,2,12
4808504302638005,什么事516,2022-08-31 11:19:36,广东,站在中国的角度，戈尔巴乔夫是功臣，苏联解体解除了对我们的核讹诈，也让我们得到更多的军事武器人才，才有了今天那么多先进武器的下饺子盛况，随意致敬,3,8
4808487576274932,玉虚宫的关门弟子,2022-08-31 11:19:36,河北,黍离之悲,1,6
4808493112757291,PUCCA也疯狂,2022-08-31 11:19:36,江苏,对不起这些反抗法西斯的先烈,247,4
4808490276884073,感恩上天把你赐给了我,2022-08-31 11:19:36,浙江,再回过来看当年的事情，他就是一个历史的罪人。,83,2
4808510356068477,地狱十八层找大稻咨询室,2022-08-31 11:19:36,河南,我们中国人一定要守护好我们伟大的国家,27,3
4808489215728284,大鱼哟大鱼,2022-08-31 11:19:36,湖北,话说之前看到矮大紧说阿芙乐尔号上有人拍过黄片是真是假啊，我之前大概查了下只查到当聚会场所，但是没看到拍黄片，矮大紧说的我又不咋相信。,69,1
4808488926315616,Kelinn,2022-08-31 11:19:36,广东,半死不活的毛子才是好毛子,323,2
4808487190664416,而后而后Z,2022-08-31 11:19:36,江苏,啥意思？,74,0
4808502674983185,有俩侬,2022-08-31 12:20:16,广西,我不了解，能科普一下他功在哪吗,196,0
4808504047832461,爷不儿刘爷,2022-08-31 12:20:16,北京,无法说清的人，那就不说他了，一阵青烟由他去,361,0
4808501866006936,精致的负能量,2022-08-31 12:19:02,广东,70年一个大限,38,1
4808480395100376,CynthiaDiana0,2022-08-31 10:51:32,天津,他和他的好伙伴们留下的烂摊子到现在都没收拾干净,108,11
4808502641954422,去黑暗的尽头有光明,2022-08-31 10:51:32,浙江,罪人一个,7,0
4808452931850183,本人很英俊,2022-08-31 09:04:01,福建,苏现帝终于死了，丢人现眼的现,35,108
4808453233840283,洛圣都公民,2022-08-31 09:04:01,贵州,美国不降个半旗说不过去,166,93
4808453245894877,天离宫,2022-08-31 09:04:01,江苏,以后没地狱笑话了，地狱要解体了,6,80
4808455958824775,草原上的布日固德,2022-08-31 09:04:01,江西,戈尔巴乔夫对中国有两大贡献： 1、实现中苏和解，也为后来过渡到中俄关系打下基础。 2、他的瞎搞毁掉了苏联，给中国人上了永远有意义的一课！,117,68
4808453022814994,卢比扬卡大酒店泊车保安,2022-08-31 09:04:01,四川,得了吧 晦气,2,44
4808455321292356,毒药不过如此,2022-08-31 09:04:01,四川,苏联的罪人,1249,23
4808455700089002,莎士比亚的脑洞,2022-08-31 09:04:01,北京,东欧剧变，是一个历史发展的结果，苏联解体确实是因为他不够智慧。苏联的成立给中国送来了马克思列宁主义，苏联的解体让我们坚定不移地走中国特色社会义道路！他也算是兔子家过河摸过的石头吧。,49,24
4808464175731056,抠脑壳想昵称,2022-08-31 09:04:01,四川,给人跪下，人照样杀你。即使从政几十年也不能称为政治家。,0,13
4808511068832335,俄罗斯卫星通讯社,2022-08-31 09:04:01,,#戈尔巴乔夫个人生平#,1165.6万,1
4808452625662682,wandertan,2022-08-31 09:04:01,浙江,对世界来说，他是一个好人,279,4
4808512025136878,saramello,2022-08-31 09:04:01,北京,对于俄罗斯老百姓来说，他就是罪人……你们普京总统也说，他认为最想改变的事情就是苏联解体，那是一场地缘灾难,2136,2
4808457696576279,玅休,2022-08-31 09:04:01,四川,坏人终于死了 ,806,7
4808455171609542,识途2老马,2022-08-31 09:04:01,四川,美帝一强独霸，都是拜他所赐。,144,2
4808456521123733,无锡乐水,2022-08-31 09:04:01,江苏,戈氏的勇于改革开放的探索精神是好的，但一味向西方看齐并且严重偏离了社会主义核心价值观最终丧失了“伟大的苏联”。,7838,5
4808457465369397,新叶天天长老--李日新,2022-08-31 09:04:01,上海,戈尔巴乔夫的人生经历表明：人最好还是不要去推动历史的车轮，保不准就把车轮推到坑里。做大事的结果就有可能是做大坏事。,4815,1
4808513040156725,伊万的波波沙,2022-08-31 09:04:01,河南,图片评论,15,1
4808483894198984,这就是个备份,2022-08-31 09:04:01,福建,君子早逝，祸害遗千年,6,1
4808462103478607,兔子毛长得快,2022-08-31 09:04:01,黑龙江,如果不是苏联解体，今天就没有俄乌冲突，瓦洛佳就不会那么难。,469,2
4808453862724374,瓜田里睡着的猹,2022-08-31 09:04:01,云南,绿军装绿军帽没介绍,172,3
4808453312222120,瓜田里睡着的猹,2022-08-31 09:04:01,云南,我印象中他不是去了美国🇺🇸吗？什么时候回到莫斯科的？,172,5
4808493267161967,自干粉红五,2022-08-31 11:44:03,广东,但仍然有好多傻仔对西方民主深信不疑,75,3
4808493296783505,RF_GD,2022-08-31 11:44:03,广东,收钱,298,0
4808478864444942,珂珂老爷,2022-08-31 10:42:52,浙江,这家伙是美国有史以来最大的恩人,119,30
4808477568925737,脚步如尺333,2022-08-31 10:42:52,陕西,西方世界都在歌颂他，俄罗斯人啥心态呢？,94,25
4808484530685738,星辰大海万水千山earth,2022-08-31 10:42:52,湖南,当年我国联美抗苏是真的吗？,29,1
4808477501036961,爱汝每一天,2022-08-31 10:42:52,安徽,回忆总是美好很快随他走吧,45,6
4808479354651930,申闻天,2022-08-31 10:42:52,中国香港,沒有這個弱智被騙，哪有獨霸全球的黃金歲月。現在的俄皇就沒有信那句真誠的靈魂，今天的北約聯盟才如此一片狼藉。,2,7
4808477761601800,房别野,2022-08-31 10:42:52,湖北,普京还可以再活五百年,7.8万,4
4808477878781622,那时的万泉庄,2022-08-31 10:42:52,北京,替西方去掉了一个强大对手,231,5
4808481280101730,时间掌控员,2022-08-31 10:42:52,广东,能力有限的理想主义者,14,5
4808486489162408,土人制造,2022-08-31 10:42:52,北京,亲西方的一条人而己,2281,2
4808485101637115,牧羊人_sea_self,2022-08-31 10:42:52,新疆,鳄鱼的眼泪,6,0
4808480622641371,启迪91029,2022-08-31 10:42:52,辽宁,一个时代的结束,184,0
