用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808273615655395,嘿我要一个任意门,2022-08-30 20:40:11,广东,It同事最后直接格式化了,19,4444
4808275718312387,暴躁的小呗,2022-08-30 20:40:11,浙江,为啥九十月是换工作高峰期,149,1319
4808274601839471,来斤牛肉丸,2022-08-30 20:40:11,广东,直接格式化不香吗？,120,1278
4808290200982025,予空,2022-08-30 20:40:11,山东,建议自己买个硬盘带着，很方便跑路的,1.7万,789
4808302753748474,晚意丶Vae,2022-08-30 20:40:11,江苏,没事，我们只有内网,56,622
4808307934496758,别时礼,2022-08-30 20:40:11,广东,没事 我们公司都是用自己的电脑,1510,409
4808278477112515,旧时葳蕤,2022-08-30 20:40:11,陕西,离职准备,1918,180
4808325247797627,可我才3岁,2022-08-30 20:40:11,云南,工作是工作生活是生活，私人号怎么能登录到公司电脑上呢,257,96
4808290901696650,松鼠哥Pro,2022-08-30 20:40:11,重庆,不是所有的工作岗位都要用电脑,444,68
4808303844268804,隐姓埋名633,2022-08-30 20:40:11,广东,幸好，上一次换工作，离职前就是这么干的。,123,39
4808301637800709,等等姐,2022-08-30 20:40:11,广东,为啥推给我 是知道我明天离开了吗,1429,38
4808265550267817,王木木一定要早睡,2022-08-30 20:40:11,四川,@LiuLiuLiuLiu小7 总有一天用的上,292,25
4808437500217661,睡不醒的仙女ing,2022-08-30 20:40:11,山东,先收藏离职时候用,87,14
4808301794036061,cicada_W,2022-08-30 20:40:11,浙江,巧了  明天是最后一天上班了,13,21
4808323289318990,米猫ost,2022-08-30 20:40:11,瑞典,@Leila_sang,212,1
4808306180755627,BJ丶北京青年-小白,2022-08-30 20:40:11,北京,@你梦里的女孩_,564,0
4808276329634170,桥本泳鹅,2022-08-30 20:40:11,广东,@是的我有狗了,1010,0
4808356135174489,Cai海斌,2022-08-30 20:40:11,广东,清空也可以用恢复数据的软件恢复的,24,3
4808304385856669,纽瑞不想工作了,2022-08-30 20:40:11,山西,@烦史了 公司甚至比我快给我搞了,983,3
4808463039070400,LISENINGgrowing,2022-08-30 20:40:11,山西,我看成了离婚需要删的东西，最近吃的瓜太多了,76,1
4808311394537187,洁榆_1022_,2022-08-30 23:39:35,马来西亚,如果关系挺好的 就不删吧,721,15
4808311737685490,洁榆_1022_,2022-08-30 23:39:35,马来西亚,有时候觉得删了尴尬 不删也尴尬,721,9
4808311792473219,雪尼-SNSN,2022-08-30 23:39:35,广东,如果关系好的就不删了 留住,1172,8
4808311800599422,笨蛋小斤,2022-08-30 23:39:35,河北,分情况 讨厌的就会删,1万,8
4808311659039348,迪尼尼迪迪尼尼的小狗勾,2022-08-30 23:39:35,重庆,分情况吧，但如果有比较讨厌的也可以删,217,2
4808311587737952,笨蛋小斤,2022-08-30 23:39:35,河北,如果关系好会留着不删,1万,1
4808313528648305,迪尼尼迪迪尼尼的小狗勾,2022-08-30 23:39:35,重庆,删和不删取决于你自己，但真的要分情况,217,0
4808312330389586,雪尼-SNSN,2022-08-30 23:39:35,广东,关系好的留 讨厌的就好删,1172,0
4808422917408189,-月初星湾-,2022-08-30 23:39:35,江西,感觉不删也挺尴尬的唉,40,0
4808422720013970,-月初星湾-,2022-08-30 23:39:35,江西,关系好的不删，普通的应该会,40,0
4808324078633049,哇呜呜口圭口乌,2022-08-30 23:39:35,新疆,评论里ip很有趣,7,0
4808314645120072,每天都很想尼_,2022-08-30 23:39:35,马来西亚,讨厌的人怎么可能还留着呢,543,0
4808314493866313,每天都很想尼_,2022-08-30 23:39:35,马来西亚,我觉得离职后不一定要删同事吧,543,0
4808313935757930,只想余尼在一起,2022-08-30 23:39:35,马来西亚,如果挺熟的就不会删,560,0
4808313868915144,只想余尼在一起,2022-08-30 23:39:35,马来西亚,换做是我 我应该会看是谁吧,560,0
4808313276993665,AWY_TONY,2022-08-30 23:39:35,马来西亚,我觉得没什么聊天的都可以删了吧,5,0
4808313058887419,和尼相遇,2022-08-30 23:39:35,马来西亚,基本上不喜欢的都会删了,3,0
4808312606950912,和尼相遇,2022-08-30 23:39:35,马来西亚,不熟的留着多尴尬呀,3,0
4808471457562723,萍萍无奇鸭,2022-08-30 23:39:35,浙江,要是有互删就好啦,53,0
4808424900264099,_番茄尼个西红柿_,2022-08-30 23:39:35,马来西亚,删了好尬啊哈哈哈哈,1727,0
4808422656575881,c小调风,2022-08-31 06:57:46,广东,如果有一些别有用心，挺难防的,1052,0
4808420928784053,c小调风,2022-08-31 06:57:46,广东,存在的信息也多啊啊,1052,0
4808420865868927,c小调风,2022-08-31 06:57:46,广东,毕竟使用的软件比较多,1052,0
4808449731070464,深海里的星星love,2022-08-31 06:57:46,广西,早安,1103,0
4808546175420178,游戏老S长,2022-08-31 10:26:17,陕西,发现快乐发现美vx搜索‘’歪星球儿‘’看小姐姐视频，用右上角浏览器打开即可直接访问小程序  网页链接,61.6万,0
4808515903818346,有包袱的胖子,2022-08-31 10:26:17,湖北,加里奥呢,30,0
4808499513002677,得一颗螺丝嗨粉,2022-08-31 10:26:17,浙江,加里奥呢,13,0
4808473650663449,海棠湾暖风,2022-08-31 10:26:17,福建,爱了,0,0
4808473832067925,落霞孤鸿2019,2022-08-31 10:26:17,江西,硬盘格式化，不留任何东西，除了公司明令不能删除的资料。,1121,0
4808493683446268,黄叶翩翩飞,2022-08-31 10:22:02,广西,直接硬盘格式化一下搞定,176,1
4808469749956996,洪泽区法院,2022-08-31 09:03:31,,➕关注,5324,0
4808469733446614,洪泽区法院,2022-08-31 09:03:31,,关注➕,5324,0
4808469720600445,洪泽区法院,2022-08-31 09:03:31,,➕关注,5324,0
4808469695433393,洪泽区法院,2022-08-31 09:03:31,,关注,5324,0
4808469683638394,洪泽区法院,2022-08-31 09:03:31,,关注,5324,0
4808469670530990,洪泽区法院,2022-08-31 09:03:31,,➕关注,5324,0
4808545775653127,品质崇州,2022-08-31 09:03:31,,关注,40.6万,0
4808468064637451,公正莱州-莱州法院,2022-08-31 09:53:25,,#离职后个人信息被卖怎么办#？,853,0
4808478700339470,早餐花卷,2022-08-31 08:57:56,江苏,果汁好清爽 拍的也美,8.7万,2
4808478533356230,早餐花卷,2022-08-31 08:57:56,江苏,果盘太精致啦,8.7万,2
4808475920305815,张姐姐的美好食光,2022-08-31 08:57:56,湖南,水果盘好美,1812,2
4808475840352180,张姐姐的美好食光,2022-08-31 08:57:56,湖南,小青柠果汁配咖啡液也不错,1812,2
4808475618842493,张姐姐的美好食光,2022-08-31 08:57:56,湖南,上午好呀,1812,2
4808459612065705,咖啡可可酱ke,2022-08-31 08:57:56,广东,无花果切的真好看,5.5万,2
4808459528701426,咖啡可可酱ke,2022-08-31 08:57:56,广东,早上来一瓶果汁很清爽,5.5万,2
4808459499344386,咖啡可可酱ke,2022-08-31 08:57:56,广东,酸酸甜甜的青柠果汁呀[联想][联想],5.5万,2
4808459444289815,咖啡可可酱ke,2022-08-31 08:57:56,广东,溏心蛋好嫩呀,5.5万,2
4808459407852316,咖啡可可酱ke,2022-08-31 08:57:56,广东,八月最后一天早呀,5.5万,2
4808503615032848,霏霏非菲菲_,2022-08-31 08:57:56,福建,面包卷好喜欢,3061,1
4808488700611354,Jx黑猫,2022-08-31 08:57:56,黑龙江,这么精致,52.1万,1
4808488670465948,Jx黑猫,2022-08-31 08:57:56,黑龙江,我也想喝,52.1万,1
4808488646087436,Jx黑猫,2022-08-31 08:57:56,黑龙江,中午好哦。,52.1万,1
4808488633501556,Jx黑猫,2022-08-31 08:57:56,黑龙江,这个果汁出镜率好高哦,52.1万,1
4808484007447402,我是连云港小布,2022-08-31 08:57:56,江苏,好喝,15.1万,1
4808461222677792,像唐诗一样生活2775,2022-08-31 08:57:56,浙江,大厨,12.9万,1
4808461210353703,像唐诗一样生活2775,2022-08-31 08:57:56,浙江,好喜欢,12.9万,1
4808454201677899,金晶成成,2022-08-31 08:57:56,江苏,早安,7486,1
4808501006701746,墨荷零度空间,2022-08-31 08:57:56,山东,红心芭乐，我心中神秘的果太诱人了,322,1
4808437479506679,·饭饭被我吃了·,2022-08-31 04:18:50,四川,早早早,579,1
4808491065148981,星与辰XC,2022-08-31 11:06:14,新疆,原来社保还有这么多的影响，自己也要去看看偷学一下,41,8
4808486779619261,o步履匆匆o,2022-08-31 11:06:14,上海,社保尽量不要断缴，你的退休金的待遇，肯定会受到某种程度的影响，所以尽量别断缴,0,10
4808490725409620,一颗蜜糖豆子,2022-08-31 11:06:14,山西,对于现在的社会来说，多多少少的学一些不同的知识是为我们的人生打下了基础,743,5
4808509704902180,绾筱倾倾,2022-08-31 11:06:14,黑龙江,快来看看离职后的社保该怎么处理吧,50,2
4808499508809904,-简-凡-,2022-08-31 11:06:14,北京,Mark,185,1
4808543084220196,艾米艾米咕噜,2022-08-31 11:06:14,吉林,原来如此，收藏起来慢慢看，慢慢学，很有用的内容,10,1
4808518761448395,棉花糖薄荷糖,2022-08-31 11:06:14,江苏,只要一断缴费   在去医院就不能用了  这个是个大问题,138,0
4808544538332331,happy一圓江月,2022-08-31 11:06:14,山东,这么多有用的东西一定要收藏起来 以后说不定用得着,25,0
4808505007280900,若只如初198511,2022-08-31 11:06:14,山东,这个真的是一定要了解一下，原来社保是这样一回事,163,0
4808495336001730,黑知了弄,2022-08-31 11:06:14,山西,好好的看一看吧，会对我们有所帮助的,324,0
4808543893194076,咖啡今天来一杯,2022-08-31 11:06:14,山东,原来如此 不过我感觉我可能用不到啊,12,1
4808518467063318,柴犬菠萝蜜,2022-08-31 11:06:14,江西,先了解一下为什么要交社保再说,131,0
4808518358273093,遥遥栀欢,2022-08-31 11:06:14,江西,自由职业者买满15年的话还是可以的,199,0
4808518244242250,多梦橄榄,2022-08-31 11:06:14,江西,社保如果断缴有什么危害和影响呢？,190,0
4808428067488984,茉香花开,2022-08-31 07:25:56,河南,早安！,1.2万,1
4808443887619627,ai你的Liao,2022-08-31 07:25:56,广东,早安，老师,200,1
4808438981068603,洋宝茉宝墩宝的麻麻,2022-08-31 07:25:56,天津,早安博士感谢分享,122,1
4808446588750043,小懒猫cc800,2022-08-31 07:25:56,广东,博士早上好！,9,1
4808455124421380,endlessummerr-,2022-08-31 07:25:56,湖北,我每次都按照这个步骤清除微信qq ，网页存了密码的也要删除，厉害一点的同事甚至重装系统,29,1
4808446484677803,畅想未来我的梦,2022-08-31 07:25:56,广西,老师早,0,1
4808525915625787,Jadore35,2022-08-31 09:47:47,福建,一大早，又骚扰他了，不知道什么心情？会不会杀了我的心都有吧！,0,0
4808472246356810,一只相信美好的喵,2022-08-31 09:47:47,上海,老婆，这两天都有面试哈，给我点时间把工作安定好，留几天可以和您没有负担的相处哈，等着我哈,304,0
4808413022003650,此刻落叶飘零,2022-08-31 00:40:50,辽宁,问题是 我就是群主..,0,2
4808462829095122,ShuGa-,2022-08-31 00:40:50,重庆,哈哈哈哈哈是的，我就是等群主来踢我，那么多证据，我才不自己退呢,750,0
4808326954877082,你在美终究不属于我,2022-08-31 00:40:50,甘肃,学到了,41,0
4808461509198831,泉州春慧商贸有限公司,2022-08-31 07:28:07,浙江,转发微博,79,0
4808460929861758,信宜检察,2022-08-31 07:28:07,,@微成都,864,0
4808460564171453,嘉荫检察,2022-08-31 07:28:07,,关注热点，传递正能量！,3428,0
4808540504459626,秀逗二豆,2022-08-31 13:06:08,山东,啊，我离职完了才看到不是姐妹你帮忙看看那个image文件里面也能都看到吗，救命,1,0
4808504201708212,淡淡花香2022,2022-08-31 07:37:17,北京,路过,4673,1
4808463530331349,只是爱旅行的人,2022-08-31 07:37:17,中国台湾,路过,6.6万,1
4808492474434561,恰好时光不忘,2022-08-31 07:37:17,江苏,大姐有经验,1551,0
4808486121111837,顾一行_,2022-08-31 07:37:17,河南,大姐深有体会,367,0
4808468231882262,HZ-木语2,2022-08-31 07:37:17,江苏,👍👍👍👍,1619,0
4808452872864525,半面妆7050,2022-08-31 09:01:55,湖南,早安∧⑅∧，今日份的快乐也正常营业啦♡,1万,1
4808452746250500,半面妆7050,2022-08-31 09:01:55,湖南,总有人山高路远，为你而来,1万,1
4808467967643033,手掌心的一滴泪,2022-08-31 09:01:55,安徽,🙄我都没删 肿么办不会有人给我打钱吧,205,1
4808462973011296,只是爱旅行的人,2022-08-31 09:01:55,中国台湾,路过,6.6万,2
4808463107230503,紫雨檬官方微博,2022-08-31 09:01:55,广东,赶脚不用那么麻烦的，一般比较私人的东西甚少留存公司电脑,1.2万,1
4808463085997624,板栗烤红薯秋冬美食,2022-08-31 09:01:55,江苏,路过,1.1万,1
4808459927946278,归港老船,2022-08-31 09:01:55,浙江,早,1.1万,1
4808456042974374,吴雩鱼的小猫猫,2022-08-31 09:01:55,江苏,路过,1.3万,1
4808455121013740,疯会来花会开,2022-08-31 09:01:55,山东,俗话说得好：俗话说得好,5564,1
4808454528831664,粉嫩粉嫩田元元,2022-08-31 09:01:55,中国台湾,早,1.8万,1
4808453819990152,小任努努力,2022-08-31 09:01:55,上海,早,1.2万,1
4808453341843130,子非鱼亦非我·,2022-08-31 09:01:55,山东,请不要约我喝奶茶、吃饭、逛街，除非你买单,1.3万,1
4808453292032729,女汉子不美不萌照样强,2022-08-31 09:01:55,北京,来了,1.1万,1
4808467758449211,小江的悦yue,2022-08-31 09:01:55,福建,来啦,1.2万,1
4808455212505137,香橙奶莓包,2022-08-31 09:01:55,江西,来了,3.3万,1
4808456132101206,平利检察,2022-08-31 08:19:32,,@广西政法,2078,0
4808485063361061,济宁高新检察,2022-08-31 08:19:32,,关注,4204,0
4808470110667938,那坡政法微博,2022-08-31 08:19:32,广西,转发微博,20,0
4808466797693117,菏泽中院,2022-08-31 08:19:32,,关注,46.5万,0
4808460359173430,菏泽市人民检察院,2022-08-31 08:19:32,,关注   @菏泽市人民检察院,2.6万,0
4808493284720723,华拉小伦加,2022-08-31 08:19:32,北京,今天马一下,151,0
4808469947089639,没有什么能够敌得过时光,2022-08-31 08:19:32,北京,转发微博,113,0
4808544848711284,团风检察,2022-08-31 08:19:32,,传播信息微平台传递法治正能量,1564,0
4808484405904626,白水检察,2022-08-31 08:19:32,,共同关注,2.7万,0
4808444332476867,村扶贫对象,2022-08-31 08:19:29,福建,错误方式。应该等他们踢你出群，这样可以保持原有的聊天记录，省的以后发生点什么纠纷的时候扯皮,4,11
4808446030910894,教英语的何田田,2022-08-31 08:19:29,辽宁,我离职时跟老板说“老板，那我就从公司群退出了。”老板坚持说不用不用。我退也不是不退也不是。结果他们再也没用那个群,1495,1
4808467481103864,游冶粒子,2022-08-31 08:19:29,上海,平静,48,0
4808514561641325,让夜熬成浪漫,2022-08-31 12:34:07,湖北,哈哈哈我他妈也是,171,0
4808508987414579,Pepsi-er,2022-08-31 12:34:07,湖北,哄哄,216,0
4808471156097171,KY厨艺运动一样也不要落下,2022-08-31 09:23:50,北京,四哥，正好请教一下您，应该怎么做才能完全删除掉呢？是不是最好平时不用办公室电脑登微信那些,92,2
4808467959257548,终极修炼师,2022-08-31 09:23:50,上海,rm -rf /*,6148,3
4808459302995442,姬斯卡南,2022-08-31 09:23:50,上海,离职一个字都不删，能读懂算你牛,312,3
4808458397027033,古拉FD,2022-08-31 09:23:50,上海,没啥好删的，数据一律移交。,252,4
4808458044706872,我本看客心_奈何剧中人,2022-08-31 09:23:50,四川,离职直接把硬盘带走就行今天我正好离职,90,1
4808457956101902,The-Blue-Castle,2022-08-31 09:23:50,河南,知，也不知,362,0
4808506684998942,魅力K线202006,2022-08-31 09:23:50,江苏,直接换硬盘,32,0
4808471922608609,天蝎座X的憂傷,2022-08-31 09:23:50,上海,看来还是我太年轻了，基本上啥也不动就交回去了,122,0
4808464993879435,西山晴雪源,2022-08-31 09:23:50,江苏,离职电脑硬盘随机写满数据再格式化掉，重复三遍，但云文档 IM聊天记录上网记录是删不掉的,164,0
4808458451029362,我给你的失望攒够了吧,2022-08-31 09:23:50,湖北,我一个同事离职的时候，直接把硬盘拆下来，装到服务器上做了几次raid,19,0
4808469239305776,BH4RMZ,2022-08-31 09:23:50,江苏,我司是可以把磁盘消磁，有个设备，硬盘扔进去，按个按钮就消磁了。报废资产的时候玩过,1897,0
4808317668688261,嘻哈猴子称大王,2022-08-30 22:11:23,河南,主动退群聊天记录会没，被踢出去还会有之前聊天记录，万一有纠纷，聊天记录群消息有大用。,58,15
4808461324126337,泉州春慧商贸有限公司,2022-08-30 22:11:23,浙江,转发微博,79,0
4808418449425371,高山下的虎,2022-08-30 22:11:23,上海,官方号也调皮,727,0
4808299632921742,认真就会输60733,2022-08-30 22:11:23,重庆,转发微博,17,0
4808448040766430,小河马啊,2022-08-30 22:11:23,江苏,职场PUA真的搞心态,3669,6
4808445511337896,Ser7in小蜗,2022-08-30 22:11:23,云南,所有所有都败在了『加量不加价』上,18,3
4808515543893064,安德鲁19,2022-08-30 22:11:23,云南,学到了！！！,175,0
4808479074947521,山水有相逢1985,2022-08-30 22:11:23,天津,转发微博,64,0
4808465370844705,锦鲤HEHE,2022-08-30 22:11:23,河北,转发微博,119,0
4808459746807964,左脚踹右脚,2022-08-30 22:11:23,江西,年轻不离职难道老了之后离吗？,2065,0
4808458719989695,心软与心酸,2022-08-30 22:11:23,广东,转发微博,15,0
4808454143479943,蓝山咖啡豆,2022-08-30 22:11:23,北京,转发微博,642,0
4808448707921418,我偏爱路飞的执着,2022-08-30 22:11:23,福建,转发微博,74,0
4808442005162723,一瓶空的洗手液,2022-08-30 22:11:23,上海,转发微博,160,0
4808439728179520,一只花芽o,2022-08-30 22:11:23,广东,转发微博,174,0
4808414439670256,下凡贩卖快乐,2022-08-30 22:11:23,辽宁,的呜呜￼￼￼,379,0
4808376968807191,阿哩Nan,2022-08-30 22:11:23,美国,转发微博,162,0
4808324317709799,SL_xX,2022-08-30 22:11:23,四川,大部分情况是我能决定的吗,132,0
4808320273354161,modhdbejeihdhdudu,2022-08-30 22:11:23,浙江,公司正规谁想走？,194,6
4808318498902002,真的改不了名字了吗,2022-08-30 22:11:23,四川,大家可以帮帮我们吗#西华师范大学取消研究生入学奖#,1,3
4808449776683097,Poison_LU鹿,2022-08-31 07:41:27,四川,辞职法律知识汇集,9,0
4808448308938974,我的生活就是工作,2022-08-31 07:41:27,四川,辞职法律,1422,0
4808534178400967,抱着啃白蔡,2022-08-31 07:41:27,四川,辞职的法律知识,89,0
4808449512443240,抱着啃白蔡,2022-08-31 07:41:27,四川,职场法律知识,89,0
4808476024636023,shyyymommy,2022-08-31 07:41:27,四川,离职维权指南,3,0
4808456693092631,爱人yty,2022-08-31 07:41:27,四川,辞职法律知识,2,0
4808453753668142,金融民工杨师傅,2022-08-31 09:02:40,上海,我前司啊,23.8万,3
4808521218788404,很摇滾滴事,2022-08-31 09:02:40,湖北,好,1000,0
4808466100651379,听说名字起的太长了不行,2022-08-31 09:02:40,山东,下次卖给我,96,0
4808452424074893,hs花生酱,2022-08-31 09:02:40,上海,外资吧？我们是手机政策,0,0
4808457087354939,石头里的虫子,2022-08-31 09:02:40,上海,很好,264,0
4808454218975535,默默的麦子叶,2022-08-31 09:02:40,北京,主要看公司的信安的要求，菊厂的电脑那是防护重中之重，有的公司用自己电脑每月给补贴，用公司的机器没这补贴。,18,2
4808453728504845,KelvinJin,2022-08-31 09:02:40,上海,对数据保密要求高的公司做不到阿 比如平安,727,0
4808453153098558,暖茶戏子,2022-08-31 09:02:40,吉林,4000-3000=1000 凡是能让员工受益的政策都是好政策,295,1
4808506702565291,忆橙七i,2022-08-31 12:09:49,河北,什么时候回家啊,11,0
4808308613711447,兔小兔兔几,2022-08-30 23:32:21,湖南,晚安,25,1
4808441996510947,宁静致远-无锡,2022-08-31 08:10:02,江苏,转需！,1.6万,0
4808530026824669,t不偷不抢安度因,2022-08-31 08:10:02,浙江,不是恢复出厂设置嘛,27,0
4808486992745277,北极熔岩,2022-08-31 08:10:02,江苏,有用,157,0
4808444302857605,Luckry金奇,2022-08-31 08:10:02,江苏,hhh码住,354,0
4808439681518619,饭饭小王子,2022-08-31 08:10:02,江苏,格式化一下硬盘有多难？,401,0
4808504152431469,昵称还会被占用么,2022-08-31 08:10:02,湖南,先转一下，没准下次考编就出去了呢,13,0
4808443083097072,董葵花1368,2022-08-31 08:10:02,江苏,@漏未央zll,539,0
4808507478774785,Rich_Lincoln__,2022-08-31 11:47:15,广东,公司不给带自己电脑，说怕我泄露信息,320,0
4808538377423445,郑州中院,2022-08-30 23:34:56,,转发微博,5.4万,0
4808492210458224,驻马店中院,2022-08-30 23:34:56,,转发微博,1.7万,0
4808486448533305,郑州管城区法院,2022-08-30 23:34:56,,#离职一定要删的东西#【#离职后个人信息被卖怎么办#？】,7157,0
4808480513595779,民权法院,2022-08-30 23:34:56,,转发微博,3624,0
4808472321594866,上街法院,2022-08-30 23:34:56,,#离职一定要删的东西#【#离职后个人信息被卖怎么办#？】,3385,0
4808460589597662,西峡县法院,2022-08-30 23:34:56,,转发微博,1067,0
4808453669524817,商丘天平之声,2022-08-30 23:34:56,,#离职一定要删的东西#【#离职后个人信息被卖怎么办#？】,2.4万,0
4808449331823588,郸城法院,2022-08-30 23:34:56,,#离职一定要删的东西#【#离职后个人信息被卖怎么办#？】,996,0
4808447222876474,舞钢法院,2022-08-30 23:34:56,,转发微博,1456,0
4808445351954675,文明封丘县法院,2022-08-30 23:34:56,,#离职一定要删的东西#【#离职后个人信息被卖怎么办#？】,986,0
4808443183761136,湛河区人民法院,2022-08-30 23:34:56,,#离职一定要删的东西#【#离职后个人信息被卖怎么办#？】,1088,0
4808439610475502,焦作孟州法院,2022-08-30 23:34:56,,干货，建议收藏,884,0
4808449039273959,hanboy,2022-08-30 23:34:56,湖南,猎头公司倒还好，或许是后面新入职的某个机会。关键是别低价哈，至少也得一份信息整个十万二十万的哈，别搞得我们太不值钱。,2893,0
4808543373101759,内黄县法院,2022-08-30 23:34:56,,#离职一定要删的东西#【#离职后个人信息被卖怎么办#？】,1096,0
4808542026990406,柘城县法院,2022-08-30 23:34:56,,#离职一定要删的东西#【#离职后个人信息被卖怎么办#？】,1609,0
4808539778058045,新乡县人民法院,2022-08-30 23:34:56,,#离职一定要删的东西#【#离职后个人信息被卖怎么办#？】,3120,0
4808494111527653,漯河中院,2022-08-30 23:34:56,,转发微博,1.4万,0
4808488682784130,安阳市龙安区法院,2022-08-30 23:34:56,,#离职后个人信息被卖怎么办#？】,930,0
4808483423914682,巩义法院,2022-08-30 23:34:56,,#离职一定要删的东西#【#离职后个人信息被卖怎么办#？】,6269,0
4808476964688637,濮阳县法院,2022-08-30 23:34:56,,#离职一定要删的东西#【#离职后个人信息被卖怎么办#？】,2.2万,0
4808506286541549,HZ-傻大姐,2022-08-31 11:38:16,江苏,瞎说什么大实话,15.2万,1
4808529514596483,Lucky筆筆,2022-08-31 11:33:09,广东,可怕，留下痕迹,1.1万,1
4808488238187978,5K1N5,2022-08-31 11:25:10,四川,入职一个半月，好想润,70,0
4808467669323369,小江的悦yue,2022-08-31 08:26:28,福建,路过,1.2万,1
4808448954337051,众兴文化,2022-08-31 08:26:28,安徽,说的对,2,1
4808448807797442,一缕治愈的光,2022-08-31 08:26:28,安徽,对  离职一定要带走自己重要的东西,0,1
4808496320611693,阿猫健康养生,2022-08-31 11:22:47,广东,有深度,2903,1
4808524464914615,Builder海南,2022-08-31 11:22:47,海南,为什么要删？我自己的笔记本电脑，我自己的U盘。要多存一点,3535,0
4808504201973278,lhjmuyun,2022-08-31 11:21:14,河北,留存,214,0
4808510170210303,爱发呆的廖英楠,2022-08-31 11:21:14,河南,你开始了,321,0
4808512008096302,滕杨火焰带着幸福向前冲,2022-08-31 11:20:45,山东,我现在公司电脑上 只选择了一个不保存聊天记录，我没没好好看路径 应该也有用,84,0
4808446127640987,LCLM-DJH,2022-08-31 08:09:53,广东,小编，你的电脑上所有上网聊天记录你某个同事都看得到,166,2
4808442131516641,峨峨峨眉峰,2022-08-31 08:09:53,上海,恢复出厂设置如何？,125,1
4808441992579251,卧榻没你,2022-08-31 08:09:53,山西,我都是重装电脑的,17,1
4808472610212830,闪闪守护者,2022-08-31 08:09:53,安徽,#离职一定要删的东西#   一定要把朋友圈删掉！,842,1
4808451617719021,WSHHLW,2022-08-31 08:09:53,天津,赞,99,0
4808446267103811,乂魃炅88109,2022-08-31 08:09:53,辽宁,离职都是格式化,39,1
4808445389703933,夜月无痕_,2022-08-31 08:09:53,河南,多次读写硬盘，重装系统。,22,0
4808441316508552,从一开始就发梦的魔皇_leobomb,2022-08-31 08:09:53,广东,这样删 不干净吧,434,0
4808441073505187,带我走吧啊啊,2022-08-31 08:09:53,甘肃,转发微博,461,0
4808471612231534,你-和我-,2022-08-31 08:09:53,安徽,转发微博,37,0
4808501672549123,下辈子想当美食博主,2022-08-31 08:09:53,广东,看成离婚一定要删的东西,137,1
4808497634214914,夏之又亦,2022-08-31 08:09:53,江苏,转发微博,59,0
4808492773279785,2020英雄,2022-08-31 08:09:53,广西,转发微博,113,0
4808480593023241,无未无未,2022-08-31 08:09:53,重庆,转发微博,100,0
4808479834113314,迷路的麋鹿0915,2022-08-31 08:09:53,江苏,转发微博,111,0
4808476109051026,叫你你敢回头吗699,2022-08-31 08:09:53,广东,转发微博,69,0
4808475924237590,小船手捞汁小海鲜,2022-08-31 08:09:53,山东,@王大胆OP,81,0
4808475005687945,我想买彩票中大奖,2022-08-31 08:09:53,北京,转发微博,19,0
4808474292391707,tec2013,2022-08-31 08:09:53,上海,转发微博,155,0
4808473411325809,难忘今朝,2022-08-31 08:09:53,浙江,直接重置电脑加格式化非系统盘不就完事了，哪需要这么麻烦？,385,0
4808538159582470,双流发布,2022-08-31 11:14:38,,和@双流发布 共同关注,98万,0
4808517075079282,鹤城网警巡查执法,2022-08-31 11:14:38,,关注,2.7万,0
4808537987089018,曹县人民检察院,2022-08-31 11:14:38,,关注,5832,0
4808498406232443,屁哥2克拉,2022-08-31 08:28:08,河北,没用的肯定删除啊,64,0
4808495238745191,猫猫咪呀卿卿,2022-08-31 08:28:08,河北,必须删掉一些,66,0
4808485173465700,羽人飞007,2022-08-31 08:28:08,河北,删除一些没用的,1006,0
4808470886354329,上帝视角886,2022-08-31 08:28:08,广东,这个是的，一定要删,71,0
4808470664320468,十六念冬安,2022-08-31 08:28:08,河北,建议删除,1231,0
4808466922734637,氿心海棠,2022-08-31 08:28:08,马来西亚,公司电脑基本不登入私人账号,1471,0
4808445415659739,元页皮金名车干,2022-08-31 08:28:08,湖北,一定要注意啊,291,0
4808444887172321,数码界大佬,2022-08-31 08:28:08,湖北,这个很重要啊,1276,0
4808507745898636,俺好想吃螺蛳粉,2022-08-31 08:28:08,湖南,全部清空,148,0
4808476784068486,pllcotton,2022-08-31 08:28:08,福建,了解了,261,0
4808513811909720,别烦可心,2022-08-31 08:28:08,河南,学费了,609,0
4808460300977448,一颗幸运的核桃,2022-08-31 08:28:08,江苏,是的，隐私一定要删干净,132,0
4808458765341006,海里游的迢,2022-08-31 08:28:08,河北,都没就职,192,0
4808443922221609,冰奶绿冰奶绿,2022-08-31 08:28:08,福建,无所谓我没什么秘密,3159,0
4808475445560874,无聊的夹克,2022-08-31 08:58:48,四川,我发现前同事40G的,690,0
4808509575927017,耶鲁宇婷小姐姐,2022-08-31 08:58:48,北京,离职前还是该删除的都删除了吧,10.8万,0
4808525919820386,东汉末年L-yz,2022-08-31 08:58:48,广东,昨天这样干了,2539,0
4808453640421443,丁哈哈_,2022-08-31 08:58:48,安徽,直接删除微信行不行？,285,0
4808516067394561,墩墩墩墩墩胖墩墩,2022-08-31 11:10:35,广东,到底是拿办公电脑干什么了才要整得像特工撤退,257,0
4808495997917080,李龙飞开的爽,2022-08-31 11:09:27,北京,我不信,7万,0
4808483406348806,山亭发布,2022-08-31 11:00:01,,关注,4.5万,0
