用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808309981578177,人会傻的,2022-08-30 21:38:46,河南,雨过天晴,302,0
4808301662967065,双儿邂逅De日子,2022-08-30 21:38:46,辽宁,相信，人间真情,371,0
4808297888876739,娥子剑士,2022-08-30 21:38:46,广东,晚安！哥,31,0
4808292545856272,清颜素玉a,2022-08-30 21:38:46,辽宁,相信,120,0
4808284894137843,茶品梅花,2022-08-30 21:38:46,湖北,相信，晚安先生,193,0
4808280268084835,最爱大新疆8888,2022-08-30 21:38:46,新疆,相信,38,0
4808296935986120,sweet赵,2022-08-30 21:38:46,湖南,太好了,52,0
4808295997510575,可靠的久久八十三,2022-08-30 21:38:46,浙江,雨过天晴，云开日出，明天会更好,15,0
4808293567959940,疏影寻笛,2022-08-30 21:38:46,广东,相信🙏,0,0
4808281484694116,海南crystal,2022-08-30 21:38:46,海南,大哥晚上好,92,0
4808307409158281,我王祖贤ovo,2022-08-30 21:38:40,福建,多,1057,1
4808307388976585,我王祖贤ovo,2022-08-30 21:38:40,福建,对我一个肿么了?,1057,1
4808284802123708,水乃至柔者,2022-08-30 21:36:14,广西,哈哈哈，太离谱的，韩国的财阀，印度的皇室，美国的资本家，坐拥了多少财富，高高在上的俯瞰着万千饥民在绝望中挣扎,4,0
4808287017765355,Territorsion,2022-08-30 21:36:14,江苏,众所周知 当官的都是清廉之人 所以上次瑞银事件 全是马云他们存的,21,0
4808280251041740,连续可偏导,2022-08-30 21:35:58,四川,因为很多有钱人不公布自己的财产这个榜其实没什么参考价值,78,0
4808264245843771,零时交响乐-,2022-08-30 20:31:01,重庆,就是就是,551,13
4808263584190374,唤归途经,2022-08-30 20:31:01,上海,我只是个普通人,1716,13
4808263303175041,雯雯爱pink凯,2022-08-30 20:31:01,河北,跟我没关系[上课了][上课了],1708,15
4808264522666429,穿林迷鹿眸,2022-08-30 20:31:01,广东,就是就是,1.5万,14
4808263704515247,赤源景秀,2022-08-30 20:31:01,内蒙古,我是世界上的另一个你,3万,14
4808265839416460,摇个铃铛啊,2022-08-30 20:31:01,广东,对啊  我只是个普通人,1144,9
4808265743467163,霜玖音·Y,2022-08-30 20:31:01,云南,和我也没有关系,1477,10
4808266448110205,一只小金毛,2022-08-30 20:31:01,江苏,没有影响我的排名,132,3
4808266720220183,-CHENYHH,2022-08-30 20:31:01,江西,跟我一分钱没有的有什么关系呢,5,1
4808265025724318,山噫妤,2022-08-30 20:31:01,江西,就是就是,1.1万,13
4808264129448456,亭颖慢慢说,2022-08-30 20:31:01,广东,和我没关系,2824,13
4808263935984962,秋道奈寻子ty,2022-08-30 20:31:01,江苏,就是啊,605,13
4808263784991876,憶童·Forever,2022-08-30 20:31:01,江苏,和我没关系,1309,13
4808263781057007,心动进行时··,2022-08-30 20:31:01,辽宁,就是啊,1.1万,13
4808263533596082,今天也是一只摆烂的猪,2022-08-30 20:31:01,江苏,我一样还是没钱,1.1万,13
4808263457048858,今宵孤影照惊鸿,2022-08-30 20:31:01,广东,跟我也没啥关系,1668,13
4808263369235855,妍儿吃不胖a,2022-08-30 20:31:01,广东,和我没关系,3816,13
4808263327813799,游乐园ai然然,2022-08-30 20:31:01,河北,和我没关系,1013,13
4808263839777326,白敬亭der碎碎念,2022-08-30 20:31:01,福建,跟我也没关系,9971,13
4808266943040976,夜间飞行的战鹰,2022-08-30 20:31:01,辽宁,跟我没啥关系,182,1
4808279555049328,_拥抱温暖_0703,2022-08-30 20:36:41,黑龙江,人人都是这么想的，给来给去相当于没给,0,0
4808279455172892,维五丶,2022-08-30 21:34:08,上海,社会主义国家出现前三富豪，那就是21世纪最大笑柄，比资本还资本，正正的,209,0
4808283440025935,工乄,2022-08-30 21:28:11,甘肃,继承他爸的，家族厉害，他也厉害，，，搭上了印度发展的列车，而他掌握了列车的电力，你说富不富,21,1
4808399806530295,张瀛兮贤曼曲,2022-08-30 21:28:11,上海,这么优秀，值得送你一万朵小花花,2.3万,0
4808329568191384,张韵儿,2022-08-30 21:28:11,山东,大恩不言谢，他日再拜访，谢谢您,1.2万,0
4808309847363879,爱乐迪琴行_百老汇录音棚,2022-08-30 21:28:11,上海,可以的,1万,0
4808299918657046,宫英斐,2022-08-30 21:28:11,上海,每天签到,2.1万,0
4808289981825318,百信火上,2022-08-30 21:28:11,上海,※,2万,0
4808270701661154,一个俩个三个月亮,2022-08-30 20:30:45,福建,这个不是什么好事。他不是收刮民脂民膏才能够混出来的,50,5
4808266670412919,可达鸭6666,2022-08-30 20:30:45,山东,阿三用尽一生一世只是为了当个亚洲人,4,2
4808267206759066,歸隠山水,2022-08-30 20:30:45,湖北,给亚洲增光啦 提升了亚洲的影响力 作为全球第一人口大國 可以预见印度未来垄断财富排行榜,0,0
4808276166837208,说教师,2022-08-30 21:23:45,安徽,C【解析】白色的兔子在白色的雪地上难以分辨出来是因为两者的颜色相同，刺激的对比不强烈。,24.8万,0
4808298857239208,言許喆,2022-08-30 21:23:06,湖北,中通破60日了，还有二波吗,47,0
4808277391054150,有梦不觉累阿,2022-08-30 21:23:06,湖北,麻了麻了,10.3万,0
4808277319221338,有梦不觉累阿,2022-08-30 21:23:06,湖北,这行情也是没脾气啊,10.3万,0
4808284232223967,SOS团永存,2022-08-30 21:22:07,内蒙古,这话题说的是印度的某垄断资本的头头，这企业几乎垄断了印度的一部分命脉,0,0
4808275910463361,困困给涐一个轻轻的吻,2022-08-30 21:22:07,四川,十三行真的牛逼,76,0
4808275885297944,音峰ko,2022-08-30 21:21:57,江苏,因为他们要靠你赚钱,6,0
4808276393331509,不叫二千先生,2022-08-30 21:20:20,湖北,也不一定，曾经有个人这么说，我说如果我回：“我睡了你老婆”。还能用这两句话吗,34,0
4808274267081498,Yan9帕沙哈尼茶公举,2022-08-30 21:14:48,云南,我要能进我们村前三、那我也是年入千万的的人了,2987,0
4808282650706974,网上冲浪黑马选手,2022-08-30 21:13:39,海南,谁…谁…,15,0
4808273464657428,渴望奶子,2022-08-30 21:09:41,辽宁,认真看了，没影响我的排名，就放心了,15.3万,2
4808274089872579,辽宁省精神病医院吕主任,2022-08-30 21:09:41,辽宁,实业还得看广东，浙江都是电商,398,1
4808273967976863,宇宙最强表白,2022-08-30 21:09:30,广东,垄断资本,1.2万,0
4808273942811161,宇宙最强表白,2022-08-30 21:09:30,广东,啊三啊三,1.2万,0
4808275054563756,只喜欢康师傅青梅绿茶,2022-08-30 21:09:30,广东,就这,61,0
4808274857689551,space7真心好,2022-08-30 21:09:30,广东,印度的畸型社会经济,73,0
4808274559898142,周黑鸭超好越,2022-08-30 21:09:30,广东,阿三很会整封建等级,1.4万,0
4808274245322518,畅意畅爽极限挑战,2022-08-30 21:09:30,广东,不羡慕 国家人民生活又多悲催,93,0
4808278443557020,这个微博全是图,2022-08-30 21:09:07,河北,简直说的太对了#亚洲人首次进入全球富豪前三#,100.5万,6
4808271016236694,我想要大橙子,2022-08-30 20:40:31,河南,#亚洲人首次进入全球富豪前三#同是亚洲人，苟富贵，毋相忘啊 ,513,0
4808270302418075,谁家的大橙子呀,2022-08-30 20:40:31,河南,#亚洲人首次进入全球富豪前三#同是亚洲人，苟富贵，毋相忘啊 ,625,0
4808270143559292,我要嫁周生辰,2022-08-30 20:40:31,河南,#亚洲人首次进入全球富豪前三#同是亚洲人，苟富贵，毋相忘啊 ,102,0
4808267034792875,心里任TR,2022-08-30 20:40:31,河南,#亚洲人首次进入全球富豪前三#同是亚洲人，苟富贵，毋相忘啊 ,574,0
4808265731151477,心里任CJ,2022-08-30 20:40:31,河南,#亚洲人首次进入全球富豪前三#,539,0
4808273780540029,雷不乖和赵不错,2022-08-30 20:40:31,重庆,共住地球村 是吧,294,0
4808268847254447,我要嫁大橙子,2022-08-30 20:40:31,河南,#亚洲人首次进入全球富豪前三#,85,0
4808266905033726,心里任CR,2022-08-30 20:40:31,河南,#亚洲人首次进入全球富豪前三#同是亚洲人，苟富贵，毋相忘啊,595,1
4808265944795543,心里任YR,2022-08-30 20:40:31,河南,#亚洲人首次进入全球富豪前三#同是亚洲人，苟富贵，毋相忘啊 ,596,0
4808272840755366,Vvvvvinnnnnnnnnnn,2022-08-30 21:08:32,四川,哈哈哈哈做梦吧,50,0
4808428062508323,取个什么名字好鸭,2022-08-30 21:08:32,湖南,梦里有,114,0
4808274622288002,弥心奈奈月,2022-08-30 21:08:11,中国香港,仇富是这样的，这样的人估计一辈子也都是在底层,24,1
4808273688003804,今天的我瘦了吗a,2022-08-30 21:08:11,上海,我交税了,5,0
4808274367743710,Ivan懵,2022-08-30 21:08:11,上海,周公子点赞👍,6,3
4808274438261702,随时随地新发现7,2022-08-30 20:48:46,重庆,转发微博,920,0
4808266750364729,依旧不吃香菜啊,2022-08-30 20:45:32,天津,刑法规定的金融犯罪，判的越狠越赚钱,12,0
4808261725062105,爱过无法挽回,2022-08-30 20:25:15,湖北,我对他们印象一直说是贫穷,927,3
4808261859283979,来自星星的你1580,2022-08-30 20:25:15,江西,今天缩水了。。1千3是美金还是人民币,1305,2
4808262266390874,沈甜在这儿,2022-08-30 20:25:15,河北,记得当年亚洲富豪榜基本前面都是华人，现在估计只有那些red代们可以比肩了,2604,0
4808266494771665,有梦才炒股_2bx,2022-08-30 20:25:15,福建,这就是民国时期的四大家族。对印度能挣钱的行业达到垄断。,419,0
4808276968210457,无产阶级白日梦想家,2022-08-30 20:25:15,辽宁,这么多钱啊,450,0
4808268867962159,善导1,2022-08-30 20:25:15,贵州,羡慕了，哈哈哈,21,0
4808264225918803,天刚刚亮了呀,2022-08-30 20:25:15,重庆,哇塞，这么有钱呀,325,0
4808262313050615,一个球迷而已199710,2022-08-30 20:25:15,河北,真心没有想到啊,125,0
4808262295750129,全全的大本营,2022-08-30 20:25:15,浙江,很厉害,79,0
4808262165990048,Devil注定,2022-08-30 20:25:15,河北,印度贫富差距更大,251,0
4808262099408669,悄悄给你一个吻呀,2022-08-30 20:25:15,浙江,好多钱,96,0
4808261994020938,茶叶击蛋,2022-08-30 20:25:15,浙江,无感,160,0
4808261900962936,阿甘奇遇记,2022-08-30 20:25:15,浙江,牛B,135,1
4808261725062105,爱过无法挽回,2022-08-30 20:25:15,湖北,我对他们印象一直说是贫穷,927,3
4808261859283979,来自星星的你1580,2022-08-30 20:25:15,江西,今天缩水了。。1千3是美金还是人民币,1305,2
4808262266390874,沈甜在这儿,2022-08-30 20:25:15,河北,记得当年亚洲富豪榜基本前面都是华人，现在估计只有那些red代们可以比肩了,2604,0
4808266494771665,有梦才炒股_2bx,2022-08-30 20:25:15,福建,这就是民国时期的四大家族。对印度能挣钱的行业达到垄断。,419,0
4808276968210457,无产阶级白日梦想家,2022-08-30 20:25:15,辽宁,这么多钱啊,450,0
4808268867962159,善导1,2022-08-30 20:25:15,贵州,羡慕了，哈哈哈,21,0
4808264225918803,天刚刚亮了呀,2022-08-30 20:25:15,重庆,哇塞，这么有钱呀,325,0
4808262313050615,一个球迷而已199710,2022-08-30 20:25:15,河北,真心没有想到啊,125,0
4808262295750129,全全的大本营,2022-08-30 20:25:15,浙江,很厉害,79,0
4808262165990048,Devil注定,2022-08-30 20:25:15,河北,印度贫富差距更大,251,0
4808262099408669,悄悄给你一个吻呀,2022-08-30 20:25:15,浙江,好多钱,96,0
4808261994020938,茶叶击蛋,2022-08-30 20:25:15,浙江,无感,160,0
4808261900962936,阿甘奇遇记,2022-08-30 20:25:15,浙江,牛B,135,1
4808261780113266,我要拍拖啦对象是田柾国,2022-08-30 20:25:24,福建,一直都是弱肉强食啊 之前是现在也是 只要你不够优秀肯定会被夺食的,77,0
4808263890374034,陈满楼,2022-08-30 20:25:24,浙江,这世界从始至终都是弱肉强食  过去是  以后也是,862,0
4808256776835511,我妈嫌我没出息丶,2022-08-30 19:46:23,上海,不是 那是印度前首富,1546,4
4808254066267684,jet_刘飞华,2022-08-30 19:46:23,广东,那是另外一位，榜上排名十一，前印度首富,97,3
4808252640462119,热烈得好抽象,2022-08-30 19:46:23,安徽,不是,347,0
4808258198177187,维维安19880707,2022-08-30 19:46:23,广东,这个是莫迪老仙的金主,27,0
4808263566367801,数码科技评论,2022-08-30 20:22:21,云南,好家伙,320.3万,1
4808457251718773,新de年一起686,2022-08-30 20:22:21,山东,转发微博,143,0
4808296144306536,我怎么睡不醒oO,2022-08-30 20:21:36,湖北,三十年前就远超,62,2
4808305954787589,六月已成年,2022-08-30 20:21:36,湖南,十八家是什么？,70,0
4808296400422839,吾不道也,2022-08-30 20:21:36,安徽,你去看这个人集团干啥的就知道了，他干成了万达没干成的事儿……,0,0
4808505880216250,狗才需要好听的名字,2022-08-30 20:16:45,江苏,信实工业的,2,0
4808259490287483,Mr木易哥哥,2022-08-30 20:16:17,河南,难道中国人做过前三？,108,0
4808261419664248,vysoko,2022-08-30 20:15:45,河南,我五十万就可以,1,0
4808259628437879,一位方势阱,2022-08-30 20:15:29,英国,这不是荣耀，这是亚洲的耻辱。,220,0
4808260883054860,往菊花撒盐,2022-08-30 20:12:34,广东,你一样在被吸血中呢,1,0
4808258789840923,Pt_yeaH,2022-08-30 20:06:29,上海,我带着疑问一直看到了你这里,323,0
4808268201593307,糯雪,2022-08-30 19:55:12,湖南,贝索斯离婚了，分了不少出去,70,0
4808255735859396,自在者_,2022-08-30 19:55:12,江苏,这些都是瞎扯。根本没那么多现金,195,0
4808261558340231,衣锦夜行兮燕公子,2022-08-30 19:05:24,江苏,我决定和他平均一下财富，这样我也可以进胡润富豪榜了！,4461,1
4808257636665938,无崖子85289,2022-08-30 19:05:24,安徽,印度贫富差距比中国还要厉害！,14,1
4808251995065383,奥利奥特曼打小怪兽大作战,2022-08-30 19:05:24,广东,三们这么穷竟然出了这巨富，应该把他共同富裕掉,86,1
4808447067688305,MaleChi_,2022-08-30 19:05:24,广东,这贫富差距得多大,17,0
4808319094493314,梦之蓝75072,2022-08-30 19:05:24,福建,杀入看成杀人,63,0
4808250215630083,FvA_unlimted,2022-08-30 19:05:24,安徽,都是说英文的人,40,0
4808244604701902,沙马二哈,2022-08-30 19:05:24,北京,阿三泡沫达峰了,208,0
4808241769614723,黯黯淡_,2022-08-30 19:05:24,四川,印度疫情不是很严重吗,431,0
4808341874017007,黄DAVVVE,2022-08-30 19:05:24,广东,一个允许垄断的社会，出现个这个不意外，国家有多少穷人才造就一个巨富，有啥好惊讶的，换句话说，举国之力才第三名，你细品,379,0
4808250748573023,Fiona丶sk,2022-08-30 17:01:47,江苏,莫迪老仙，法力无边,0,0
4808195283880314,胡萝卜就爱小白兔,2022-08-30 14:39:27,北京,一场击鼓传花（bi）的传销游戏,183,0
4808261217551531,政祺吖,2022-08-30 15:33:30,辽宁,少担心吧，人家日子过得也挺好,39,0
4808130032044928,alex707,2022-08-30 11:42:01,福建,不要相信印度人,696,1
