用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808574754361856,我去偷然然了,2022-08-31 17:06:26,安徽,好喜欢去年的期待今年的中秋晚会,205,1
4808578776695534,_央_央,2022-08-31 17:06:26,山东,你怎么长成这样？符合我全部想象,21,0
4808579246462369,一块崭新的陳海绵,2022-08-31 17:06:26,江苏,绝绝子,369,0
4808576303106673,姜饼人夫人,2022-08-31 17:06:26,辽宁,去年真的好好看 期待今年,1061,1
4808574235317179,听歌听歌多听歌,2022-08-31 17:06:23,广东,牛娃周深,1,0
4808574235317179,听歌听歌多听歌,2022-08-31 17:06:23,广东,牛娃周深,1,0
4808574707959271,要认真防晒,2022-08-31 17:06:14,广东,哦，假流量。。。阅读量这么低,654,0
4808559425230693,-乌篷船中客-,2022-08-31 16:05:57,安徽,艾特多多点内赞,10.8万,71
4808561014868206,-乌篷船中客-,2022-08-31 16:05:57,安徽,这层发美图,10.8万,26
4808560943300673,-乌篷船中客-,2022-08-31 16:05:57,安徽,,10.8万,24
4808560813277363,-乌篷船中客-,2022-08-31 16:05:57,安徽,抗住央视镜头,10.8万,25
4808560854174305,-乌篷船中客-,2022-08-31 16:05:57,安徽,美图,10.8万,23
4808559185104176,SGzoe,2022-08-31 16:05:57,新加坡,期待檀健次中秋晚会,1.5万,36
4808558740508193,喵呜计划,2022-08-31 16:05:57,浙江,期待檀健次中秋晚会,1.1万,29
4808559281307875,为多多心动了,2022-08-31 16:05:57,福建,“海上升明月，天涯共此时”中秋，快来和檀健次一起吃月饼赏明月吧！@MIC檀健次JC-T,4,20
4808559973632453,螺蛳粉嘎嘎香-大牙,2022-08-31 16:05:57,广东,📣檀健次沸腾校园📣檀健次沸腾校园📣📣 📣檀健次沸腾校园📣檀健次沸腾校园📣📣 📣檀健次沸腾校园📣檀健次沸腾校园📣📣 📣檀健次沸腾校园📣檀健次沸腾校园📣📣 📣檀健次沸腾校园📣檀健次沸腾校园📣📣 📣檀健次沸腾校园📣🔥❤️🔥🔥,1259,11
4808559953447056,螺蛳粉嘎嘎香-大牙,2022-08-31 16:05:57,广东,檀健次沸腾校园🔥🔥檀健次沸腾校园🔥🔥 檀健次沸腾校园🔥🔥檀健次沸腾校园🔥🔥 檀健次沸腾校园🔥🔥檀健次沸腾校园🔥🔥 檀健次沸腾校园🔥🔥檀健次沸腾校园🔥🔥 檀健次沸腾校园🔥🔥 檀健次沸腾校园🔥🔥,1259,10
4808559881095374,螺蛳粉嘎嘎香-大牙,2022-08-31 16:05:57,广东,檀健次你好星期六✨檀健次你好星期六✨ 檀健次你好星期六✨檀健次你好星期六✨ 檀健次你好星期六✨檀健次你好星期六✨ 檀健次你好星期六✨檀健次你好星期六✨ 檀健次你好星期六✨檀健次你好星期六✨ 檀健次你好星期六✨❤️🔥❤️🔥🔥🔥,1259,8
4808576017370683,萧梓橙·W,2022-08-31 16:05:57,辽宁,期待檀健次中秋晚会,1.2万,1
4808558959657756,May小仙女儿,2022-08-31 16:05:57,广东,好期待檀健次的拉丁舞台呀,6,10
4808559995389095,螺蛳粉嘎嘎香-大牙,2022-08-31 16:05:57,广东,檀健次你好星期六✨檀健次你好星期六✨ 檀健次你好星期六✨檀健次你好星期六✨ 檀健次你好星期六✨檀健次你好星期六✨ 檀健次你好星期六✨檀健次你好星期六✨ 檀健次你好星期六✨檀健次你好星期六✨ 檀健次你好星期六✨檀健次你好星期六✨,1259,5
4808566822667759,思翌,2022-08-31 16:05:57,上海,檀健次2022央视中秋晚会,1578,1
4808559252997170,炒螺蛳粉配冻榴莲,2022-08-31 16:05:57,河北,期待檀健次中秋晚会,21,6
4808573659385376,檀檀次布丁,2022-08-31 16:05:57,上海,“皎皎秋空八月圆，常娥端正桂枝鲜。”八月十五秋月圆，与@MIC檀健次JC-T 一同歌赞传统团圆节～,1291,0
4808573642869102,檀檀次布丁,2022-08-31 16:05:57,上海,“当年弄影婆娑舞。”如今亦在灯火通明下共享美满佳节～和@MIC檀健次JC-T 一起相伴中秋。,1291,0
4808560444185044,檀健次在上我在下,2022-08-31 16:05:57,安徽,,1101,1
4808559499673981,不见到檀多多不改名,2022-08-31 16:05:57,陕西,期待中秋晚会,6,4
4808573747726057,昷木14845,2022-08-31 17:05:26,甘肃,期待汪苏泷的舞台呀,2,0
4808575119791021,m温顺尚早m,2022-08-31 17:03:57,江苏,我参与了@新浪河南 发起的【#央视中秋晚会首波阵容官宣#，你最期待谁？】，我投给了“李宇春”这个选项，你也快来表态吧~,377,2
4808577447627075,jjwwfeng,2022-08-31 17:03:57,上海,李易峰,12,0
4808575748409232,芝士香芋泥,2022-08-31 17:03:57,天津,我参与了@新浪河南 发起的投票【#央视中秋晚会首波阵容官宣#，你最期待谁？】，我投给了“毛不易”这个选项，你也快来表态吧~,11,0
4808581088022678,香雪逸韵携春到,2022-08-31 17:03:57,江苏,李宇春,655,1
4808580610660038,香雪逸韵携春到,2022-08-31 17:03:57,江苏,我参与了@新浪河南 发起的投票【#央视中秋晚会首波阵容官宣#，你最期待谁？】，我投给了“李宇春”这个选项，你也快来表态吧~,655,1
4808573316240053,lee喵猫,2022-08-31 17:03:57,河南,我竟然从来没看过中秋晚会。。。。。,1.4万,1
4808573903439772,酷帅JC-T,2022-08-31 16:17:13,内蒙古,檀健次檀健次支持,8,1
4808573849174793,酷帅JC-T,2022-08-31 16:17:13,内蒙古,檀健次期待,8,1
4808563609830747,住在树上的章鱼,2022-08-31 16:17:13,北京,,462,0
4808562444863365,斗声p商书手_l,2022-08-31 16:17:13,浙江,我会一直 围观的呢，嘿嘿,0,0
4808582346315027,改不了多多,2022-08-31 17:02:56,上海,檀健次2022央视中秋晚会,1103,0
4808574054957573,出现的人都weishan,2022-08-31 17:02:02,湖南,毛不易毛不易毛不易,656,0
4808574535996368,阳光的cong,2022-08-31 17:02:02,广东,平凡的一天,109,0
4808572796407551,不谦墙头草,2022-08-31 17:02:02,浙江,图是超话里存的，忘记是谁的了，侵删。,2,0
4808573903439772,酷帅JC-T,2022-08-31 16:17:13,内蒙古,檀健次檀健次支持,8,1
4808573849174793,酷帅JC-T,2022-08-31 16:17:13,内蒙古,檀健次期待,8,1
4808563609830747,住在树上的章鱼,2022-08-31 16:17:13,北京,,462,0
4808562444863365,斗声p商书手_l,2022-08-31 16:17:13,浙江,我会一直 围观的呢，嘿嘿,0,0
4808582346315027,改不了多多,2022-08-31 17:02:56,上海,檀健次2022央视中秋晚会,1103,0
4808574054957573,出现的人都weishan,2022-08-31 17:02:02,湖南,毛不易毛不易毛不易,656,0
4808574535996368,阳光的cong,2022-08-31 17:02:02,广东,平凡的一天,109,0
4808572796407551,不谦墙头草,2022-08-31 17:02:02,浙江,图是超话里存的，忘记是谁的了，侵删。,2,0
4808572732703060,flower-Winnie-vv,2022-08-31 17:01:28,河北,期待谭维维,153,1
4808572175386590,提拉米苏巧克力冰激凌,2022-08-31 16:24:22,吉林,烟花都盖不住的歌声,7,0
4808569902599338,橙子叻929,2022-08-31 16:24:22,上海,厉害了,9,0
4808572339225881,TST蜜粉家族成员-小贤,2022-08-31 15:57:23,福建,这个手势潇洒！,569,2
4808559050886177,赵白菜er,2022-08-31 16:07:45,湖南,这层艾特宝贝点内赞,1.3万,89
4808559118257504,赵白菜er,2022-08-31 16:07:45,湖南,文案来这层,1.3万,49
4808559402942502,不见到檀多多不改名,2022-08-31 16:07:45,陕西,一人五角真的很厉害,6,28
4808559395866343,你也要吃西瓜吗,2022-08-31 16:07:45,河北,期待檀健次在中秋晚会上的精彩表现,609,25
4808559390885938,lonely国紫飞,2022-08-31 16:07:45,湖北,期待檀健次,4,19
4808559701526738,May小仙女儿,2022-08-31 16:07:45,广东,开心，可以和小檀老师一起过中秋，很期待檀老师的拉丁舞台耶,6,13
4808560007714402,风中有雨化作云,2022-08-31 16:07:45,河南,#檀健次2022央视中秋晚会# 期待檀健次@MIC檀健次JC-T ,61,7
4808559985952197,倔強孩紙檀多多,2022-08-31 16:07:45,山西,和檀健次一起过中秋,56,6
4808559860127632,檀ang炒栗子,2022-08-31 16:07:45,内蒙古,期待檀健次的舞台,133,2
4808560825600709,送个多多给我吧,2022-08-31 16:07:45,河南,檀健次太棒啦！台词功底好，配音也这么厉害期待这次中秋晚会,6,2
4808572230177703,呕哑嘲哳难为听_昭,2022-08-31 16:07:45,江西,一人五角太牛了吧！期待檀健次中秋晚会的拉丁舞,35,1
4808578940272733,ll摇晃滴小木马,2022-08-31 16:07:45,安徽,期待檀健次,10.5万,0
4808576477957764,艾小阳0418,2022-08-31 16:07:45,黑龙江,端午一起，中秋也一起永远期待檀健次,75,0
4808569637048457,江湖遍地是客栈,2022-08-31 16:07:45,重庆,#央视中秋晚会首波阵容官宣# 和檀健次一起过中秋@MIC檀健次JC-T,13,0
4808569138714225,艾小阳0418,2022-08-31 16:07:45,黑龙江,#檀健次2022央视中秋晚会# 期待檀健次@MIC檀健次JC-T ,75,0
4808564516852018,咸鱼仔乐,2022-08-31 16:07:45,河南,期待檀健次饭中秋舞台,418,0
4808561421189716,来个恋爱我檀檀,2022-08-31 16:07:45,江苏,期待檀健次,7,0
4808561244506016,·檀风微雨·,2022-08-31 16:07:45,重庆,期待檀健次,2290,0
4808560099198465,檀脑ber,2022-08-31 16:07:45,河南,期待檀健次,103,0
4808559507801677,关震雷乖宝宝,2022-08-31 16:07:45,广东,#央视中秋晚会首波阵容官宣#,1503,0
4808583037847963,画鲂二十四桥,2022-08-31 15:54:05,浙江,期待汪苏泷！！！！,1万,1
4808555980657890,雨弄新晴29,2022-08-31 15:54:05,四川,我参与了@娱乐日爆社 发起的投票【你最期待谁央视晚会的舞台呢？】，我投给了“李易峰”这个选项，你也快来表态吧~,1483,1
4808570816170500,甜橙养乐多3,2022-08-31 15:54:05,江苏,王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣,26,1
4808556592765461,当时的月亮201314,2022-08-31 15:54:05,重庆,我参与了@娱乐日爆社 发起的【你最期待谁央视晚会的舞台呢？】，我投给了“李宇春”这个选项，你也快来表态吧~,643,0
4808566600631876,小孩们的爆米花吖,2022-08-31 15:54:05,山东,时代少年团,2,1
4808558766460836,橄榄树下梦到你,2022-08-31 15:54:05,美国,我参与了@娱乐日爆社 发起的投票【你最期待谁央视晚会的舞台呢？】，我投给了“李易峰”这个选项，你也快来表态吧~,16,0
4808556387506889,我不叫欣驰诶,2022-08-31 15:54:05,江西,时代少年团！,4,1
4808564298744318,琴琴爱春春,2022-08-31 15:54:05,上海,我参与了@娱乐日爆社 发起的投票【你最期待谁央视晚会的舞台呢？】，我投给了“李宇春”这个选项，你也快来表态吧~,523,0
4808560296335099,闲咸美呆子,2022-08-31 15:54:05,美国,我参与了@娱乐日爆社 发起的投票【你最期待谁央视晚会的舞台呢？】，我投给了“李易峰”这个选项，你也快来表态吧~,11,0
4808561974579826,程程爱加贝o,2022-08-31 16:18:40,辽宁,耶耶秋晚见,1.2万,3
4808561974579932,冷冷1987,2022-08-31 16:18:40,江苏,期待李易峰,904,2
4808561856872796,FforGet_,2022-08-31 16:18:40,湖北,#央视中秋晚会首波阵容官宣#,1062,2
4808577132267468,YueliOng峰采飞扬,2022-08-31 16:18:40,福建,期待中秋晚会李易峰@李易峰,186,1
4808575916966616,默默的蜜蜂,2022-08-31 16:18:40,广东,期待李易峰,1360,0
4808572535312714,caihongyijiu,2022-08-31 16:18:40,吉林,转发微博,185,0
4808570728351217,来一份可爱87,2022-08-31 16:18:40,广西,期待李易峰,367,0
4808564080383400,就是喜欢球球,2022-08-31 16:18:40,北京,中秋夜见,968,0
4808563900030834,芳·草路·漫漫,2022-08-31 16:18:40,黑龙江,#央视中秋晚会首波阵容官宣# 期待李易峰扮演的设计师,64,0
4808563479806860,小帅天天快乐,2022-08-31 16:18:40,黑龙江,#央视中秋晚会首波阵容官宣# 李易峰真幽默,37,0
4808562088349994,kl可可鱼,2022-08-31 16:18:40,福建,#央视中秋晚会首波阵容官宣# 期待李易峰@李易峰,2300,0
4808582727736061,廿丗亖,2022-08-31 16:18:40,浙江,期待,1.3万,0
4808567389686798,木子EvanLee,2022-08-31 16:18:40,浙江,好,282,0
4808563182274557,捡到神灯的小草,2022-08-31 16:18:40,上海,期待李易峰,111,0
4808562854861365,by000_vq2,2022-08-31 16:18:40,北京,期待中秋晚会，不见不散,304,0
4808565552579602,李加贝的小可爱FF,2022-08-31 16:18:40,四川,期待李易峰,3,0
4808572304624589,拙摹不透,2022-08-31 16:18:40,福建,@李易峰 李易峰#央视中秋晚会首波阵容官宣#,886,0
4808569424445671,小圈圈0504,2022-08-31 16:18:40,福建,@李易峰 李易峰#央视中秋晚会首波阵容#,939,0
4808564970098617,加贝爱你0504,2022-08-31 16:18:40,湖北,李易峰,568,0
4808564953321581,加贝爱你0504,2022-08-31 16:18:40,湖北,李易峰,568,0
4808548717167267,w欢囍侬·,2022-08-31 15:20:55,上海,00,67,1
4808547835581117,龄娜贝儿,2022-08-31 15:20:55,云南,央视秋晚龄，到时候见啦,1585,1
4808562401870874,一大条胖头鱼,2022-08-31 15:20:55,上海, 好好好，约约约,320,0
4808582074208097,蠢蠢猫neko,2022-08-31 15:20:55,广东,中秋晚会期待龄龄,0,0
4808569326670696,XO侠侣,2022-08-31 15:20:55,广东,这个非常期待,317,0
4808568018831337,茶香伴侣,2022-08-31 15:20:55,云南,9月10日晚20:00，#央视中秋晚会# ，为龄龄@黄龄 而守候，也期待第二波阵容官宣。#央视中秋晚会首波阵容# ，耐心等候后续阵容。毕竟，怎么能少了也超级期待的老万@万茜,214,0
4808561241364623,未知andUnknown,2022-08-31 15:20:55,广东,好耶,23,0
4808560581545220,一点龄犀,2022-08-31 15:20:55,黑龙江,我龄来啦,74,0
4808560220836854,Hi轻舞飞扬,2022-08-31 15:20:55,江苏,秋晚美00,26,0
4808560200648107,青丘仔仔家的小尾巴,2022-08-31 15:20:55,山东,看到idol营业就相当开心,122,0
4808547781839258,一颗小星星啊啊啊,2022-08-31 15:20:55,浙江,期待期待～,103,1
4808551699320934,柒小天儿,2022-08-31 15:35:54,山东,期待那英老师,444,1
4808551584763136,兔子月牙,2022-08-31 15:35:54,新疆,“皎皎秋空八月圆，常娥端正桂枝鲜。”八月十五秋月圆，与@MIC檀健次JC-T 一同歌赞传统团圆节～,6603,1
4808583752187923,jojobebu,2022-08-31 15:35:54,新加坡,期待曾比特@MikE曾比特,140,1
4808552017040311,Dt优秀的猫柒daytoy,2022-08-31 15:35:54,江苏,？？？？？没有合体舞台的凤凰传奇还叫凤凰传奇吗？？,53,0
4808551291949940,西米西米露_,2022-08-31 15:35:54,宁夏,期待,1180,0
4808570106811368,檀多多家的小孩,2022-08-31 16:50:52,黑龙江,@-鹤鸣相思-,149,0
4808569490510646,阴天没rain,2022-08-31 16:26:35,湖北,期待檀健次,98,0
4808564340165348,乌江河边小渔夫,2022-08-31 16:26:35,河北,都是经典呢，不错不错,32,0
4808564319456328,海丶川,2022-08-31 16:26:35,广东,以后真的要多发点，爱看。,108,0
4808564306612623,mountain592,2022-08-31 16:26:35,湖北,明星今天搭配太可，非常帅气，,52,0
4808564293504962,那一抹绿色的阳光,2022-08-31 16:26:35,浙江,这个博主必须得关注呀,36,0
4808570770033949,一往卿深-爱维维,2022-08-31 16:45:00,河北,期待谭维维,603,0
4808569222599961,魂牵梦萦1314SS,2022-08-31 16:45:00,新加坡,但愿人长久、千里共婵娟,234,0
4808571097448845,喜bright,2022-08-31 16:43:31,日本,2022中秋月圆 #央视中秋晚会首波阵容官宣# 期待李克勤 #央视中秋晚会#,212,0
4808568249778253,麻辣鱿鱼徐_X,2022-08-31 16:41:48,浙江,期待檀健次,1.1万,6
4808568223831733,只喝弗瑞希De小怪兽,2022-08-31 16:41:48,上海,期待檀健次,1.3万,6
4808568152523079,鹿鹤洋夵JC-T,2022-08-31 16:41:48,黑龙江,期待檀健次,1.3万,5
4808568082272517,重生之看不了你,2022-08-31 16:41:48,河南,檀健次,1万,4
4808568694640850,酒酿樱花园,2022-08-31 16:41:48,河北,期待檀健次,1.4万,2
4808568446387205,·番茄饺子·,2022-08-31 16:41:48,内蒙古,期待檀健次,1.5万,2
4808568231952627,咸鱼界的顶流,2022-08-31 16:41:48,黑龙江,檀健次,13,2
4808568001531002,檀多宝的小炭火,2022-08-31 16:41:48,上海,期待檀健次,654,1
4808567963519765,小熊与怡-,2022-08-31 16:41:48,黑龙江,[上课了][上课了],1247,1
4808567931012090,一只喬乐滋,2022-08-31 16:41:48,黑龙江,期待檀健次,1252,1
4808567644751201,-没有答案zz,2022-08-31 16:41:48,广东,,3063,0
4808567620374323,小狗爱玫瑰,2022-08-31 16:41:48,浙江,期待,994,0
4808572041169755,夜间飞行的战鹰,2022-08-31 16:41:48,辽宁,期待檀健次,1113,1
4808570698990679,WEIWEI-多多,2022-08-31 16:41:48,广东,期待檀健次,78,1
4808568878401033,飞飞小熊宝,2022-08-31 16:41:48,陕西,我期待檀健次,0,0
4808568546790285,Kristy2022,2022-08-31 16:41:48,辽宁,期待井柏然,15,1
4808568379544718,Kelly在人海中沉浮,2022-08-31 16:41:48,江苏,期待毛不易,122,1
4808567972695164,会长的晴天,2022-08-31 16:41:48,四川,期待李宇春,368,0
4808567846341220,车车峰峰,2022-08-31 16:41:48,甘肃,李易峰李易峰,36,0
4808567825631903,我女天下第1,2022-08-31 16:41:48,福建,期待,1453,0
4808559328759322,·番茄饺子·,2022-08-31 16:05:34,内蒙古,期待住檀健次了[上课了],1.5万,52
4808559202402964,Reend80s,2022-08-31 16:05:34,中国台湾,期待檀健次拉丁节目,10.5万,50
4808559168328833,只喝弗瑞希De小怪兽,2022-08-31 16:05:34,上海,期待和檀健次一起过中秋,1.3万,47
4808559269513721,JustCiky养乐多,2022-08-31 16:05:34,陕西,期待檀健次,4万,45
4808559106198292,重生之看不了你,2022-08-31 16:05:34,河南,期待檀健次,1万,44
4808559076314163,sunny依L,2022-08-31 16:05:34,山东,“当年弄影婆娑舞。”如今亦在灯火通明下共享美满佳节～和@MIC檀健次JC-T 一起相伴中秋。,1.2万,40
4808560234727357,迷糊小猫游乐园,2022-08-31 16:05:34,广东,期待檀健次,1万,37
4808560213760720,迷糊小猫游乐园,2022-08-31 16:05:34,广东,期待檀健次,1万,37
4808559068709778,鹿鹤洋夵JC-T,2022-08-31 16:05:34,黑龙江,期待檀健次精彩舞台,1.3万,35
4808559198734837,麻辣鱿鱼徐_X,2022-08-31 16:05:34,浙江,期待檀健次的精彩表演,1.1万,33
4808559575174098,翩若惊鸿思美人,2022-08-31 16:05:34,山西,期待檀健次,8002,32
4808560247313958,迷糊小猫游乐园,2022-08-31 16:05:34,广东,期待檀健次,1万,31
4808560301311745,翊瓶加多宝,2022-08-31 16:05:34,辽宁,“当年弄影婆娑舞。”如今亦在灯火通明下共享美满佳节～和@MIC檀健次JC-T 一起相伴中秋。,139,23
4808560489795783,翊瓶加多宝,2022-08-31 16:05:34,辽宁,檀健次,139,20
4808560401450821,泉宝爱喝养乐多,2022-08-31 16:05:34,上海,期待檀健次,1.2万,17
4808560334345474,翊瓶加多宝,2022-08-31 16:05:34,辽宁,期待檀健次,139,15
4808560095003904,檀ang炒栗子,2022-08-31 16:05:34,内蒙古,期待檀健次,134,17
4808562595074045,酒酿樱花园,2022-08-31 16:05:34,河北,期待檀健次,1.4万,10
4808561291169441,檀家有猫名涂涂,2022-08-31 16:05:34,江西,期待檀健次,1万,10
4808562825757198,三春檀翊,2022-08-31 16:05:34,北京,期待檀健次大帅哥啊,7763,10
4808567893002508,檀笑生春融,2022-08-31 16:40:14,河北,每次都能发掘出他新的技能,520,1
4808567893002508,檀笑生春融,2022-08-31 16:40:14,河北,每次都能发掘出他新的技能,520,1
4808568982737581,北海大鲨鱼jc-t,2022-08-31 16:40:03,广西,“平分秋⾊⼀轮满，长伴云衢千⾥明。”有明月清风相伴，中秋佳节，与你共度@MIC檀健次JC-T,173,0
4808578949714511,几何萧与,2022-08-31 16:40:03,广西,“当年弄影婆娑舞。”如今亦在灯火通明下共享美满佳节～和@MIC檀健次JC-T 一起相伴中秋。,732,0
4808581306126081,YueliOng峰采飞扬,2022-08-31 16:19:19,福建,,186,0
4808567288759302,檀山小萌主,2022-08-31 16:30:56,浙江,期待檀健次,1万,2
4808564981630299,Courage_le,2022-08-31 16:30:56,四川,冰冰,0,0
4808563681657031,ERIC-Zrun,2022-08-31 16:19:17,广东,期待曾比特,257,0
4808564889359955,jojobebu,2022-08-31 16:19:17,新加坡,,140,0
4808564063605872,迷上比特聲音的爆炸糖,2022-08-31 16:19:17,中国香港,,24,0
4808565099593891,side263,2022-08-31 16:24:47,江苏,#央视中秋晚会首波阵容官宣#🌙 #周深2022央视中秋晚会#@卡布叻_周深 ,5,0
4808569138448687,平韭,2022-08-31 16:22:26,山东,开啥晚会，省下钱做核酸不好吗？,12,1
4808570703454023,喜bright,2022-08-31 16:19:51,日本,2022  #央视中秋晚会首波阵容官宣#  期待李克勤 #我在苏州看秋晚# #中秋月 醉江南#,212,1
4808561147777602,程程爱加贝o,2022-08-31 16:14:51,辽宁,期待李易峰啦设计师李易峰,1.2万,2
4808570845528712,WEIWEI-多多,2022-08-31 16:14:51,广东,期待檀健次,78,1
4808561081450922,土豆影视剪辑,2022-08-31 16:14:51,广东,期待檀健次,35,1
4808545427785286,年度甜甜东东呛,2022-08-31 15:07:00,江西,期待曾比特,162,17
4808546019183103,漫天星辰照亮你呀,2022-08-31 15:07:00,广东,期待曾比特!,28,15
4808546922008974,仅1天可见,2022-08-31 15:07:00,广东,期待汪苏泷,34,34
4808549778067880,g萌萌c,2022-08-31 15:07:00,辽宁,期待汪苏泷带来的舞台,66,31
4808546200060677,洪玮彤RNa,2022-08-31 15:07:00,广东,靓仔@MikE曾比特 ,167,14
4808543830542217,Tina鱼2022,2022-08-31 15:07:00,云南,汪苏泷,1,26
4808560586785736,北北吶,2022-08-31 15:07:00,山东,期待汪苏泷,191,14
4808545584024822,balagebala,2022-08-31 15:07:00,广东,期待曾比特！,26,11
4808561778229671,上官婉儿断大啦,2022-08-31 15:07:00,湖南,期待汪苏泷,70,12
4808560406172130,司夜寒别吃醋了,2022-08-31 15:07:00,贵州,期待汪苏泷！,1444,14
4808554869688089,関吁妠些,2022-08-31 15:07:00,辽宁,期待汪苏泷！,460,13
4808545712736150,渡渡渡渡河香象,2022-08-31 15:07:00,江西,期待曾比特,600,10
4808547106554533,JoyNmi,2022-08-31 15:07:00,中国香港,期待曾比特@MikE曾比特,18,5
4808546091273815,娜样清秀,2022-08-31 15:07:00,安徽,期待@MikE曾比特 ,342,6
4808563392251260,我说_C,2022-08-31 15:07:00,江苏,期待汪苏泷,72,6
4808555800825619,Evancatt,2022-08-31 15:07:00,辽宁,当然是汪苏泷呀,183,10
4808545919044490,靚聲Mike仔,2022-08-31 15:07:00,中国澳门,期待曾比特,65,7
4808548678634252,魔尼姑AI吃蘑菇,2022-08-31 15:07:00,新加坡,@MikE曾比特 ,35,4
4808548356195519,歪歪喵猪,2022-08-31 15:07:00,广东,期待曾比特的新舞台@MikE曾比特,35,4
4808551618319546,Romanticiu_w,2022-08-31 15:07:00,江西,期待汪苏泷,9,10
4808554953839211,檀多多给我做饭_旺仔,2022-08-31 15:51:03,广东,期待檀健次,1011,1
4808557864686130,顺摩尔的余,2022-08-31 15:45:39,广东,哇,9,1
4808557864686130,顺摩尔的余,2022-08-31 15:45:39,广东,哇,9,1
4806385612887104,浅笑夕颜丽,2022-08-25 16:04:06,湖北,我在屏幕前跟着一脸姨母笑,4592,173
4806385457431967,C929-能解答一切的答案,2022-08-25 16:04:06,四川,抗不住,2983,112
4806472444411959,人生过半CHY,2022-08-25 16:04:06,山东,周深看看你眼角的笑纹，不过还是很好笑周深,10,82
4806427325761089,周可可的糯米团子,2022-08-25 16:04:06,江苏,下面的进度条,58,64
4806385742646842,来自花园城市新加坡,2022-08-25 16:04:06,新加坡,哈哈哈哈哈哈哈哈哈哈哈哈,274,47
4806384988455482,康乃馨已枯萎,2022-08-25 16:04:06,湖北,我跟着一起咧嘴笑,272,42
4806418266587237,luweni,2022-08-25 16:04:06,中国台湾,抗不住呀！這魔性笑聲,40,26
4806466831390153,深浅星球上的_格格,2022-08-25 16:04:06,江苏,他笑我不由自主的跟着姨母笑,525,19
4806445441223917,然拾陆,2022-08-25 16:04:06,北京,笑真的会传染的哈哈哈哈哈哈哈哈哈哈哈哈,15,16
4806411907240986,深之所向吾之所往,2022-08-25 16:04:06,辽宁,深深的笑，治愈一切。,13,13
4806440457607104,骑自行车的小僵尸,2022-08-25 16:04:06,北京,一秒都扛不住，就开始笑了,5,11
4806443537009862,zhizhi芝芝99,2022-08-25 16:04:06,辽宁,边上的人也跟着哈哈的笑,122,10
4806451056615493,深音6710790518,2022-08-25 16:04:06,澳大利亚,一起快乐！哈哈哈…,8,8
4806438960242365,胡小方113,2022-08-25 16:04:06,中国台湾,我一秒都抗不住,1013,3
4806441821275963,深深我心悠悠鹿鸣,2022-08-25 16:04:06,广西,这个好清楚深深要三十了,18,9
4806390322824236,育悦08376,2022-08-25 16:04:06,马来西亚,看到我们深深笑我就开心,9,7
4808568697786858,卡布叻_桃子同学,2022-08-25 16:04:06,四川,是谁狠狠期待了,5652,1
4808566852027208,小星福福福,2022-08-25 16:04:06,山西,好可爱,433,1
4808567447617859,卖安利的犽医酱,2022-08-25 16:04:06,福建,哈哈哈哈周深好可爱,12.7万,2
4808579318808820,海南米粉,2022-08-25 16:04:06,中国台湾,感染力超强的笑声，谁能拒绝的了呢😂,138,1
4802527466095865,海草神仙鱼,2022-08-14 23:59:23,中国香港,清晰度和長度好棒 (雖然一半時間其實看不到他的臉),17,3
4802716981269522,玲啊玲020,2022-08-14 23:59:23,广东,8月就录制了吗？我以为现场播,6,0
4802727006438678,Mint_Green_Tan_,2022-08-14 23:59:23,广东,噢噢噢噢先🐴🐷,191,0
4802692062643135,Nohara·Shinosuke,2022-08-14 23:59:23,福建,太帅啦,3.1万,0
4802691333097828,在铭的假腹肌,2022-08-14 23:59:23,广东,唱的真不错呀,997,0
4802527314316156,Elle-Lv,2022-08-14 23:59:23,浙江,看完啦，Mike穿这套好帅气！原来机场被问去哪，回答张家港是出自这里。现场还是有点紧张，对比下来，黄龄的状态更自如。不过没关系啦，你已经很棒啦！对谈中虽然紧张，但还是最大程度地在保持真诚。现在是超级无敌期待中秋晚会上的演出（妈呀，这么多年还是第一次这么期待央视秋晚）,155,8
4802627612707726,katcheung223,2022-08-14 23:59:23,中国香港,恭喜比特啊，刚完了聲生之後便有机会參加這個演出@MikE曾比特 替您驕傲啊,27,5
4802693299961958,爱喝可乐的凳凳,2022-08-14 23:59:23,广东,dream一个能上春晚,302,6
4803047102616656,宓拉贝拉Mirabella,2022-08-14 23:59:23,上海,我宝唱得就是好听,343,1
4803007180445792,穆易羊羊,2022-08-14 23:59:23,福建,作为爆炸糖，觉得好骄傲,23,1
4802912594690825,水果摊主KP,2022-08-14 23:59:23,重庆,狠狠期待910,261,0
4802806119142717,神仙下凡Hemsworth,2022-08-14 23:59:23,中国香港,我寶寶@MikE曾比特 好叻,156,1
4802651156648722,微笑婆婆amy,2022-08-14 23:59:23,中国香港,恭喜曾比特@MikE曾比特 爆炸糖們🍬的願望都透過你的努力得到實現,21,4
4802623545540648,大儿童MikKA的爆炸糖,2022-08-14 23:59:23,江苏,猪比棒棒哒@MikE曾比特,86,0
4802622147790914,神仙下凡Hemsworth,2022-08-14 23:59:23,中国香港,好期待@MikE曾比特 ,156,1
4802588354282760,搬砖的小煤灰,2022-08-14 23:59:23,广东,棒棒棒棒棒棒,64,1
4802518460928134,ZZ-S-S,2022-08-14 23:59:23,广东,谢谢熊老师,342,0
