用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4543921957645167,品牌logo设计狮-小睿,2020-08-31 09:31:46,,,10.5万,0
4543929771369682,大本钟呀大笨忠,2020-08-31 08:47:08,,@LELEERIC,500,0
4543925556089500,睡不完的大觉,2020-08-31 08:47:08,,?,254,0
4543915049355138,刘夕溪公司起名品牌命名商标取名,2020-08-31 08:47:08,,[最右][中箭],10.2万,0
4543909055959700,星zhi火,2020-08-31 08:47:08,,？,101,0
4543927241412244,可乐总是被占据,2020-08-31 08:47:08,,?,29,0
4543921554200994,品牌logo设计狮-小睿,2020-08-31 08:47:08,,,10.5万,0
4543892835273173,bfgk_-430,2020-08-31 07:50:51,,哦,20,0
4543887287261355,采花大盗yes,2020-08-31 07:21:43,,其实他们为了出国也努力了很多，兼顾学雅思考到7分什么的是很辛苦的。是为了更好的发展，而不是出去玩。 （本人不出国，身边有朋友留学罢了。她很优秀的。,28,60
4543888129529210,依依心心,2020-08-31 07:21:43,,不得不承认，英美的技术和理念确实比我们国家强了很多，请问我们师夷长技以报效国家有问题吗？,370,42
4543885180671297,郑菠菜,2020-08-31 07:21:43,,中学出去转一圈回来就能读个好大学，这是根本原因。,404,27
4543898792496001,BaoFeng_邢,2020-08-31 07:21:43,,出国两种，学霸和学渣，学渣可不就是出国玩吗,788,24
4543907092763865,爱吃草的tutuR,2020-08-31 07:21:43,,有些人阴阳怪气什么？酸什么酸？人家出国留学是自己的选择，家里又有足够的钱，另选一条路怎么啦？你以为出国留学很轻松？可别拿自己那点东西出来瞎显摆了,233,17
4543898838376454,DangDangJ_Elva,2020-08-31 07:21:43,,估计都是抄底，觉得便宜，风险也请自担，别回头又道德绑架国家。,1325,16
4543885202948097,望楼s,2020-08-31 07:21:43,,欧洲疫情防控表现，英国确实特别“突出”，治愈人数惊人的低。,706,14
4543884526619466,musclepop,2020-08-31 07:21:43,,去这些国家挺好，毕业反正也要回国。,235,8
4543908132161122,路人zlt,2020-08-31 07:21:43,,有能力去见识见识的也挺好的，只是希望都别变成吃里扒外的公知就行,52,7
4543884393450390,锱铢必较的兰博king,2020-08-31 07:21:43,,🙈国外疫情都半斤八两，还是国内安全。有钱去哪都可以，只要不怕死。🙄,25,6
4543884011505600,南北组什么时候结婚,2020-08-31 07:21:43,,学成之后欢迎回家,0,6
4543968781536584,丶老猫丶,2020-08-31 07:21:43,,反正我们单位对没参加过中国高考的人员一律以高中毕业对待,452,7
4543884669223853,平原发展,2020-08-31 07:21:43,,面向全世界是学子们最好的选择！,380,3
4543928726462114,古枫残影,2020-08-31 07:21:43,,当时就不应该把那帮货接回来。,36,4
4543901824715901,竹林居士888,2020-08-31 07:21:43,,都不看新闻联播吗？疫情这么严重！,135,3
4543900507707974,围观者428,2020-08-31 07:21:43,,有钱就可以,216,3
4543247253247065,不需要修饰但就是很机智的仙女,2020-08-28 10:00:04,,转发微博,93,2
4542979203926252,是文文女侠o,2020-08-28 10:00:04,,强,314,3
4542960697352100,是阿佳儿,2020-08-28 10:00:04,,忠于职责，忠于党性,41,3
4542929248979795,四海阁主,2020-08-28 10:00:04,,为医生点赞,20,3
4542929089346165,四海阁主,2020-08-28 10:00:04,,忠于职责，忠于党性,20,3
4543623321883035,小涛今天吃饱啦欧,2020-08-28 10:00:04,,棒👍🏻,44,1
4543619510306471,四海阁主,2020-08-28 10:00:04,,党性的光辉,20,1
4543679832789912,登登愣愣,2020-08-28 10:00:04,,我们的榜样,6,0
4543679773292010,登登愣愣,2020-08-28 10:00:04,,优秀！,6,0
4543625885651989,我才是小林_,2020-08-28 10:00:04,,666,29,1
4543619932882163,P皮ccc_z,2020-08-28 10:00:04,,棒！,35,1
4543619761970164,闲闲77777,2020-08-28 10:00:04,,赞赞的,80,1
4543618700026318,落日橙mukei,2020-08-28 10:00:04,,,34,1
4543704188063095,善良的人12345678,2020-08-28 10:00:04,,点赞,101,0
4543625855245060,Fstar3843,2020-08-28 10:00:04,,好棒,0,1
4543141988795045,浮世清欢细水长流sun,2020-08-27 21:50:26,,恭喜恭喜，好棒！,738,0
4542674403590488,青儿_江湖路远行者不惑,2020-08-27 21:50:26,,恭喜恭喜！！,729,0
4542655340746309,微笑的小溪2010,2020-08-27 21:50:26,,祝贺，微信群观摩过邻居的北大录取通知书。全楼喜气洋洋,1474,0
4542584241783124,CheseEJA,2020-08-27 17:07:36,,杭州该穿什么,193,3
4543542179144300,江西气象微博,2020-08-27 17:07:36,,来江西的大家伙，防晒霜记得多带一些,64.8万,3
4542831156792835,郑州气象,2020-08-27 17:07:36,,开学的你准备好了没？其实，我主要想问的是作业写完了某？,49.8万,2
4542918692700302,江苏气象,2020-08-27 17:07:36,,#全国开学装备地图#来了 做好准备，新学期马上就要来了,83.8万,1
4542582186839818,劭鸠,2020-08-27 17:07:36,,所以北京该穿什么,111,3
4542584095768657,北风amber,2020-08-27 17:07:36,,北京好尴尬,5,2
4543576111320026,猫化的东部老鼠Lanmao,2020-08-27 17:07:36,,你们带什么开学呢？,60,0
4542612075188837,爱上学的976同学,2020-08-27 17:07:36,,默默赞了一遍评论北京的,861,1
4543559251004422,prettysong0523,2020-08-27 17:07:36,,上海表示轻装上阵也需要水杯和秋装的……,586,0
4542609516935739,不需要修饰但就是很机智的仙女,2020-08-27 15:20:03,,党旗飘扬,93,4
4542979086489545,是文文女侠o,2020-08-27 15:20:03,,棒哦,314,4
4542979060283775,是文文女侠o,2020-08-27 15:20:03,,,314,4
4542960957396699,是阿佳儿,2020-08-27 15:20:03,,棒,41,4
4542929580857269,四海阁主,2020-08-27 15:20:03,,很棒,20,4
4542929508506072,四海阁主,2020-08-27 15:20:03,,加油加油加油,20,4
4542929483333936,四海阁主,2020-08-27 15:20:03,,党旗飘扬在抗疫一线,20,4
4543171344730316,登登愣愣,2020-08-27 15:20:03,,,6,1
4543171281035953,登登愣愣,2020-08-27 15:20:03,,,6,1
4543171265039246,登登愣愣,2020-08-27 15:20:03,,优秀！,6,1
4543034219304056,csy哦吼,2020-08-27 15:20:03,,优秀加油,21,2
4543156240253118,闲闲77777,2020-08-27 15:20:03,,厉害了我的朋友,80,1
4543156173934676,闲闲77777,2020-08-27 15:20:03,,厉害了 朋友们,80,1
4543195620588735,Mmmmmmm青汐,2020-08-27 15:20:03,,棒棒哒,1,1
4542458451469819,喂喂喂等我_,2020-08-26 20:51:48,,不知道要不要去爱丁堡上网课： 1.社交隔离，去到不知道怎么社交，小组讨论/吃饭/运动/去玩，如果有一个人不注意防护，就暴露在风险中？ 2.疫情 lockdown： 有的人说外国人室内都不好好戴口罩，我们宿舍隔离也挺宽松的，参照八月学校的疫情反弹，大学开放后一聚集，感觉又会弹,399,0
4543067362690999,九朝一夕_,2020-08-26 20:51:48,,学姐求推荐爱丁堡超市好喝的牛奶和好吃的零食（威化饼干薯片面条速冻食品酸奶都🉑️）,1816,0
4536641588828924,超话社区,2020-08-11 07:45:04,,你好，你感兴趣的“浙江大学”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 浙江大学,2.35亿,0
4498084387697859,阿汝娜老师,2020-04-26 20:50:52,,对的,25.9万,0
4541527872772210,超话社区,2020-08-24 19:21:24,,你好，你感兴趣的“我在大学等你”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 我在大学等你,2.35亿,0
4547335189171213,Lynne小花,2020-08-24 16:59:13,,秋天落叶下🍂，听你和我走过的路,0,0
4541178382386061,想成为小钢炮,2020-08-21 14:40:03,,冲冲冲,119,0
4540863831354415,登登愣愣,2020-08-21 14:40:03,,,6,0
4540718268026324,四海阁主,2020-08-21 14:40:03,,相信我们一定能打赢疫情防控阻击战,20,0
4540718226087637,是阿佳儿,2020-08-21 14:40:03,,党旗飘扬在疫情防控第一线，🇨🇳 必胜！,41,0
4540717231249422,登登愣愣,2020-08-21 14:40:03,,棒棒的！,6,1
4541034962354354,林逗比bh,2020-08-21 14:40:03,,加油加油,43,1
4541178135712798,落日橙mukei,2020-08-21 14:40:03,,🇨🇳🇨🇳👍,34,0
4541166340804993,麦克wine,2020-08-21 14:40:03,,加油加油,19,0
4541110163086089,ZKNZKN123,2020-08-21 14:40:03,,,83,0
4540864254969497,ccc李雅彬,2020-08-21 14:40:03,,加油哦,30,0
4540864019574056,ccc李雅彬,2020-08-21 14:40:03,,棒棒棒！！！,30,0
4540823272699958,整叶宇,2020-08-21 14:40:03,,厉害厉害,11,0
4540820873289110,终有归途99,2020-08-21 14:40:03,,加油加油,31,0
4540791432950037,闲闲77777,2020-08-21 14:40:03,,来了 棒棒的,80,0
4540719547295731,Mmmmmmm青汐,2020-08-21 14:40:03,,转发微博,1,0
4540719458692621,Mmmmmmm青汐,2020-08-21 14:40:03,,棒棒棒,1,0
4541161425086008,四海阁主,2020-08-21 14:40:03,,加油(ง •̀_•́)ง,20,0
4539574644903534,不知名初恋网友,2020-08-19 09:48:47,,山东什么时候出录取结果啊,184,0
4537545569870419,北京大学出版社,2020-08-13 19:31:59,,【直播：疫情与国际新挑战下 中国经济有哪些机遇与挑战？】听北京大学国家发展研究院姚洋、北京大学国家发展研究院副院长 黄益平、北京大学国际关系学院教授 查道炯分享，主题：疫情与国际新挑战叠加下的中国经济展望——暨《中国2049：走向世界经济强国》新书发布会,60.3万,0
4536641588828924,超话社区,2020-08-11 07:45:04,,你好，你感兴趣的“浙江大学”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 浙江大学,2.35亿,0
4498084387697859,阿汝娜老师,2020-04-26 20:50:52,,对的,25.9万,0
4497906994304622,英澳新offer顾问Edison,2020-04-26 10:00:04,,喵,5.1万,1
4497900447419594,英国留学地图,2020-04-26 10:00:04,,,16.3万,1
4497203806514127,指月陕西,2020-04-24 11:52:04,,子长加油,1.2万,1
4496863761969689,盛世阑珊_67077,2020-04-23 13:20:09,,顶起！,10,4
4496873362569252,乌鸦的呢喃,2020-04-23 13:20:09,,有啥不能去的，受苦的是美国民众，本着人道主义精神，咱们应该派遣抗疫经验丰富的台湾省医护人员对美国进行医疗支援,164,2
4496864126863662,盛世阑珊_67077,2020-04-23 13:20:09,,不能去,10,2
4496865372267243,姗姗妈小铺,2020-04-23 13:20:09,,有命去，没命回，所以坚持不能去,671,1
4496838516509225,西南交大希望学院商学院分团委,2020-04-23 11:41:32,,@西希商院商务系团总支 @西希商院会计系团总支 @西南交大希望学院志愿者工作部,3293,0
4496838516509225,西南交大希望学院商学院分团委,2020-04-23 11:41:32,,@西希商院商务系团总支 @西希商院会计系团总支 @西南交大希望学院志愿者工作部,3293,0
4788799320883524,麦浪ni,2020-04-22 19:28:03,北京,说清谁在炒作,82,0
4496593862034521,丫头李娇,2020-04-22 19:28:03,,@魏-成,141,0
4496542561745267,影视音乐大赏,2020-04-22 15:59:50,,每天打卡支持,9.2万,0
4496844786780263,不爱王凯有点悬,2020-04-22 15:59:50,,打卡,45,0
4496837807289160,贾磊爱谁谁,2020-04-22 15:59:50,,……,7,0
4496586593508586,狗粮yf,2020-04-22 15:59:50,,,169,0
4496542411029531,依然饭特吸-,2020-04-22 15:59:50,,,27,0
4497444219946019,原始战神JB,2020-04-22 15:59:50,,无故撤掉我超话主持人能给个解释么,4.5万,0
4494140601192477,狗不可,2020-04-15 19:36:13,,厉害👍,130,0
4494144326269245,甘之如饴呀嘿,2020-04-15 19:36:13,,码住,130,0
4494132616011740,阳光的味道TY,2020-04-15 19:36:13,,收藏了,302,0
4493874934243368,夏橙子MYNAME,2020-04-15 07:21:36,,起码还有救济,141,1
4493904046860985,crazyleshem,2020-04-15 07:21:36,,失业救济一个月能领多少钱/?,513,0
4493887097413412,在两广,2020-04-15 07:21:36,,那批40后50后老农民，年轻时修铁路修水库等为国家建设付出青春的人，他们没有钱交社保的那批老人可爱的人现在已经老了！没有文化，又做不了体力活了！年轻时候累出来的病，没有钱去治！还有多少人记的这批人？,849,0
4493884958661431,绝彻苍穹之追剧少年,2020-04-15 07:21:36,,这是社会主义么，怎么看到了类似均分现象,1,0
4493874792010496,南昌小动物保护协会,2020-04-15 07:21:36,,希望疫情快点过去啊,26.1万,1
4493879053628225,永远爱瑞希,2020-04-15 07:21:35,,转发微博,1062,0
4493887294975713,江汉人方圆,2020-04-15 07:21:35,,情绪稳定,20.7万,0
4493751391163534,Mark谢佶洋,2020-04-14 22:05:06,,在莫斯科超市可以送货上门，宅家倒也不用太担心生活物资。,14.2万,2
4493970320977774,在人间_Living,2020-04-14 22:05:06,,【在俄留学生：当地防护多不规范 已做好长时间居家准备】#疫情下的莫斯科防护不够规范#,91.1万,0
4494065120677676,布姆ting,2020-04-14 22:05:06,,是的 我所在俄罗斯雅库特就是 没有人当回事 好心提醒他们 他们说只有有病的人才会戴口罩 外国人的思想很固执,8,0
4493806541597328,solo纸片人,2020-04-14 22:05:06,,之前不是很严吗？现在放松了？真是一点不能放松啊！,19,0
4493948582577036,徐荣基微博,2020-04-14 22:05:06,,如果有条件，还是留在当地比较好，但千万别忘了把自己保护好🙏,10,0
4500886821390629,狮子山上666,2020-04-14 14:46:50,,当然香港城市大学,197,0
4493727542524967,勇敢的心QJF,2020-04-14 14:46:50,,sz现在还去英国留学,154,0
4495572582558780,鲁西西里岛,2020-04-19 23:11:31,,博主照顾好自己呀加油加油,15,1
4495792758616042,浅海白沙,2020-04-19 23:11:31,,,21.2万,1
4495571743754362,Jack-韩-,2020-04-19 23:11:31,,祖国永远在你身边,82,1
4495588215578731,短见合并施工现场,2020-04-19 23:11:31,,美颜开太猛了…,10,0
4495518199477557,擦肩回眸5965,2020-04-19 13:34:34,,就想知道什么时候恢复正常了？,274,0
4495396317412753,断香残酒染墨月,2020-04-19 12:00:05,,禁足对于热爱研究的人群估计影响不大,1万,0
4495393792265542,猪突猛进小OPPA,2020-04-19 12:00:05,,好安静,5998,0
4496060431089109,风清月明微信同名,2020-04-19 12:00:05,,做好防护，加油💪,46,0
4495491628306988,小狮子8997,2020-04-19 12:00:05,,希望一切都能变好 致敬医护人员,0,0
4495395629313282,飞翔的梦想560,2020-04-19 10:39:56,,你作为教授的愚蠢我也不懂，我们现在不应该形成共识，反思 向前看，但前提是搞清楚自己的身份，文学无国界，但作家有阿化，难道你们这一群人只需要应声虫，看客，看你们表演，而其他人只需要附和，再者不要乱扣帽子好不，我们没经历过文革，不了解什么是极左，,32,0
4495412586860573,ROMABOY,2020-04-18 20:24:38,,真情流露😛,263,0
4495141497108187,英国小队长,2020-04-18 19:17:04,,,31.3万,0
4494988354522539,大鱼_Shiyu,2020-04-18 08:57:20,,我的微博随时恭候你的到来,29.1万,0
4494987833709295,大白小志,2020-04-18 08:57:20,,上午好,29.7万,0
4494987733162205,茗茗酱包你开心包你满意,2020-04-18 08:57:20,,上午好,15.8万,0
4494987331095701,大兰州,2020-04-18 08:57:20,,我来这里转一转，你去我那转一转，咱们亲密度就上去了,22.6万,0
4494987187793986,小少女爱叔叔,2020-04-18 08:57:20,,这没想到呀,2.8万,0
4494986651565389,张馨文de高定生活圈,2020-04-18 08:57:20,,常互动哦亲,21万,0
4494986647358743,小师妹做功课,2020-04-18 08:57:20,,哟。。。,3.1万,0
4494986643154498,张馨文de高定生活圈,2020-04-18 08:57:20,,来啦，支持你一下，常互动哦：）,21万,0
4494986408429512,兰州微播,2020-04-18 08:57:20,,支持一下博主,52.9万,0
4494986097507777,摄影代玉,2020-04-18 08:57:20,,为了让你上热门，我容易吗,178.2万,0
4494985775099783,全球旅行计划,2020-04-18 08:57:20,,多互动哦,34.3万,0
4494985656796012,彩芸之南,2020-04-18 08:57:20,,记得过来看看我,184.9万,0
4494985632442080,北京吃喝玩乐推荐,2020-04-18 08:57:20,,,56.6万,0
4494985414243416,失落计,2020-04-18 08:57:20,,来了哟,28.8万,0
4494985405453459,Insipid伍Sir,2020-04-18 08:57:20,,感谢博主的用心分享,683万,0
4494985267405708,萌妹子线上影院,2020-04-18 08:57:20,,有趣的灵魂说的就是我，哈哈哈,27.7万,0
4495141497108187,英国小队长,2020-04-18 19:17:04,,,31.3万,0
4494988354522539,大鱼_Shiyu,2020-04-18 08:57:20,,我的微博随时恭候你的到来,29.1万,0
4494987833709295,大白小志,2020-04-18 08:57:20,,上午好,29.7万,0
4494987733162205,茗茗酱包你开心包你满意,2020-04-18 08:57:20,,上午好,15.8万,0
4494987331095701,大兰州,2020-04-18 08:57:20,,我来这里转一转，你去我那转一转，咱们亲密度就上去了,22.6万,0
4494987187793986,小少女爱叔叔,2020-04-18 08:57:20,,这没想到呀,2.8万,0
4494986651565389,张馨文de高定生活圈,2020-04-18 08:57:20,,常互动哦亲,21万,0
4494986647358743,小师妹做功课,2020-04-18 08:57:20,,哟。。。,3.1万,0
4494986643154498,张馨文de高定生活圈,2020-04-18 08:57:20,,来啦，支持你一下，常互动哦：）,21万,0
4494986408429512,兰州微播,2020-04-18 08:57:20,,支持一下博主,52.9万,0
4494986097507777,摄影代玉,2020-04-18 08:57:20,,为了让你上热门，我容易吗,178.2万,0
4494985775099783,全球旅行计划,2020-04-18 08:57:20,,多互动哦,34.3万,0
4494985656796012,彩芸之南,2020-04-18 08:57:20,,记得过来看看我,184.9万,0
4494985632442080,北京吃喝玩乐推荐,2020-04-18 08:57:20,,,56.6万,0
4494985414243416,失落计,2020-04-18 08:57:20,,来了哟,28.8万,0
4494985405453459,Insipid伍Sir,2020-04-18 08:57:20,,感谢博主的用心分享,683万,0
4494985267405708,萌妹子线上影院,2020-04-18 08:57:20,,有趣的灵魂说的就是我，哈哈哈,27.7万,0
4493874934243368,夏橙子MYNAME,2020-04-15 07:21:36,,起码还有救济,141,1
4493904046860985,crazyleshem,2020-04-15 07:21:36,,失业救济一个月能领多少钱/?,513,0
4493887097413412,在两广,2020-04-15 07:21:36,,那批40后50后老农民，年轻时修铁路修水库等为国家建设付出青春的人，他们没有钱交社保的那批老人可爱的人现在已经老了！没有文化，又做不了体力活了！年轻时候累出来的病，没有钱去治！还有多少人记的这批人？,849,0
4493884958661431,绝彻苍穹之追剧少年,2020-04-15 07:21:36,,这是社会主义么，怎么看到了类似均分现象,1,0
4493874792010496,南昌小动物保护协会,2020-04-15 07:21:36,,希望疫情快点过去啊,26.1万,1
4493879053628225,永远爱瑞希,2020-04-15 07:21:35,,转发微博,1062,0
4493887294975713,江汉人方圆,2020-04-15 07:21:35,,情绪稳定,20.7万,0
4493751391163534,Mark谢佶洋,2020-04-14 22:05:06,,在莫斯科超市可以送货上门，宅家倒也不用太担心生活物资。,14.2万,2
4493970320977774,在人间_Living,2020-04-14 22:05:06,,【在俄留学生：当地防护多不规范 已做好长时间居家准备】#疫情下的莫斯科防护不够规范#,91.1万,0
4494065120677676,布姆ting,2020-04-14 22:05:06,,是的 我所在俄罗斯雅库特就是 没有人当回事 好心提醒他们 他们说只有有病的人才会戴口罩 外国人的思想很固执,8,0
4493806541597328,solo纸片人,2020-04-14 22:05:06,,之前不是很严吗？现在放松了？真是一点不能放松啊！,19,0
4493948582577036,徐荣基微博,2020-04-14 22:05:06,,如果有条件，还是留在当地比较好，但千万别忘了把自己保护好🙏,10,0
4500886821390629,狮子山上666,2020-04-14 14:46:50,,当然香港城市大学,197,0
4493727542524967,勇敢的心QJF,2020-04-14 14:46:50,,sz现在还去英国留学,154,0
4494019323087297,喵and钱币,2020-04-13 14:56:52,,,290,0
4493342001623993,带带欧西给,2020-04-13 14:56:52,,好,11,0
4491471296328648,西南交大希望学院商学院分团委,2020-04-08 16:13:56,,@西南交大希望学院志愿者工作部 @西希商院会计系团总支 @西希商院商务系团总支,3293,0
4488983952186208,木子交易日志,2020-04-01 19:30:05,,,1.2万,1
4494019323087297,喵and钱币,2020-04-13 14:56:52,,,290,0
4493342001623993,带带欧西给,2020-04-13 14:56:52,,好,11,0
4493028779975612,暴躁小羊肉串,2020-04-12 23:22:46,,@方方 出国写日记,2.8万,6
4493030663074995,我姓武但我不叫武大郎,2020-04-12 23:22:46,,视频中还是有人不戴口罩,245,5
4493029593390788,么么么么-么么哒,2020-04-12 23:22:46,,他们的治愈率更没眼看   都不知道他是数据不对还是真的只治好了这么多,98,4
4493029618690108,上诉四年不给立案却被枉法执行,2020-04-12 23:22:46,,从中吸取教训吧首相大人。亡羊补牢为时未晚！,478,2
4493035411244578,塞北狐狸,2020-04-12 23:22:46,,没打开语音我就想，这是个女的么？胡子有点重啊,89,2
4493031048224068,天外天铭铭,2020-04-12 23:22:46,,都戴上口罩啊，天，看着都急。,626,1
4493137705298109,尹0809,2020-04-12 23:22:46,,就这还群体免疫？,618,1
4493030990341527,江jiang月yue,2020-04-12 23:22:46,,外国大街上不种树🌳,584,1
4493029035493415,无khb,2020-04-12 23:22:46,,群体免疫尚未成功,1543,1
4493031224760272,逸正萬赫,2020-04-12 23:22:46,,群体免疫当时的提出就让我想到一部电影：人类清除计划系列…,6.8万,0
4493565185051641,星辰有点肉,2020-04-12 23:22:46,,听视频录制的声音，你自己可能都没带口罩吧,0,0
4493155191904314,回首不忘她,2020-04-12 23:22:46,,博主科普一下英国牛牛为何喜欢囤厕纸，难道英国佬爱吃厕纸？,208,0
4493151073380481,谁明狼子惢,2020-04-12 23:22:46,,不是要推行全民免疫吗？,704,0
4493146458828017,Gblnc,2020-04-12 23:22:46,,英国疫情严峻，英国加油！,370,0
4493136825102631,风儿知道你,2020-04-12 23:22:46,,群体免疫的效果如何？,228,0
4493065831794180,大壮人,2020-04-12 23:22:46,,我们可是受害者，不要强撑,339,0
4492536532151852,要么过亿要么归零,2020-04-11 14:44:28,,？？？？逃出意大利，看塞尔维亚？？？？。。。。。。。。你在说什么？？？？？？,152,5
4492536498100748,民俗村冬至水饺夏至面,2020-04-11 14:44:28,,电线杆子上竟然也有小广告,628,2
4492709932986356,北境渡鸦-,2020-04-11 14:44:28,,？,37,0
4492536833848050,想飞的猫猫CAT,2020-04-11 14:44:28,,铁板朋友加油,2861,0
