用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4141667017411855,Star何日共剪窗,2017-08-16 18:31:59,,作为一个公知大号！别再盲目带节奏好吗？一个急功近利、利欲熏心，借助公益私下敛财的人竟然摇身一变成正义之士！让我们这些还记得小希望的人情何以堪！不否认陈岚在曝光猥亵这事上的“善”也不质疑她是否借此目的推荐自己新书，但借助这件事洗白！不可以！她是天涯被钉上“耻辱柱”的“深海水妖”！,68,23
4141451174068366,饭饭宝气,2017-08-16 18:31:59,,希望网警和警察能加大力量，保护孩子和好人啊！严惩坏人。,841,34
4141462021182818,噔噔要要要2021年顺利通过上岸,2017-08-16 18:31:59,,死亡威胁？？这世间还有没有王法了！,626,29
4141450252161673,生命似河,2017-08-16 18:31:59,,抓到了别调解，既浪费自己时间也浪费警力；别道歉，烂人道个歉会变好人吗？就拘留或者不拘留！,230,29
4141827244214555,谢昶娥,2017-08-16 18:31:59,,"想问央广,陈岚几十个小时内收到近千条死亡威胁，记者本人亲见几条？上海有个叫静安区小希望联盟的公益组织吗，只知道有个机构叫静安区小希望之家青少年关爱中心。是因为这志愿者揭露她指使他虚开发票骗取机构善款而故意抹黑他，还是真的发现了这人就是恋童癖（这个“恋童癖”曾经是她最铁杆的粉丝）？",1199,6
4141489720797565,小果一天吃十顿,2017-08-16 18:31:59,,这女的也就做了这件好事，她忘了婷婷吗忘了害死天津那个无辜的小女孩,503,18
4141508552592856,一颗Liz啊,2017-08-16 18:31:59,,自导自演，一个戏精,112,13
4141719756891019,瓦图京3,2017-08-16 18:31:59,,作家陈岚，以前叫深海水妖。利用天津无肛婴儿炒作儿希会敛财在天涯都被人扒烂了。曾经救助一个被性侵的妹子，上完节目利用完不管不问还说人家勾引有妇之夫，最终造成妹子自杀身亡。现在又借助南京猥亵事件到处接受采访卖书，人血馒头吃得飞起。然而网络是有记忆的，人也是有记忆的。,25,11
4140642378816303,株洲发布,2017-08-14 13:45:09,,#微博辟谣# 被网友人肉的这位李炳鑫同学真的是背了一个大锅了！请网友尊重个人隐私，不要信谣传谣！ ,38.5万,
4140657377034074,pengliny,2017-08-14 13:45:09,,应该严惩！,507,
4141004459739462,爱做梦的羊315,2017-08-14 13:45:09,,最应该抓的是那个造谣的,60,
4140964036149501,阿凡达一号漫游地球,2017-08-14 13:45:09,,@古风同志 这事能这么算了~？ 诽谤罪（刑法第246条），是指故意捏造并散布虚构的事实，足以贬损他人人格，破坏他人名誉，情节严重的行为。处三年以下有期徒刑、拘役、管制或者剥夺政治权利。 不把这孙子治下，竖个典型治治，以后只会有更多的事发生~ @中国公安 @中国刑警 @中国司法 @人民日报,345,
4140642378816303,株洲发布,2017-08-14 13:45:09,,#微博辟谣# 被网友人肉的这位李炳鑫同学真的是背了一个大锅了！请网友尊重个人隐私，不要信谣传谣！ ,38.5万,4
4140657377034074,pengliny,2017-08-14 13:45:09,,应该严惩！,507,0
4141004459739462,爱做梦的羊315,2017-08-14 13:45:09,,最应该抓的是那个造谣的,60,0
4140964036149501,阿凡达一号漫游地球,2017-08-14 13:45:09,,@古风同志 这事能这么算了~？ 诽谤罪（刑法第246条），是指故意捏造并散布虚构的事实，足以贬损他人人格，破坏他人名誉，情节严重的行为。处三年以下有期徒刑、拘役、管制或者剥夺政治权利。 不把这孙子治下，竖个典型治治，以后只会有更多的事发生~ @中国公安 @中国刑警 @中国司法 @人民日报,345,0
4135558579911725,狠愛小幂,2017-07-31 09:16:14,,支持杨幂，每个人都需要有隐私,63,0
4135511544720631,长发及腰12345,2017-07-31 09:16:14,,#无良记者何小沁# ‘’,274,1
4135510119569800,丝绸之家,2017-07-31 09:16:14,,支持杨幂，说耍大牌真不是傻子吗,49,2
4135504893681411,鲜人掌,2017-07-31 09:16:14,,觉的有点名气耍大牌,284,0
4135502565004410,hyz_万有引力,2017-07-31 09:16:14,,你斥你的，我拍我的，就是靠这个吃饭，大家都靠娱乐圈生存,192,0
4135506499665045,蒙奈儿-笑笑,2017-07-31 09:16:14,,支持杨幂，她已经没有隐私了，能不能让她有自己的空间,29,0
4014837632235182,不如尽欢而散,2016-08-05 10:52:34,,我在淘手游交易平台被骗了4500，充值点卡，后来说什么账户冻结要激活，报警警察也只是备个案，说找回来基率不大，在报案过程中对方还在一直忽悠我汇钱，告诉警方也说没用，有交易平台难道不能查Ip？也有汇款单号，联系QQ.都没办法找吗？,62,0
4141119388491498,看着你的微笑13419,2016-08-04 15:40:21,,真的是谣言不要相信,15,0
